8.800226810894690166e-01,1.399337518108489942e-01,9.780657787464992481e-01
4.689692841938079004e-01,5.617086940275389795e-01,2.695586678231576272e-01
1.138610084340663242e-01,6.084824663215646634e-01,4.228145732058932182e-01
9.743363041948654990e-01,5.783709691875466019e-01,9.990974978909487048e-01
4.253043750551168678e-01,3.076744900008879791e-01,1.790943574149914674e-01
4.647304295099056182e-01,7.910381009470868197e-01,9.347117444996880797e-01
9.585392484755386189e-01,6.415700066506527799e-01,6.165653705963805020e-01
4.707709479988432255e-01,6.430903395869707051e-01,3.879089575805624301e-01
5.648692321361625801e-02,4.383946440219705920e-01,7.232544876317086313e-01
9.336338076547443521e-01,3.813833464068983048e-02,9.880380889838835667e-01
6.891328399398212179e-01,9.048778206141018243e-01,4.507090553235477692e-01
2.145096696512588386e-01,9.521320444105509928e-01,1.832509541093401140e-01
8.940292707335432132e-01,3.204376561204763663e-01,9.601602886356673805e-01
7.771180670082930009e-01,9.460882373372687670e-01,5.875482194336053565e-01
4.334575332340493414e-01,7.596341064317473357e-01,1.510010541197708278e-01
7.393713234408232360e-01,9.015058120553346432e-01,6.886499910565813121e-02
2.552542814279310512e-01,2.968237417471515371e-01,7.066918412777982716e-01
2.677840522744978635e-01,4.696377069680984784e-01,7.539524042650790348e-01
5.383709380551666701e-01,5.358455277467186750e-01,4.412633338085454326e-01
8.250230712760987517e-01,4.149304169700734901e-01,1.873202781167594422e-01
6.786743399537019661e-01,5.268159368456747371e-01,1.863720150781367213e-01
5.203813593601602783e-02,2.925100100997469754e-01,7.665032482311173734e-02
5.502757771688655541e-01,1.778551083673481914e-01,1.599580069767841950e-01
6.380019396055373049e-01,2.200631717484894390e-01,5.432465942181309293e-01
9.177822311986162385e-01,3.403348298064383659e-01,1.948589863881262652e-01
3.251341125354673123e-01,5.041366598210089700e-01,7.373898446156068598e-02
4.907106776616945165e-01,9.877284724410961836e-03,7.965094675146663361e-01
3.864474391479381099e-01,9.039177461012004589e-01,1.541399700009381535e-01
2.351033488692733098e-02,9.134282496819978725e-02,8.321964427262957820e-01
9.073563718268063960e-01,7.886376704278408312e-01,7.387993228682103730e-01
7.823592482268235671e-01,6.617791545730495884e-01,5.952530377094346070e-01
6.607092038955275637e-02,4.903740852260490835e-01,1.883299557747375452e-02
6.020202199917163988e-01,2.931305079709198846e-01,7.924288716036218538e-01
4.113160178411954249e-01,7.622885317920300441e-01,9.249196266436159330e-01
3.538010067381356372e-01,2.295617825729475703e-01,3.074475230916740021e-01
2.155174658729107628e-01,6.412216377523313193e-01,7.311900649169501554e-01
8.090897818646575201e-01,9.079087156664857883e-01,4.211638305241498514e-01
7.969619066833760757e-01,8.583388073427914433e-01,9.494847479025273485e-01
1.710092773451764581e-01,5.492490098884074134e-01,4.940415868172767233e-01
8.023977728780701257e-01,8.508366999963419275e-01,5.394204576635504012e-01
4.205921574734780011e-01,5.364355001500621389e-01,4.296262692973766839e-01
4.231564864692639594e-01,5.450342076363847710e-01,3.017272774511946531e-01
6.630843240387350734e-01,6.749957834112492172e-01,2.274017337565922281e-01
7.931203475454939866e-02,5.314708892497463921e-01,4.599232080033031078e-01
5.102900811992198138e-01,8.562277401470920202e-01,1.485001262997323046e-01
2.219321176080557567e-01,5.454829233618766482e-01,1.342470103518628166e-01
4.775201074539855428e-01,3.860558450896258709e-01,2.156126016145749613e-01
4.467865885236840251e-01,6.931916680583116719e-02,4.617560435553309528e-01
7.001092644099489171e-01,9.432267568473439168e-01,8.188101766101004708e-01
7.348304470355004892e-01,9.864277149243129150e-01,7.303523621543823729e-01
5.111185478484925326e-01,4.710631048077594807e-01,7.216411555558304158e-01
8.742013519389022491e-01,6.846312497714102108e-01,5.953065121587677311e-01
2.058675540953835981e-01,8.705490241587671152e-01,2.050169981156664267e-01
2.819680033153374454e-01,9.123665022842184502e-01,9.302568601680968330e-01
2.204714747081512050e-01,2.861950580855343595e-02,4.789672980738446384e-02
9.675962541952692897e-01,4.054068536301476122e-01,6.083198297757417272e-01
1.563833383139420219e-01,1.673719819535550712e-01,2.957973404163662945e-01
8.072488711460570343e-01,3.619231158479453425e-01,9.118382561266837882e-01
4.960014441959321729e-01,6.057039553043042091e-01,3.061290389153936697e-01
1.465203045829388540e-01,7.681823646771317460e-01,9.210043106934215906e-01
4.395181129725200808e-01,1.342404158004334436e-01,5.079379797178718015e-02
4.264452728701386697e-01,8.984688919678878172e-01,6.836774072367067800e-01
6.046984635147112375e-02,9.148790088620207817e-01,3.032445582099720927e-01
2.067189292659248334e-01,5.783257365846697917e-01,2.507212170140744600e-01
2.921024960101935575e-01,8.088699275092798846e-01,4.423688745597920136e-02
8.408468018273553835e-01,7.473113715368211452e-01,6.329577693761254675e-01
6.073988789561602930e-01,5.079654876801544816e-01,2.057721893013261250e-01
1.760557695977749137e-01,6.518890548381742756e-01,3.940263420000842398e-01
8.312456467983260211e-01,3.164604538062649741e-01,2.798987399347245830e-01
2.934967735374399700e-01,4.695056816431383284e-01,3.901527108729696547e-01
