4.335690000921434972e-01,8.580022861300629078e-01,9.852979077647713302e-01
6.019495832575475491e-01,8.173468316480206886e-01,2.081779521890191331e-01
4.729581640543633059e-01,4.647369073539464601e-02,2.193403224072144608e-01
2.236590058263695502e-01,8.174653227304672365e-01,4.831991616547727242e-01
1.945820162772515793e-02,6.929565331622149493e-01,8.881377231699504327e-01
7.507897719929311764e-01,1.169031187125093574e-01,2.628967910218893422e-02
3.110085981758341500e-01,8.663320056107163269e-01,8.416619259304517486e-01
4.017756623210441136e-01,1.995432684147877556e-01,3.211903159587825574e-01
8.692798742684409996e-01,3.186700609531558648e-01,9.230567752872155252e-01
3.780435971609441559e-01,1.312087070356016127e-02,6.675174591739667651e-01
9.759700159133589681e-01,4.891294989219463485e-01,5.414924987893753316e-01
9.701955645200854850e-01,7.276544053971994996e-01,8.241420968633099697e-01
9.953824179862645893e-01,3.933681011774744496e-01,4.183004105224452651e-02
5.001763714598187471e-01,7.532329721340831341e-01,2.738596270987821990e-01
2.578280783113326979e-01,6.180903415498950615e-01,6.293487159636894646e-01
5.000858592422325888e-01,5.594692242678604988e-01,8.761079025623755845e-01
4.301318571575312166e-01,7.575721089820104392e-01,5.721993568736538638e-02
8.774819781901286309e-01,4.706498626496357085e-01,4.741362964650092104e-01
1.819009591705722517e-01,6.101577230694472664e-01,5.245971039785336520e-01
4.526282107764675322e-01,3.030858265467616386e-01,7.413934252861278384e-01
4.694894401605520518e-02,4.079236980657966471e-01,3.682477573104184776e-01
7.614809208861801348e-01,2.284093271618279353e-01,4.215058797011645986e-01
5.862522614827455625e-01,9.608116429507540524e-01,5.115607595697707621e-01
1.737537204591506068e-01,2.909360050356561977e-01,7.200678962542144124e-01
7.565482409342282333e-01,8.732755377637243521e-01,6.756564138593126323e-01
2.195892174764048077e-01,5.306396138760227643e-02,9.335087705430070715e-01
2.954089390893356315e-01,4.808902605619861381e-01,8.634433364414821899e-01
1.794690823975808591e-01,9.732858020206318628e-01,9.765961414966982668e-01
9.843678587646859102e-01,4.216977918905475686e-01,1.816894500431239790e-01
1.337023453376045001e-01,6.947610603099396709e-02,5.524564015202509948e-01
1.983816629723741398e-01,3.239598774710664708e-01,9.403331634248812687e-02
6.905690445970117386e-01,1.095541038305579695e-01,1.535139401926371994e-01
2.481687501998941503e-02,3.783451077373277682e-01,5.591829675742622241e-01
1.047770432590445777e-01,9.288602212173944217e-01,3.086108810858101403e-02
2.075706740353777668e-01,8.084634811610997840e-01,5.063337408961319230e-01
2.074221368767819040e-01,9.212762252972329646e-01,7.351905625163254188e-01
7.608594844814169367e-01,3.960966422588249047e-01,3.305235433551100277e-01
4.198413762213939471e-01,2.784732333820308936e-01,6.821688613049750050e-01
8.136838658634557575e-01,1.556353363689763070e-01,1.365817841801897359e-03
7.725111392660569676e-01,6.617437640694675549e-01,2.400365655422369571e-01
2.677783982280672603e-01,8.216245951015693771e-01,4.655724250488038063e-01
6.586833032101625518e-01,7.088326711664642010e-01,8.353468279440039446e-01
5.618349177035468767e-01,5.259064865991347482e-01,2.088673674615860731e-01
4.370906603980531102e-01,2.786924597298681139e-01,6.700769697912284384e-01
6.697581577505293815e-01,3.628599109066588113e-01,7.436433993766290440e-01
