5.805341871358331574e-01,9.957126572445360591e-01,4.845432201982161624e-01
3.244804563714300816e-01,9.572459973675295775e-01,5.785603257995961535e-01
1.034591377073409424e-01,8.249432236507689975e-01,7.714303333876183499e-01
7.566505582764496696e-01,8.735009754221441103e-01,5.302747510592978886e-01
3.730141409678551234e-01,8.867383051226295221e-01,2.998889969016801382e-01
8.717548632067070313e-01,8.222917806920928552e-01,1.803764661054791940e-01
6.868844673854196392e-01,4.588807033367103827e-02,2.839636302678094637e-02
2.642851924722371404e-01,4.145135911316847332e-01,3.307599819103606009e-01
5.125986406365298231e-01,1.624452661862663128e-01,3.050484903868173614e-01
4.289597361373903572e-01,3.888186040954381140e-01,1.481541441778692070e-01
1.202260840582478618e-01,7.966450821405958171e-01,2.602833949872638275e-01
6.587296224370715603e-01,2.974703334375922159e-01,6.703900786478692586e-01
4.285022815492712800e-01,5.456394389967962333e-01,5.895456672101412332e-01
4.196366042408216090e-01,6.452552223256178277e-01,5.619321944190489582e-01
5.767450131013871495e-01,7.257210173391844821e-01,1.889506106366894977e-01
7.985400283904700025e-01,7.885018888154735617e-01,7.355564053564678240e-02
4.963280998002110866e-01,4.119616280915727735e-02,5.325577104651337823e-01
8.639655306824930436e-01,2.079031507771925691e-01,9.625694315142778734e-01
8.215620826927195752e-01,6.602070293262389811e-01,8.666905381367249195e-01
2.989793269317764235e-02,3.481338226679242531e-01,4.865951154731624761e-01
7.587382891959962850e-01,2.236067608808348650e-01,4.044726532533678975e-01
8.093496957017276561e-02,3.859033341342079648e-01,6.897216855329409979e-01
4.042853620047219820e-01,7.106898624489279559e-01,6.926926447709521595e-01
5.403702487283612577e-01,9.067665996688656360e-02,5.247014804548182365e-01
2.903583403029752485e-01,7.590910573186173682e-01,7.937685162389936933e-01
4.591219473525365302e-03,3.290612068744769303e-02,7.321551371312835510e-01
5.706326321308449190e-01,2.435482610570360862e-03,7.051959505409678419e-01
8.740662970824378819e-01,3.865450162013664981e-01,2.415123189119336988e-01
7.683367559572337191e-01,3.582599873348099040e-01,9.865159988469737185e-01
7.423755865669234844e-03,5.492351143499272226e-01,8.149810810517913451e-01
4.972980924564699423e-01,9.811508155063020098e-02,8.025904533290589837e-01
2.495266951451284854e-01,3.209366184603024141e-02,3.133620070214719888e-01
2.589629039329061078e-01,4.132515035045055685e-01,7.988511333766211697e-01
3.492966455131937265e-01,7.930079493789918832e-01,1.433181535647019000e-01
9.157372273601753765e-01,9.560205638694364572e-01,7.524818735113902868e-01
4.991072659991799831e-01,8.837620063405602355e-01,2.498072211669806197e-01
5.345400913388218544e-01,3.029501096427518192e-01,4.953018172369582084e-01
4.285482781892300252e-01,9.772758464551667412e-02,2.061237705487152239e-01
4.494668893306875690e-01,3.481674087599675449e-01,3.483715448782560564e-01
2.358224956006672590e-01,8.848686707675788021e-01,8.218018079666635778e-01
5.595878117832234766e-01,9.667794671417651031e-01,1.892212603840194296e-01
3.950794789512349636e-01,9.172509694984433137e-01,1.303779044214403715e-02
4.894024025028600455e-01,8.343880388945521531e-01,6.153309753222945266e-01
1.322679774312440770e-02,3.056117412003217515e-01,7.268436665449369283e-01
8.971577596527158249e-02,6.027086104953938150e-02,5.211657550285031526e-01
