6.553867745764283548e-01,9.838935331186748900e-02,7.495175834104172985e-02
6.336383100441069782e-01,3.657090403953285884e-01,7.060236551375020930e-02
7.098747104429755650e-01,2.911570434280807973e-01,4.313027698006677291e-01
6.878230950272180566e-01,1.906056508281214201e-01,4.343407682392370628e-01
5.238212599373573974e-01,2.023733519021817528e-01,6.364504379132205347e-01
8.791333394332059292e-01,6.228591104559397795e-01,5.639823403726590412e-01
9.007557213404395746e-01,4.438218290849256231e-01,3.734067706610720849e-01
2.131462725297835759e-01,7.670755237525577197e-01,2.268148638340118373e-01
5.083959000902293912e-02,2.012612681128216341e-01,3.034299238998272585e-02
9.917874431048897543e-01,9.289419817376587396e-02,8.629324786729973829e-01
