3.992869456288394847e-02,7.321804478881619449e-01,8.679862691025118648e-01
3.587708253727359686e-01,6.493426995403476232e-01,4.132900191319178740e-01
1.235343726503574935e-01,5.765748646593429338e-01,6.934252373384731660e-01
6.716948224816543522e-01,5.704672830907129288e-01,1.912031300060978989e-01
7.366102155544308472e-01,3.859517905152269890e-01,5.138149731168970558e-01
5.749791132601502763e-01,1.470648243053684912e-01,8.157896958202277560e-01
1.396799844224040354e-01,6.755438464578301661e-01,7.392794177629159469e-01
2.118901440064799857e-01,4.789278681784895353e-01,5.498578102044893168e-02
9.188165502030174459e-01,6.504916367782509479e-01,2.616297195332757397e-01
2.462295062462095396e-01,2.779578443181381919e-01,7.714335227648067006e-01
7.438350877832011765e-02,4.077237926253884925e-02,7.581741213627607445e-01
3.837642951178303896e-01,3.076819259022246511e-01,7.192431676715250743e-01
6.721288739385784528e-01,7.061372948632381741e-01,8.802083429051391628e-01
1.001191033194004376e-01,7.600929768379999230e-01,4.164802388160631086e-01
6.891796026809600129e-01,3.681111713372808847e-02,8.653205867223907610e-01
4.894195772823339841e-01,1.749838308694974254e-01,8.091753582608265383e-01
6.822353202912021519e-01,3.593447519675641022e-02,4.461503967347013599e-03
3.170773795382939575e-01,1.608687782336706285e-01,4.463660416171170153e-01
4.161666511324801920e-01,6.146547739243615194e-01,5.536798120969941284e-01
6.001996022192096492e-01,4.763619799917425679e-01,4.009951820911344944e-01
3.928367737531951454e-01,2.935759234289325725e-02,4.056799426709422063e-01
4.144768890318230037e-01,1.588788127434243025e-01,3.433775435215395966e-01
2.052573909147029640e-01,5.754296798049133299e-01,9.454256660595516948e-03
9.420760313393813368e-01,2.529999490030281351e-01,8.618877191337964705e-01
2.639577728974188409e-01,5.497162469451448708e-01,4.423601882915750849e-02
9.618557743922132586e-01,7.533708891958234011e-01,6.105353474318300222e-01
9.070340442247015744e-02,8.963576583990184865e-01,4.809004826631553264e-01
3.033662042396829683e-01,3.348485965645244811e-01,3.152165792019144819e-01
1.988635083289439498e-01,1.828740579351904039e-01,4.464544671755918959e-01
6.208547904695687070e-01,5.602306273069342923e-01,4.711649829812279977e-01
8.579813970133561840e-01,4.970743790938327855e-01,8.794532646759336547e-01
8.133296222352764948e-01,4.759359041909144716e-01,4.024390205437508028e-01
8.340906866779720374e-01,1.666552128353682161e-02,5.206858092512390845e-01
8.889468715292401235e-01,8.608017397510381308e-02,1.318153748796992986e-01
5.659341277024564354e-01,6.402423740590633683e-01,8.467416463664085846e-01
1.692748290156032009e-02,1.415228420915718432e-01,3.310104701461885623e-01
6.436216611344272032e-01,8.857182143086129722e-01,9.241319268286998234e-01
8.667252446218465245e-01,2.760217127782911284e-01,4.002821675318503081e-01
5.265132929615731205e-01,8.034112053191104774e-01,4.735196473854864641e-01
7.690444336279372850e-01,7.927071954434379286e-01,3.994367191062867528e-01
1.516105092345331196e-01,5.795558703049147331e-01,4.964329193563122855e-01
6.918716062313745585e-01,9.515736987820756498e-01,8.256102735718315877e-01
2.348288997020442359e-02,5.831201140873698563e-01,5.442617682188247707e-01
6.588639684286594633e-01,3.370524497112661333e-01,5.082769597534410044e-01
4.386163960367154280e-01,1.560006522180239497e-01,5.621471709779382042e-01
6.101085081114832054e-01,8.941746161415919936e-01,6.078672290026002623e-01
9.725444568595728034e-01,7.066780363209940186e-01,8.589678285603958852e-01
8.605193595976601273e-01,7.100785654283170434e-01,7.778415958229971672e-01
6.222022098302958382e-01,8.958150591732646495e-01,1.479954119362392184e-02
2.819993175955960441e-01,6.482271365011579300e-01,8.300582365133934992e-01
8.711100224875325537e-01,5.860867280630764897e-01,8.307591243807774806e-01
8.641927591203795167e-01,6.910219129233863278e-01,7.103692255623988983e-01
5.272982783846338339e-01,8.922170598711730571e-01,6.901216060360642057e-01
8.720788356442455980e-01,9.961319373904665708e-01,9.775750645525327354e-01
4.284988827474771611e-01,9.948721758357544909e-01,6.584848488011786349e-01
7.708019855612693316e-01,4.313583943168998180e-01,2.410477999848787967e-01
7.028509437270618054e-01,9.918505130729303731e-01,4.396191976859984418e-01
8.919756324365309963e-01,3.227710295027254039e-01,6.876234448822888812e-01
5.711406346902502262e-01,5.775630817979870990e-02,4.791573872045591376e-01
8.221620086811198824e-01,7.248374279494925743e-01,7.474162036213358729e-01
8.914289348267108171e-01,6.532602678630189397e-01,5.604132683129466885e-01
5.063607972227409659e-01,8.711538516518291253e-03,3.783514990615233220e-01
9.021937743265776577e-01,6.213886848291959586e-01,9.000264669786095517e-03
3.958091596680161084e-01,7.818835840512341484e-01,6.520339509990995541e-01
3.056507669942055694e-01,8.420359121882298181e-01,5.750393136674262218e-01
9.814548960741744654e-01,5.074772231203429351e-01,5.890223580765584499e-01
8.897333728069366510e-01,9.504472935661920641e-01,7.730556402903353552e-01
5.937745995291277001e-01,8.243255078402970115e-01,3.491882725727448733e-01
3.755250313256742745e-01,9.828621834833884963e-01,9.038174043476712161e-01
5.316485074044552395e-01,4.494583143256225544e-01,5.179169415634962137e-01
6.598530369350805724e-01,7.758082276356944584e-01,7.501506765239355223e-01
5.942821403807665437e-01,6.755697991706250960e-01,4.473718977575160682e-01
6.229973653808618117e-02,7.850122725919227440e-01,6.227382149464211203e-02
3.601070672150080698e-01,7.765742508348036921e-01,2.300897026011017310e-01
3.885535050345656494e-02,3.272178234918363682e-01,4.854527883570060043e-01
2.070055356353549536e-01,2.903103560610832412e-01,4.957792152040314537e-01
4.316237478868024668e-01,7.903061959366781686e-01,6.259097743161234906e-01
5.689218679592348282e-01,3.704006827762718057e-01,9.116389509694319271e-01
4.151650057471764077e-01,1.209891764522033064e-01,7.453712482762374636e-01
6.714560491106822404e-01,1.318194820605685935e-01,1.277808975469219011e-02
6.947138064002823521e-01,7.469018679199386224e-01,8.787200762421378819e-01
5.834535731048038354e-01,6.490336614313659824e-01,7.109054056601706861e-01
1.016204763041927972e-01,2.774496743330054915e-01,5.403851387923805927e-01
3.302838353591844855e-01,4.094007053771380189e-01,5.378530952666046305e-01
4.837023710100896157e-02,7.070265692414490211e-01,8.855811915546387691e-01
8.281423013275281964e-01,9.713120925417229046e-02,4.986197424805038914e-02
1.179154355786181663e-01,4.462139608990944861e-02,6.225390440738000075e-01
9.249825060166063651e-01,2.516174573340010934e-01,4.389316022097277115e-01
4.388273919216614249e-01,9.200482295614199613e-01,8.440129269359083475e-01
5.299921329749828214e-01,8.817229460216797765e-01,2.998630813442103582e-01
4.364202796476479573e-01,7.524592518623780535e-01,2.093955296922617171e-01
7.773426522802935335e-01,1.116875406604656007e-01,8.944957040806390536e-01
4.961363423524804972e-01,7.846176001897473551e-01,2.086873027598592500e-01
9.241653193026044821e-01,5.379296448217325555e-01,6.268166531228538396e-01
8.189628069025826074e-01,9.090301476707292050e-01,7.414752884699125079e-01
3.028825208195935481e-01,1.262897593107036309e-01,2.901781139429471246e-02
7.737267625773558422e-02,8.317677948402558696e-01,1.199505090188229817e-01
8.972787776466975007e-01,1.640178953813453688e-01,9.960808773619519441e-01
4.978053683040882804e-01,3.221354425018908563e-01,7.254332006575903158e-02
7.094428750907491033e-01,5.005952047190769250e-01,8.146362497803781855e-01
4.192885126764640535e-01,2.119783188318212774e-01,5.312816591898715801e-01
9.258388966623601890e-01,2.019876315866511174e-01,4.969593140630702566e-01
1.417310316167705864e-01,8.217225308049909138e-01,3.339662598506598634e-02
1.164278907997348123e-01,6.134687534390512731e-01,7.514547607440764665e-01
1.730620569429460742e-01,5.540935053972774194e-01,1.100720329972151301e-01
3.516561610409942862e-01,5.531892898908319367e-03,1.026626075566871021e-01
4.175860536047001359e-01,3.792487080720021719e-01,6.146707929511349144e-01
2.042721270778965481e-01,6.061763541734189742e-01,1.230619499789854521e-01
4.288450411484495683e-01,4.387641536177924184e-01,8.750442785387577693e-01
7.079611469060415052e-01,4.668599774650274981e-01,8.400858845189461688e-01
5.094700522416009125e-01,8.386105731441531042e-01,7.772273010242020108e-01
6.754610177439529517e-01,5.156911781297732755e-01,5.692633532243156491e-01
3.027553552933268666e-01,5.198619424828132551e-02,1.960275972765197494e-01
4.208592493336839047e-01,2.504717782600778264e-01,2.731130315512984019e-01
4.758921606850369246e-01,7.856494854880377021e-01,5.629244251500581386e-01
6.913079520555881485e-01,7.745345500987317333e-01,6.162159915957765577e-02
3.327713375251195593e-01,6.764404987302090611e-01,4.938941332956918728e-01
4.965801853485017903e-01,8.005155072105174519e-01,8.905339626624356741e-01
1.944569628617496271e-01,1.623474780964597741e-01,6.692567567196870959e-01
4.260699712349498292e-01,9.239155061642340128e-01,2.990207990095017365e-02
9.032732823650025944e-01,6.829988429363789137e-01,6.933575243633390839e-01
7.294167913621364407e-01,8.225971375543799091e-01,2.334013354776168780e-01
4.614673272785312363e-01,3.549864489312448690e-01,7.490152035722172918e-01
2.849714781310190848e-01,5.339855266210691287e-01,1.471988018393928233e-01
2.712341156302520151e-01,8.413782589615880214e-01,4.908471272694812093e-01
2.364249022992693794e-01,6.288399447787330621e-01,4.346918486722683994e-01
9.183264852081074459e-02,5.893185519653092452e-01,3.610041942982997742e-01
3.356306270023903249e-01,2.329257797514632244e-01,1.819315685582384434e-01
8.044533881895021832e-02,6.725756536201115132e-01,7.933204605006551891e-01
9.470761368797830926e-02,9.774565548381612956e-01,1.834705953662325584e-01
5.697831474754124770e-01,6.897726325570607830e-01,2.795614677464772768e-01
2.277894441004377768e-01,1.861949833060162485e-01,4.635433814624041471e-01
3.386669326179543305e-01,3.422531266312115461e-01,2.170376434220258055e-01
5.637103183415466123e-01,7.777974922148253034e-01,4.762336688084531922e-01
9.198762967205166285e-01,3.970588384289998052e-01,8.741586864416629465e-01
9.046940279934270190e-01,8.245147042142267901e-01,3.141185856845288837e-01
4.795586917366678747e-02,5.188293669011093678e-01,5.542609736233556905e-01
8.120796970519486013e-01,6.409022966225746964e-01,3.345261398198462466e-02
1.991120831915488276e-01,7.139298239172506833e-01,2.155051059663501967e-01
6.751267219664265351e-01,3.809229056415089909e-01,4.380632351781476030e-01
4.127698175979245265e-01,9.614608618024912401e-01,3.915061008354533412e-01
4.336048781580271738e-01,7.490862699849833994e-01,9.270378768478531040e-01
1.179283201722824970e-01,2.449457126066937329e-01,2.822497331248600139e-01
4.788505767989241768e-01,6.809582387376255097e-01,2.772004861573940104e-01
8.926532053986457882e-02,4.316077243705208621e-01,6.460249915635799534e-01
1.947929807434127802e-01,4.694757425733319112e-01,1.112797052600772441e-01
1.186517599828609271e-01,3.480790178618939912e-01,1.423055278196435625e-01
6.161468775235962037e-01,1.190815243605874985e-01,5.271515055301431163e-01
3.309441324796680295e-02,1.596096127077127891e-01,8.718177077012905229e-01
5.781339979649404714e-01,7.819320150856740037e-01,3.537425898049417761e-02
8.136330320588563980e-01,8.660442468570509478e-01,1.160820592101441395e-01
8.587600237836028327e-01,2.160055408599402815e-01,5.805443862414045864e-01
5.800589383839015456e-01,5.003949414161121823e-01,2.027318364619367097e-01
9.192300477828176941e-01,8.670101211837925037e-01,1.736889233749504546e-01
7.243171950063952425e-01,5.769822532038889618e-01,3.717170557747949688e-01
7.725954306332883936e-01,5.729165886013449782e-01,8.774255253230511808e-01
1.374471395389198491e-02,8.003508391619865714e-01,7.604877835494767702e-01
1.003202848946278536e-01,6.168740512418293687e-01,3.393741600485440379e-01
6.932574987233772745e-01,4.543492990652451269e-01,7.238709242322470816e-01
4.366896610667801992e-01,6.894751041336049102e-01,4.851723113281912747e-01
7.190505171600056755e-01,9.562428695231905973e-01,7.744078671332350616e-01
2.575334058729764619e-01,4.021598747494261605e-01,1.082557645903712285e-01
2.077891346394499239e-01,7.627356029901148915e-01,6.414963126922451631e-01
1.583926122372503187e-02,2.120064293557668567e-01,3.134016691128888032e-01
1.526690376803394589e-01,5.935887283474193810e-01,7.883103699152350652e-01
7.674707163590989145e-01,6.082051683986167134e-01,9.947589466521600254e-01
2.019276395532347834e-01,6.419305126611979384e-01,6.199232645087445759e-01
3.923663814592148746e-02,1.899961878302321994e-01,3.434321050149879984e-02
1.863908332822451497e-01,5.401257226611339002e-01,7.633848910361349382e-01
5.030412572353296641e-01,9.233738106597669804e-01,1.130539030052465366e-01
5.208079451144836947e-01,7.128449133306781205e-01,3.226427511868338316e-01
7.108281997673568942e-01,1.565905553175034326e-01,8.304584765601012997e-01
3.641795069485643799e-01,6.463295591337927526e-01,7.283413527013004041e-01
8.672784929821981681e-01,9.080261776151173914e-01,7.507737098530798958e-01
4.442271921929111800e-01,7.833803858561063649e-01,4.315385829021648467e-01
3.691137679166178742e-01,4.125076020860741766e-01,7.136721182404192065e-01
1.453820205572061708e-01,4.364638415314281428e-02,9.729092923492315137e-01
6.984212987608892087e-01,7.493807359798553280e-01,6.177097706796826904e-01
5.504778097094839007e-01,9.251463594183289008e-01,4.287738630448656441e-01
7.448981756038601798e-01,4.582326342205629288e-01,3.587768205456417503e-01
7.523381008689632443e-01,2.882235329729851969e-01,6.338842025046473871e-01
2.972681695366290455e-01,5.301509354292133214e-02,3.096397935699956028e-01
5.118983052193900596e-01,7.743802511759066975e-01,5.887546652870673247e-01
7.743544317394600585e-01,4.657769973419421117e-01,3.696024005440401439e-01
4.794375604741281105e-01,4.426727570048729632e-01,1.985810530213513170e-01
5.204691889509269753e-01,9.982327334537691721e-01,9.455232961506750966e-01
1.453979217608480923e-03,3.141763426549196714e-01,2.460082461338838344e-01
1.872384731776166600e-01,5.462160535549080986e-01,9.689954926996584561e-01
1.769387450296935338e-01,2.988304325748700752e-01,8.286581849780043640e-01
2.878216190174116562e-01,7.256737288732432178e-01,9.307976101336054020e-01
7.950000909690038142e-01,7.001110972931993137e-01,1.587143859319819494e-01
1.635193702490490564e-01,2.215158540821871025e-01,8.129169043030235464e-01
6.978562094070266397e-01,3.121265084548757729e-01,4.582910741468511073e-01
3.412326457068721730e-01,8.530026278082053492e-01,9.765220663601524853e-01
8.373595328780539804e-01,6.989345359481257125e-01,4.383963011461734505e-01
8.523318975407596643e-01,8.024082995183299261e-01,7.950877990691795905e-02
8.208538022920787158e-01,3.995264055991221142e-02,4.065014747334327883e-02
4.704550850011899321e-01,9.675963185691125457e-01,4.390298114327466639e-01
5.307362068141169287e-01,7.592330527996991041e-01,7.008354137439354314e-01
9.329346160913584152e-01,1.467339544066350587e-01,2.329231498600846662e-01
5.703039828287073121e-01,4.442158466017211982e-01,6.289599714351257198e-02
2.816218531405401126e-01,5.800866525370081961e-01,6.382293428307495020e-02
3.994256809170808609e-01,8.563956932850331771e-01,1.722100689434657994e-01
3.408617501269850525e-01,4.185716032493015382e-01,9.865227458167300512e-01
5.681154385387321426e-02,3.748072586084936209e-01,9.334417745102419062e-02
1.311607447307874263e-01,2.588267979146098297e-01,9.338399337468328287e-02
3.861170505572716349e-01,2.142750992455444425e-01,8.443453961830872379e-01
5.552373311162316361e-01,8.734082125733533264e-01,1.942348069849959558e-01
2.361666519730327707e-01,4.348340611014894774e-01,3.015155871941324062e-01
4.897012657061488028e-01,4.014877977883596349e-01,5.054842260958392064e-01
5.690898181774954878e-01,3.180840524775502276e-01,5.699129622111896998e-01
6.962647301232779418e-01,2.142394145153619922e-01,2.854013709904467122e-01
1.804970683633565498e-01,2.772441867199566534e-01,8.511899233142614651e-01
5.893658830766167478e-01,9.595618436933760487e-01,8.698958270649427282e-01
2.373333760161415729e-01,2.315298512071498616e-01,3.426817565254878240e-01
2.387298643053981095e-03,1.102687408907272459e-01,8.016781010614415504e-02
4.253556744471542750e-02,6.551644678705960123e-01,5.675809711602558538e-01
1.316931906159725107e-01,9.926510695160284392e-01,5.127946934320063432e-01
4.420373506889891946e-01,4.553932259694781770e-01,6.621796178642462838e-01
9.754600576186034377e-01,5.588821575275861875e-01,3.180032235501361049e-01
9.136274789697216292e-01,1.162241234026387682e-01,4.814778454804377050e-01
2.833003577432424702e-01,5.444814433928512054e-01,2.064895486542261960e-01
3.263422751943985123e-01,7.230180416764053764e-01,7.005728205811899700e-01
5.871606499981241178e-02,4.413540099677747408e-01,3.153923247219239112e-01
3.214301090308266939e-01,2.353939828194981931e-01,4.094974488209516261e-01
7.855007484882318147e-01,9.828741908269108540e-01,4.825410728255329351e-01
4.880591634741646700e-01,4.390971261448883833e-02,7.214933960489634535e-01
6.222339239873838634e-01,3.828333278855801103e-01,7.052438166027829025e-01
4.387508734059188953e-01,1.345713567774406982e-01,6.282725889232629868e-01
5.154952261153500359e-01,8.986547127330225537e-01,7.240131671071412534e-01
1.965818145026761998e-01,3.106381545524945498e-01,8.851505243483418495e-01
8.902938581953949715e-01,6.110498199568749067e-01,6.687862433895620518e-01
2.170675047382749634e-01,1.732581978328479044e-01,3.685151467034186723e-01
7.738164825803207636e-01,7.240038960671502100e-01,5.991860981290703103e-01
