5.731809918261232539e-01,5.863550819329433894e-01,3.639255839936744730e-01
8.971916070080269145e-01,6.056190510567678320e-01,7.586236243839038496e-01
3.737324985317059811e-01,9.598933027060893020e-01,9.445800390896750276e-01
9.125378794674854355e-02,8.604163303324877665e-01,1.598873350664943294e-01
3.634705511783218324e-01,8.059981227974553075e-01,1.389567192125917838e-02
2.995899573381752834e-01,9.578621870705472663e-02,6.769594062291971470e-01
9.989403647968007061e-01,4.987723175338952819e-01,4.569364968793444559e-01
5.933262589152844546e-01,1.660725982194400929e-01,3.745008229083169882e-01
4.858365886272408840e-01,9.441478106490945876e-01,5.117064799188685287e-01
6.547636312150499904e-01,2.337750906149416164e-01,1.040768512637760823e-01
