5.902023253726720320e-01,4.886899306392359366e-01,3.994174619223880285e-01
8.009085491419598579e-01,3.599742929872811192e-01,4.097917808424289543e-02
4.017643017210273948e-01,3.291555055966939314e-01,9.965100873559856742e-01
6.399816208994553168e-01,1.704619401059601635e-01,7.698735668389858899e-01
7.113928474951400904e-01,1.386549299341351960e-01,8.909025939492901669e-01
2.779765879542771545e-01,2.579451332800344332e-01,6.432644183480595856e-01
1.506120042986871521e-01,9.610585596818067566e-01,3.690488415234608466e-01
9.423950743964678578e-01,8.197106470895002550e-01,3.603936083343054486e-01
4.317861671889525743e-01,9.410327290123786659e-01,3.186622894293509312e-01
3.247180643006302159e-01,9.119790854824992854e-01,8.012671537774552766e-01
9.909795631938747018e-01,8.634359086782523729e-01,6.589822813348494845e-01
6.142185035511683600e-01,5.517493606105736692e-01,9.478830833501701303e-01
5.621928362556027903e-02,1.641110405475701972e-01,6.799982208032451236e-01
5.023012434352100986e-01,3.028423759911045288e-01,4.650405876713109565e-01
3.335311534979428227e-01,2.308635937207426103e-02,4.138088307009701872e-02
1.583696751955135928e-01,4.879331297412610180e-01,3.764982559294927089e-02
1.770277436438457697e-01,2.124231480316181031e-01,2.204857279139394999e-01
6.228257093415181522e-01,2.513427204214947475e-01,4.161713924534233833e-01
6.123902501907341200e-02,7.577572098228064768e-01,9.883383747110684459e-01
2.262644790693911778e-01,7.334015646924167964e-01,3.092074370832780250e-01
9.874980345617748734e-01,7.433233149675300133e-02,7.161605693827973740e-01
3.488500202124836802e-01,6.302454671730772784e-02,4.568024660747261878e-01
6.150805389553487545e-01,9.748359073121255491e-01,9.890974175410931490e-01
9.743548655358745814e-01,8.637335101916805424e-01,6.911334898844800900e-02
8.024406395452746699e-01,8.333977849085688616e-01,4.189337329395812493e-01
1.560697502918974022e-01,9.670745154823944256e-01,6.271519640161591358e-01
2.636341118839943265e-01,3.069492614418911636e-01,1.281510895840535236e-01
1.038057548337766312e-01,9.722919685646046473e-01,6.575460962987847990e-01
1.043042543140841882e-01,1.938306272023996302e-01,4.759063613866604259e-01
1.331799497056311843e-01,1.386778055141262289e-01,2.030890731783615566e-01
3.099869282451791497e-01,8.993339176539330015e-01,5.450720813323307601e-01
9.934014226127857450e-01,6.696197587567109810e-01,9.792990177477791658e-01
7.503555789426306077e-01,1.238197998619228191e-01,4.024123809818203057e-01
1.476680268649519512e-01,4.499727231726947663e-01,2.963776880159894045e-01
2.592574792228534708e-01,1.313999197986845946e-01,2.746797643002941713e-01
4.019389985380630304e-01,8.425996264944668468e-02,6.478495736844708253e-01
6.904443876967096827e-01,8.015810655578103905e-01,7.361406145074220753e-01
9.177746713682098934e-01,6.420053305112487507e-01,9.889752941745050263e-01
8.922888819862981880e-01,1.789190973945042895e-01,5.695154806480868803e-01
2.375074608258337383e-01,7.156861247569730189e-01,9.697118320207187558e-02
2.989228631528011437e-01,8.179085136859363114e-01,9.547513945985756090e-01
3.006278513874094394e-01,6.565912240387213883e-01,9.774121342065347218e-01
7.277149156928234275e-01,4.428443838301973079e-01,3.823794580217210193e-01
7.910703119582818132e-02,6.160100554561933617e-01,5.486446531294187912e-01
8.340873279051378431e-01,7.860878327431869428e-01,3.701275841688083101e-01
4.365799398278098487e-01,9.676372647447600839e-01,3.724141979039967687e-01
4.773620071132788079e-01,1.660791392321966375e-01,3.895435961358091337e-01
9.465334976927776145e-01,6.401424008576678260e-01,7.369272214454751779e-01
3.444563255971259119e-01,7.188601895248466489e-01,5.757279496735882018e-01
9.210445471813495377e-01,7.090101515649293029e-01,7.233918838328946554e-01
6.995558062284762402e-01,8.964800965004060540e-01,5.694143127486807066e-01
4.143080210592854362e-01,7.798889527693546597e-01,2.258599614730776306e-01
3.637990322522570708e-01,9.008823800427250283e-01,5.763877958546617108e-01
4.545050317949264063e-01,6.689221042885835633e-01,6.134619185274895470e-01
7.685705454260668423e-01,6.667409062304827660e-01,9.118615648267766050e-01
7.804127850383530962e-01,2.792534065561140810e-01,2.840515826275937794e-01
1.649182644351708804e-01,6.199768165391411623e-01,5.000894158456806737e-01
2.109807713703699683e-01,1.510414600109805106e-01,1.322172242761232575e-01
7.128341238916282574e-01,5.878108137259581145e-01,6.596572539043272787e-01
7.192678451808763862e-01,2.738475537979013774e-01,8.396194230684028703e-01
9.769666518335486938e-01,7.397406124554781748e-01,5.382983914224760413e-01
6.900637174553987396e-01,9.434452683943757023e-01,1.305688796494830495e-01
6.947607717270339878e-01,4.159322502369110497e-01,4.506937077666717251e-02
3.348369296808788587e-01,4.241758810307175720e-01,8.493377088826239429e-01
2.080283909175880686e-01,7.288642292396729783e-02,9.216825552244223285e-02
2.238100670100260370e-01,9.924444792023181527e-01,9.434458611217263480e-01
9.551038818795996033e-01,9.077286872639820370e-01,1.784648709499834229e-01
5.503702426492741440e-01,5.438005051222898345e-01,3.732263601137382203e-01
6.351138830180915740e-01,3.756442829322308441e-01,6.040181289410577747e-01
1.326598698715576452e-01,1.023855131490372106e-01,1.752769602620337652e-01
8.909755130292885683e-01,5.009753353303437740e-01,6.708782454043727972e-01
2.153685451765232628e-01,3.765091732847802852e-02,7.876232215269196590e-02
7.405049784366868337e-02,7.022988366324159903e-01,9.172984784772342248e-02
1.556775842115628583e-01,7.659591486920575010e-01,3.885396591561817159e-01
9.615407124270974881e-01,9.711493834379680834e-01,1.461178591213294631e-01
2.045340691099029051e-01,1.118886277115060945e-01,8.193939560112546427e-01
8.163878754618884015e-01,2.831018065620637403e-01,7.270266800725347922e-01
9.957568213335031837e-01,8.767899242624325185e-01,5.293814138007464365e-01
3.205395028017301584e-01,6.834145061138903188e-01,3.254337088548691082e-01
5.022515651121751690e-01,7.955082849701186065e-01,6.486521733764302189e-01
4.623107875369983910e-01,2.696529866283969845e-02,2.267361237066045643e-01
6.545923615167322795e-01,3.014298810982680710e-01,5.677005055904693620e-01
6.893680285542123087e-01,4.957576851992266942e-01,5.236229027364532884e-01
6.192235728969283093e-01,8.194937808187678918e-01,9.681856211211143926e-01
1.524571065393129921e-01,6.329474546952230662e-01,7.699102156907267069e-02
5.553468842476748657e-01,5.578306459789451610e-01,5.507131874703199426e-01
9.869825971579810897e-01,7.908267235734308676e-01,9.753252248005317426e-02
9.393424838497307361e-01,6.451501973888904562e-01,9.462114337651109652e-01
1.658819012375166713e-01,1.098610805252087097e-02,5.180160197212806406e-01
3.890439876897576754e-01,3.342295457253591229e-01,9.789214850392983225e-01
6.703061178947168353e-01,8.064082564360504080e-01,5.070512925947323613e-01
3.250705118142105388e-02,3.939756924599581156e-01,2.098786009659643348e-01
4.913774082210581318e-01,5.212927274345475759e-01,8.280514097201083779e-01
5.571254308392592502e-02,2.698269741920823472e-01,3.965602496643994002e-02
