2.090380341149357113e-01,9.493632386274866164e-01,5.701721595471130888e-01
8.049390525378116168e-01,1.621767897425280269e-01,5.771665690036802410e-01
1.696787622878148660e-01,7.433875846654341979e-01,8.044849097807570404e-01
4.485857504844544819e-01,9.848480017144758403e-01,9.913243623216989597e-01
7.270547782136437265e-01,7.389382591475981421e-01,2.382210081182298822e-01
5.814157352237667720e-01,5.686966824151040711e-02,6.223609455107256272e-01
9.124040958117685118e-01,3.930722342082011433e-01,3.374496162302873525e-01
5.043645501623351679e-01,2.188695924279518978e-01,6.107589007241382983e-01
5.081962634928163247e-01,4.461504417269303024e-01,4.438786607480996738e-01
5.097558041162572051e-01,9.690141862948743467e-01,4.700929795940318456e-01
2.274181940958402981e-01,3.759823906750628941e-01,9.251439446415457013e-01
9.191040258008783548e-01,4.663414373253057521e-01,9.252583259625635215e-02
5.259992047377615165e-02,1.882731467349101351e-01,6.036370494741873927e-01
1.984649274980618827e-01,5.095923538970089650e-01,5.077683538509405459e-01
4.821866650005179888e-02,8.412113910818174167e-01,9.331585587170718732e-01
4.276202079197701789e-01,2.331102235936939326e-01,6.678335829191774931e-01
6.278401363794750001e-01,1.125372392526559073e-01,7.361416733459225092e-01
1.172829227056795265e-01,9.153056748048263858e-01,4.351778593211632629e-01
4.557458920033202743e-01,2.182080678038045285e-02,2.643774871432820195e-01
4.658966543444941211e-01,2.708552735204361461e-02,6.556643610563092084e-01
6.587997274652854784e-01,7.205398260773344665e-01,8.139185928834548056e-01
6.445363591665399516e-01,4.423772395031826399e-01,9.777911050144806326e-01
2.833581352405699638e-01,1.619734347009509356e-01,5.670354612837366082e-01
3.947521894479788518e-02,2.769243980489999313e-01,6.358472166882026544e-01
5.178747219200537932e-01,3.262847407006772560e-01,3.626310147712364929e-01
1.406717196671412040e-01,8.341492685805261820e-01,9.443447856208768698e-01
1.446598094520843425e-01,1.312386639739596683e-01,9.070830876196643855e-01
3.393528101902106853e-01,3.609778741033029537e-01,9.012162721868663962e-01
1.635199108221607744e-02,8.546081828933608238e-01,6.885109576140382437e-01
9.604880992041187060e-02,7.527057207989149568e-01,6.596938803803060747e-01
4.028298057454740011e-01,1.725922571474058920e-01,1.530514071711628343e-01
8.022772998306527681e-01,2.964476944005413062e-01,8.150491587277171046e-01
5.696197398353057828e-01,4.652118429376883579e-01,3.991774213039105401e-01
8.802047495849549819e-01,6.929122504583787867e-01,8.535788677007772884e-01
4.562273493513389067e-01,5.589884892430970753e-01,3.625090045218892776e-01
4.031200448669939318e-01,4.934267195272837858e-01,6.773020843549831804e-01
8.638714438637253856e-01,1.994002820380970098e-01,9.453358213316519487e-01
4.899992768317168457e-01,6.794644170511416892e-01,7.114310840036452976e-01
6.907517841221673116e-01,6.798088046131790518e-01,4.739617417861728965e-01
5.778720849007571436e-01,9.959071750749854957e-01,5.894546660286876794e-01
3.174057767513788209e-01,3.504246053921734605e-01,3.424790850406662646e-01
7.962720103934598503e-01,1.096540698159206295e-01,8.037373686348706636e-01
2.598820395750867096e-01,1.329651080200962010e-01,5.598974555919068452e-01
7.846407522945778590e-01,5.336125921264370797e-01,1.074926336222836731e-02
6.686792375589485360e-01,1.903117725283520745e-02,5.354631812214459829e-01
3.068383542313533052e-01,6.384570751391540622e-01,1.550620664484181344e-01
3.253280995851760560e-01,3.032431334457894589e-01,8.138973914141409693e-01
4.630395153338715541e-01,5.484731500574357987e-01,6.762994898127661081e-01
4.085238501169864422e-01,2.204509896004684943e-01,1.000348006612110652e-01
7.519428751739303252e-01,6.312043209086031226e-01,7.723408663517289385e-01
5.752143937883569258e-02,8.474254519098423089e-02,1.796744853796894414e-02
9.376306443931318180e-01,2.720426633503597591e-01,8.386318995845227775e-01
4.933049495739076917e-01,7.339924221892446532e-02,9.385857019789043409e-01
4.484289895651842883e-01,3.900435583739664258e-01,5.434638354641477820e-01
2.300779075391469197e-01,3.997436494780272076e-01,7.030443018003049716e-01
5.935079422486855272e-02,5.799444385837146942e-01,4.047752606004906273e-01
9.437034976099762940e-01,1.363867067989420478e-01,1.439989514798935000e-01
4.258746895295794088e-01,4.715044512350418104e-01,5.903391366375412286e-01
8.028130061928641092e-01,2.306640183716213155e-02,6.537846206579460695e-01
1.660317277529721469e-02,4.763417930254341126e-01,7.203902510687879568e-01
6.893299092690294838e-01,6.599586584184665705e-01,8.619210918398130250e-01
5.614941301036274757e-01,2.616922249334231454e-01,7.441159641545025405e-02
3.866584358361492280e-01,2.544786790670113819e-01,9.836323193288406541e-01
8.660217549469073628e-01,8.534980401093933411e-01,2.571076978564577065e-01
7.657424172048593602e-01,6.217238155730816507e-01,3.950517877981980508e-01
8.615270177905085536e-01,5.831536777859844811e-01,3.558739773650050342e-01
8.399524880372305491e-01,2.602903836452027386e-01,8.739305262653457307e-01
8.817028747939520406e-01,6.563495548520688061e-01,1.098489729321716624e-02
8.198008034933038646e-01,6.166032849681840622e-01,9.659973560803174486e-01
3.988631464490904888e-01,7.640783121124642419e-01,7.828329721322944135e-01
3.619287691229274850e-01,2.708744100281742506e-01,3.613059268115085265e-01
8.798819149605375811e-01,9.999914832774892126e-02,9.828260215179261960e-01
9.476746935829166718e-01,4.637064900449361371e-02,8.297661917088761108e-01
2.134460423577050348e-01,3.684783034738129404e-01,3.331220592646538803e-01
7.279922098026592181e-01,5.631919951854331696e-01,6.955898326972133061e-01
6.718808437252196120e-01,1.885288251865447906e-01,5.925052214059253197e-01
1.098332773230759063e-02,6.002891094433702168e-01,1.241838752150145053e-01
5.105339538964758228e-01,4.168326378478943717e-01,2.566255057289388297e-01
6.085706748086112672e-01,1.932710076797026222e-01,3.533828610824180094e-01
5.010070420387863210e-01,9.461243333285876966e-01,6.027079064001038544e-01
6.382578833049701306e-02,2.224125853462515234e-01,2.870886819636951914e-01
2.855707174761316081e-01,4.176787635423765410e-01,5.689704050142959657e-01
6.729190703600469448e-01,2.196530407103224336e-01,6.654984780583815818e-01
3.584612526746480121e-01,8.570507622001947157e-01,3.485805586244061782e-02
9.676783770487374925e-01,1.037970723851305843e-01,1.495602158826739858e-01
5.389035397997031795e-01,7.859671646033118408e-01,8.475798551930314728e-01
2.958762470939646505e-01,9.616038122915723241e-01,9.693225536153694533e-01
2.550691380210877712e-01,8.654074625156938927e-01,1.791331042942055918e-01
5.399539953510542611e-01,1.561399824667877301e-01,9.950329266044056764e-01
3.749187257285687691e-01,3.255997583515347626e-01,8.190793082200562569e-01
8.359940935398496586e-01,4.666878063999855275e-01,3.011723341945645727e-01
2.712272547397450717e-01,9.452198910737010795e-01,6.749822645552766565e-01
5.932248874423585727e-01,7.124627038094049070e-01,4.065329394350326586e-01
6.076581405104649614e-01,6.130601481702494526e-01,3.453396750930616266e-01
3.952856641379098868e-01,5.830197661000330323e-01,7.403865041334360964e-01
3.748023051460342980e-01,5.320409214296195621e-01,2.385265568564087779e-01
3.934616874486499549e-01,1.013061816927021130e-01,4.438711957368879357e-01
7.633409800490121855e-01,2.889435694442734626e-01,9.892665911075637641e-02
1.593506041384301630e-01,8.120883817533841587e-01,7.977065392997939597e-01
2.794242458679725427e-01,5.653667706481705357e-01,3.871905544345117800e-01
7.709647605219627220e-01,1.552644701628805857e-01,8.211724757487646187e-01
9.347933889993400580e-01,9.021204496515710103e-01,9.751344877076629780e-01
4.543817268927607955e-02,8.199005131716842198e-01,2.203956232033124074e-01
4.918414603099869886e-01,6.321089842454192809e-01,2.273174772474643168e-01
6.157484460007780491e-01,2.728422766941726030e-01,6.057406856589284683e-01
4.154032565659034892e-01,1.847176124964903243e-01,8.608900935505555685e-01
4.711092401978863586e-01,6.439094769699506005e-01,1.204660151838151672e-01
2.416230066752139694e-01,7.827144078886104639e-01,2.766225425249413394e-01
1.680763857773325265e-01,2.950869228257849697e-01,6.008591358320160003e-01
