5.273319161133105393e-02,1.513069326465389386e-01,5.551396345469862270e-01
9.078534017762405206e-01,6.825569943628928549e-02,5.025713600869816666e-01
4.650161863228761128e-01,2.244863580323408492e-01,6.498242546913759465e-01
2.068576308983272050e-01,2.214074941952741682e-01,6.595521117371183628e-02
5.079550046810050734e-01,3.590246051816110562e-01,1.373977043686058774e-02
9.014534968294677375e-01,9.962600236434225875e-01,2.334014309433540824e-02
4.483348697247583337e-01,5.759619776314485184e-01,3.115417501988644311e-01
6.001455484207516289e-01,7.380113792223583769e-01,4.533761306855111917e-01
2.761240259340295156e-01,9.073774196686623661e-02,7.210062539366626222e-01
1.724223810650302724e-01,7.719863843899602562e-01,4.528616087825797498e-01
4.534094938062194213e-01,8.555338728386531200e-01,8.761726721248012106e-01
4.422014341930650128e-01,1.461248560623014114e-01,9.764849409731057861e-02
4.820531689101270612e-02,1.153818230208648599e-01,7.821121869870145682e-01
1.401954151494814171e-01,1.510980353506785612e-02,4.909167892876870054e-01
6.787011394565171107e-01,4.267338630223951323e-01,5.942551157809282669e-01
7.184925780857206457e-01,4.595132214416726146e-01,6.671895655779938039e-01
3.628739204880734315e-01,2.132937681063951096e-01,1.471820977839324307e-01
3.545740508649690703e-01,8.569735626597015932e-01,4.749562234490790624e-01
5.735092760655482458e-01,8.124067809247210725e-01,9.161316822407933325e-01
3.881891188076846966e-01,4.276435877914444017e-01,5.334740000442660390e-01
8.127700746237299656e-01,9.781839680972350681e-01,5.165978935981311304e-01
3.743685278371692293e-01,3.328548820980409273e-01,1.677420422967211833e-01
9.179207107373659191e-01,4.920539787723936520e-01,8.651455649910996248e-01
9.217032788293763046e-01,3.610595136660497140e-01,9.520397156998164911e-01
9.731724733304536468e-01,7.284197724824361675e-01,7.514429018567738705e-01
3.537640795347070100e-01,1.605721469648464517e-01,8.263163212842276062e-01
9.364084999835509127e-02,3.014441739648477947e-01,4.056816258599275082e-01
9.586528143334679397e-01,9.883640969318442382e-01,1.275673543834103807e-01
5.016317892502711873e-01,6.965914621376911864e-01,7.384185183275316922e-01
1.402777655102928067e-01,9.688694320368355095e-01,2.982784431653537904e-01
5.933323831839358853e-01,4.753167388238871416e-01,8.650561651466954771e-01
9.254458956048965401e-01,9.965831826656041947e-01,9.334646409883810003e-01
4.474584141354600586e-01,3.394480673042886698e-01,3.934516643376922973e-01
7.409437018292996946e-01,7.119923266561994923e-01,4.358496343173913212e-01
9.838391695151700311e-01,7.056223943115847996e-01,1.886435719411122536e-01
3.244859363570448130e-01,6.566732368399279540e-01,6.330374385865497056e-01
2.271197257539931957e-01,5.630159979773619039e-01,4.359302065401724491e-01
8.839257581802761887e-02,1.598896107281558843e-01,4.464323553713742676e-01
9.561038819094564989e-01,1.862935630476548754e-01,8.149654389179602498e-01
2.093535576501097673e-01,5.028022497940795033e-01,6.437206464870430800e-01
2.284860825051854283e-01,7.153460869028775981e-01,4.999699703938484951e-01
2.389443123118750734e-01,7.781191080009403072e-01,1.381019804542342744e-01
1.246266135184043167e-01,8.106728370778656378e-01,3.722095367393307708e-02
6.820512744740080402e-01,6.113220029037047532e-02,2.797023942248804129e-01
5.100660764692038773e-01,6.219152312067405264e-01,9.462888531651054702e-01
1.467040870886913151e-01,7.996283795905838598e-01,6.373416259634578918e-01
8.598411375215901931e-01,7.917983409083152457e-01,1.946497731312590851e-01
3.919020333217818619e-01,1.165266669838794789e-01,3.336218974757755307e-01
5.801490415436825199e-01,1.955268960768816733e-01,6.961925779450353069e-01
4.920284540436713483e-01,3.634616762770338516e-01,1.756186058682094320e-01
8.082903466478462695e-01,2.994671825808522536e-01,6.443748041256014414e-01
4.387840116171678462e-01,9.189908843586430676e-01,4.612713508461100398e-01
9.011869964384177090e-01,8.415285914049330795e-01,2.052667458390368127e-01
9.329397580056955075e-01,2.506391197330568588e-01,6.943173420154384878e-01
3.934188025072309358e-01,4.772086961778481129e-01,6.264715004924172881e-01
1.346952022357095213e-02,8.260771731234739512e-01,9.677799536271987080e-01
1.546871984955872081e-01,7.650662102943076581e-01,8.188924736759045642e-01
2.734422889886184427e-01,9.893751751150240414e-01,2.688489748752199704e-01
1.506182302881854396e-01,4.102695385583621235e-02,3.817517120092616123e-01
5.444056849004629273e-01,6.252378530215673136e-01,3.200441056534772954e-01
1.906711517710589776e-01,7.242304293327531672e-01,1.361693269493254865e-01
5.702314076092629413e-01,2.278046053731175302e-01,1.762148029491176215e-01
9.005264845684213260e-01,3.472954872886605537e-01,3.680962750616408874e-01
1.493535937761211185e-01,1.446772674556228155e-01,5.773311830054380644e-01
2.915374019370428060e-01,3.815505564331371779e-01,8.363463982381568185e-01
5.185210036672385225e-01,2.620696211534745412e-01,8.602204968373834415e-01
1.685022536936736648e-01,7.155162501438019351e-01,4.628566542075797097e-01
6.601151417324341297e-01,5.512652774295038194e-01,6.459208551279590482e-01
1.162593938330314103e-01,8.634673549131927084e-01,2.845087208694677683e-01
7.835463153209858422e-01,7.428177426151059137e-01,9.756465666537329495e-01
2.127606343722480142e-01,7.913947246984537331e-01,2.470657631615755800e-01
8.430974377812262555e-01,8.822576712702953072e-01,5.395305992717469579e-02
5.352652210415564937e-02,9.136710814211578269e-01,2.228227997710552355e-02
9.864120480350908604e-01,7.984136917355937335e-01,5.249668632163950743e-02
5.896779097291857674e-01,8.784024419498036584e-01,9.161931173235903225e-01
1.106560739243864777e-01,5.471985499822794585e-01,6.122904658848238313e-03
4.458267148409820191e-01,3.349038333740108619e-01,5.135600337896943923e-01
7.984645900106541738e-01,2.817864181974061299e-02,2.636342136328148067e-01
5.192788946468618327e-01,4.240991358553658497e-02,4.526765338601028699e-01
9.591284501978326604e-01,4.634379230187163357e-01,6.064090679998186406e-01
3.299300908460145454e-01,1.605533990793517329e-01,7.556491084655833079e-01
3.512252502600474724e-01,9.399169356362264693e-01,3.738597938329994985e-01
7.188243973494828909e-01,4.061335657821376621e-01,9.780759848590203642e-02
5.757242257134180807e-01,9.521224892759584391e-01,2.575095540733548516e-01
5.467033903670975858e-01,2.289554095869025252e-01,5.131348240313033937e-01
1.179762489651525748e-01,7.500514486543287118e-01,3.510060434296206067e-01
3.992878244534189269e-01,2.955836087091121556e-01,1.808044645491126978e-01
9.369719970219460015e-01,7.902121979584624256e-01,8.961832064554604571e-01
4.825467301563168832e-01,8.676913981606142467e-01,8.939983161660007838e-01
1.110376187213424348e-01,2.996563318871066084e-01,9.175294524225180437e-01
3.750472839838314698e-02,8.982849555936042174e-01,3.945313244638638528e-01
9.449643944371357573e-01,5.258110211895177244e-01,4.918453804523759132e-01
4.150295404849431158e-01,8.877329494570954660e-01,7.404692993291458469e-01
4.769196828191264448e-01,6.805029854274375900e-01,9.189285838471903389e-01
4.978781436655077552e-02,4.188181926259249011e-02,4.353663539291282580e-01
1.929756480179644074e-01,5.710929640922666195e-01,4.602781738292199831e-01
2.218197963587871246e-01,3.203223778878626637e-01,6.764807092935190003e-01
7.198669070901519973e-01,9.707759890224599841e-01,1.349764384486585866e-01
9.338447247845756971e-01,3.124313525683289905e-01,8.734819675664091676e-01
9.920400032987797267e-02,7.602744251686969212e-01,8.357341188403211163e-01
3.444428667623158358e-01,4.733574085152723043e-01,2.254345944733229246e-01
8.840096073773245910e-01,1.622550794892259063e-01,5.378702440171979626e-01
2.358547725990458588e-01,8.909332854210993968e-02,5.647645823111443475e-01
