9.374737266485047016e-01,2.468326429392259103e-01,2.531672668716534735e-01
7.924257667733457522e-01,9.265438763325064553e-01,5.287786412942439007e-01
3.080952161436905090e-01,7.552651151234882620e-01,3.619048981332010362e-01
2.984459681295906774e-01,1.182000313955933191e-02,8.795920683383410266e-01
2.349543116310199853e-01,2.629760966789664867e-01,4.365338557888559512e-01
5.981942575454379796e-01,3.785761194309196220e-01,2.316153718788684923e-01
5.513738925260976975e-01,4.797662727511486924e-02,3.341264257352829503e-01
7.466872881873098944e-02,6.208503717925994980e-01,5.395438887331336364e-01
4.414753352235203376e-01,5.837717632188528238e-01,6.566924260893842735e-01
2.850793183163450317e-01,1.554726935388428544e-01,9.339217520703106956e-01
