4.177003357125331773e-01,6.328636079851412966e-02,4.098874065453839144e-01
4.745061752427091051e-01,6.552362714453214831e-01,2.875614244891757654e-01
4.420555517418145453e-01,6.134971449893411588e-01,8.577674083730988386e-01
3.838504281689533171e-01,7.429895871514001771e-01,6.843338162605339114e-02
6.287794247764844080e-01,1.460911806758431464e-01,7.857270927030366447e-01
1.077957476210241738e-01,9.221268479902104964e-01,6.970643612411696610e-01
5.784235252090133006e-01,8.177937298200376182e-01,8.067985903996799379e-02
5.579933636317488954e-01,5.659290278559434562e-01,4.746920926690306741e-01
7.596032840498995187e-01,7.777490107832467636e-01,3.982276965029847293e-01
4.144533349018028057e-01,5.117650433047937764e-01,9.710601231788341670e-01
8.573241018208517250e-01,5.452539710900009551e-01,8.714326135823435848e-02
8.779881506083929699e-01,2.082734813273224850e-01,5.454692436735847361e-01
8.904617386399724666e-01,7.103585699078489579e-01,3.297001132987159577e-01
1.233483109138205913e-01,4.370668441459047981e-01,5.698823343223666793e-01
2.845512602810782443e-01,6.062634584752267797e-01,6.749085318950699408e-01
8.959102794918805124e-02,2.839371156870336144e-01,7.144869928984188823e-01
2.741169640023521925e-02,9.831377718292225731e-01,7.038060969463454386e-01
3.152927344780491747e-01,9.486552889446798753e-01,3.868004194414761399e-01
2.191508495877029228e-01,9.229491948272339208e-01,6.861511172439823669e-01
9.949342567384481528e-01,2.108780419774748394e-01,9.136594663336067290e-01
6.849392329839423255e-01,9.202082181605668598e-01,8.368749572159018824e-01
2.339423776839546498e-01,4.796852120197374614e-01,5.882440371087322983e-01
9.881533693123696338e-01,2.694861224046293247e-01,5.696852863396029143e-02
8.880455230691468582e-01,1.210676473020128041e-01,7.323522752803443003e-01
2.347512221988157233e-01,1.307041720595365497e-01,2.836030244293044067e-01
3.476787767507993898e-02,8.636887434951032727e-01,4.558666575163925483e-01
3.418258354366644491e-01,2.257950479616066541e-01,7.845444587311068974e-01
6.272296782677455607e-01,5.240785252223248980e-01,3.294090857061167110e-01
8.690040651254665738e-01,9.128399259272341748e-01,3.789620176365653403e-01
8.188904847686051536e-01,2.094879690040573061e-01,3.090063114589421955e-01
7.734023795277994440e-01,1.570712947722803232e-01,6.470850571677313479e-01
2.881714077466239754e-01,2.996440299195085588e-01,2.618205767894563607e-01
9.525202080405551497e-01,2.519207249191734999e-02,3.021566666046539007e-01
7.396468339463592168e-01,3.912528245875697142e-01,7.641745471744371132e-01
7.802173941889272157e-01,2.152065233926863108e-01,7.939936079832573546e-01
8.666236894239195410e-01,9.535013234004185989e-02,7.784380220816717877e-01
7.142099249166096175e-01,3.773370201933657908e-01,4.131258209490823452e-01
1.286012032763348412e-01,5.043889336071880614e-01,9.951895071847660645e-01
6.691141481334554886e-01,2.484382473196197205e-01,3.998037781620481512e-01
1.384477032728083090e-01,5.275377707466795130e-01,6.816691653709997523e-01
4.910793451284078959e-02,2.107948412688490647e-01,8.080268331581712538e-01
7.628289105250785074e-02,1.762681548475368842e-01,8.349012333530010377e-01
6.742508202467696332e-01,6.842055545505114633e-01,7.325660897493428969e-01
9.184794929435228239e-01,8.426506717404251834e-01,9.419211136288007102e-01
3.336860672675722173e-01,5.033435340153126214e-01,7.861976071377095865e-01
8.175859964661730261e-01,2.771020081888381226e-01,2.909623879932287105e-01
1.489141674581623276e-01,6.070052960472379633e-01,8.103647160897436974e-01
4.201535134314779985e-01,3.632641959130650244e-01,1.817779987517954554e-01
5.649815629779965098e-01,9.790854658261818333e-01,7.466014428092735411e-01
9.450164861411634032e-01,1.173103325080078196e-01,4.738135994703192022e-01
7.147082457611779738e-01,7.597755680113970067e-01,2.240914517850083332e-01
3.990177961437387788e-01,6.703346248879155089e-01,9.342680999187290558e-01
3.328520800034394655e-01,7.349922280784099149e-01,3.729526887602107044e-01
6.835278992351976335e-01,9.559518060678273699e-02,4.297159415254100390e-01
3.151853573454407309e-01,3.198290093297729841e-01,1.128465253216648367e-02
5.059099792325301159e-01,6.255216277683854909e-01,4.884634444738619186e-01
3.813641707175208229e-01,4.405295880789623642e-01,1.027997032537895095e-01
1.693840593478810330e-01,2.534271334670022968e-01,8.530563147682608260e-01
7.048604045723454448e-01,1.895634217857783410e-01,8.866094944751412577e-01
1.538874834500201239e-01,4.938947635960044824e-01,8.959293845418572211e-01
4.710111216323661365e-01,6.166802114007456925e-01,8.352544668948272966e-01
8.865280470454315331e-01,8.353134995170091726e-01,8.904506733694173004e-02
2.278280408939502566e-01,9.759915997373456165e-01,3.030806973401423132e-02
3.396186547627810803e-02,1.049888684970842201e-01,7.168093086516560408e-01
1.445051435256626826e-01,2.391200838972380449e-01,8.311239639980446681e-01
1.554481680648477360e-01,6.440347135824276981e-01,4.999689587584068562e-01
2.558584698017243308e-01,3.979855574289459241e-01,7.959339420528818154e-01
1.659708237108747930e-02,6.783819051325797878e-01,2.335131548213670305e-01
1.800340184749454897e-01,3.728217557442092822e-01,7.869477016281883897e-01
1.182125686843560342e-02,7.403939546586550957e-01,4.354107240686635460e-01
4.525204051388433957e-01,9.905720722075702644e-01,5.938368744520865494e-01
3.261074272766477655e-01,3.738212358806797253e-01,2.806639429406376784e-02
9.472265408618337768e-01,7.546911433012577497e-01,9.007849130820889672e-01
3.999319952085960139e-01,2.093001985187237235e-02,7.544554214157503935e-01
9.855253873649372220e-02,7.065318755750527036e-01,6.935040896893979179e-01
2.475143301529341144e-01,3.445719612530306897e-01,4.180141346765177124e-01
3.582728558529549856e-01,2.102826507690636060e-02,6.415056853206326792e-01
