6.258660290745702293e-01,1.156824632901950478e-01,5.541504047962830803e-02
7.020054927807628520e-02,4.171169321961043508e-02,8.541131301291225997e-01
7.469750824613062834e-01,6.719648733957980236e-01,8.160836803303467279e-01
2.729723438786525458e-01,9.102955839579169872e-01,9.374486011951269626e-01
4.701141794064210844e-01,1.247565780277944958e-01,9.049558323463757770e-02
2.790451259749008317e-01,4.937083167098904601e-01,9.854948910726630817e-01
2.914928712777746789e-01,2.502683851650336910e-01,8.744758940025031402e-01
7.177649877672931389e-02,4.725097115058385366e-01,7.613050031636827697e-01
1.213631796170111521e-01,7.965869506056667548e-01,4.387328323603546520e-01
6.468364363159313513e-01,5.696131359533507243e-01,2.155039485645252606e-01
9.746931592734247030e-01,3.509529872492244129e-01,8.893030196440737667e-01
2.168715296277611282e-01,6.741614927308819949e-01,5.310618647542786341e-03
5.975392952923858081e-01,9.333454431394881956e-01,1.920086446841552386e-01
3.839718706561999761e-01,2.351485959564381112e-02,6.965625100344833287e-01
6.128225499691113409e-01,8.345674255779089723e-01,6.732294217413058446e-01
6.623944029664469157e-01,7.008380134214688972e-01,8.680433918492879153e-01
3.853711634542080766e-01,3.767025716133368674e-01,7.071035035673167712e-02
9.057477224058710918e-01,1.483516784685967593e-02,4.284123624738067626e-02
8.191668293423087777e-01,5.785681238568074480e-02,1.191645412397319692e-01
7.016181392780594939e-01,1.204905042441632990e-01,9.870407377924581560e-01
4.916278421735846837e-01,5.607295262815868986e-01,5.573912362762851735e-01
4.747061850119217441e-01,4.839145986632034102e-01,1.876678811322759488e-01
8.194938250275317637e-01,2.223507871799728086e-01,3.838434902392130477e-01
5.489455300429496587e-01,3.516284273116244696e-01,9.937714005558051511e-01
6.351196920901240883e-01,7.422381986321233693e-01,3.104370830000473536e-01
8.245170174128846341e-01,1.520069726446003910e-01,5.055934648948947618e-01
2.781195118334998106e-01,7.197709606933231363e-01,4.815100875988024276e-01
5.955443115973925172e-01,5.107020016224326220e-01,5.856541872109374269e-01
7.455850146626397112e-02,2.506885617492191631e-01,5.042708188807054626e-01
6.596378835914389338e-01,1.512937831782945608e-01,5.729315788506580409e-01
9.392106666989061825e-01,4.714786527241613401e-01,9.354366215451960231e-01
8.340946382719109931e-01,6.983114460109953736e-01,6.143856346590710338e-01
9.254850849406039970e-01,5.869592522506262844e-01,5.549725462644338192e-01
6.167710567449432579e-01,1.752592280414880799e-01,9.080054771781632672e-01
6.481925004105459909e-01,8.439682072807251911e-01,4.079557362819671296e-01
1.654992366438787776e-01,2.991812354391103490e-01,1.969340933961118978e-01
4.213001828488236455e-01,6.402567819852362785e-01,1.543550109957816385e-01
7.382114350385028390e-01,3.951314473704121699e-01,7.676363917435643502e-01
3.672778608849766036e-01,3.157200513749052195e-01,2.490192573396432518e-01
7.563349906477101481e-01,7.074029077882603156e-01,3.339342467727479669e-02
3.088908838119241995e-02,7.423869036406515187e-01,2.277455350621104824e-01
7.649934505736639689e-01,2.764639532149848478e-01,1.029590764247960699e-01
4.890529613007719156e-01,3.573491289531460779e-01,6.808627195651976161e-01
5.512089371866122356e-01,4.580464310919578619e-01,9.817233009143558897e-01
6.245004623883229078e-01,3.752608175110550004e-02,2.514741483069651284e-01
5.681251962609776829e-01,2.328742678313955317e-03,9.048647711918759162e-01
7.568484914445370304e-01,5.897970204437276154e-01,6.994816490784345753e-01
9.240731721845750757e-01,3.592156794560514843e-01,7.290769702771452421e-01
1.407883641674387842e-01,9.672553768610866465e-01,4.535058292426574766e-02
