3.745326016420287285e-01,3.967227717237088447e-01,7.680607878860193916e-01
7.880062516798136407e-02,5.508735624981387913e-01,2.760812995438260975e-01
8.127631508237744828e-01,6.223520897782011119e-01,8.152885234372732048e-01
7.144228458634437340e-01,3.667755849967424542e-01,9.960672547038502689e-01
1.503381334644859901e-01,7.217153293653629786e-01,8.767743404879005942e-01
2.554882050143041372e-01,6.863788132233420436e-01,5.486798807378160392e-01
3.348450393071283893e-01,4.478623052625712031e-01,8.189051903705085733e-01
5.984430888112606262e-01,8.365103515846743498e-01,7.851193318959237555e-01
7.744911944014741811e-01,4.658593297996393989e-01,4.778668245637138767e-01
6.898185210960408043e-01,8.148197081561645572e-01,9.255092662983177565e-01
7.864946888948964876e-01,4.531030963898610153e-01,4.893641297229223142e-02
9.059483966827873713e-01,8.989156481895788087e-02,3.474693591367687961e-01
8.891335036385277224e-01,9.416533371420606757e-01,1.935641753049028857e-01
3.246929802304310275e-02,6.988356323767034306e-01,6.794616041400526329e-01
3.065193299861490583e-01,3.063538647483733390e-01,9.985816673817478062e-01
1.757080170926796914e-01,1.519027959649662529e-01,6.101645948012031084e-01
7.604307133030756560e-01,9.152340918478543141e-01,5.250464941662685847e-01
7.186514297500464776e-01,5.020777095570554405e-01,5.017717542066726377e-01
7.503631662736824914e-01,6.828007858405490405e-01,1.163364933408227442e-01
3.698638490548840085e-01,8.457434082060696356e-01,6.897459422123051187e-01
5.568282712411198876e-01,8.234723107266936903e-01,2.487925250425486734e-01
8.337006097464425558e-01,4.151807804007248137e-01,8.283937325660419848e-01
6.642169181450084947e-01,4.686109717107638239e-01,6.042094627136350704e-01
3.403670780328038603e-02,3.212402591595124868e-01,2.966201513348671881e-01
9.606730851202388566e-01,1.242773482130831164e-01,8.437610069993750628e-02
7.677063775541210777e-01,7.760427317340683473e-01,1.658643522015914584e-01
9.250272816891574879e-01,5.219941373648153693e-01,3.454764574641433494e-01
2.337143869770625937e-01,7.055937498557367515e-01,6.679217099574760175e-01
3.836662225578343355e-01,5.951451767597704112e-01,8.950217626460894582e-01
3.073766286422702221e-01,4.778882900275279733e-01,7.628874435524028996e-01
2.305939636349411126e-01,2.679324582235130814e-01,8.409382142122436843e-01
3.251538590031473053e-01,6.572362158728538573e-01,1.225158757744800875e-01
5.893698913206221190e-01,7.274688570475017491e-01,2.306224131230878438e-01
5.561459257084222507e-01,1.524826941725214713e-01,8.699404119204260377e-01
8.928034220277217825e-01,8.505080494942079961e-01,8.553577917786947538e-02
9.110158797133273145e-01,8.838600928318095518e-01,1.735272283941019511e-01
