3.287228866885643086e-01,3.616542768815556030e-02,3.243480387700448109e-01
1.582523294052037288e-01,4.812948466547554149e-01,1.445368796313998283e-01
8.871967939377360945e-01,6.326365941478618860e-01,6.841569960488728119e-01
3.704387733364911117e-01,7.111010697565963712e-01,4.418654060300429842e-01
5.150481790071714805e-03,9.205625302728611681e-01,9.296691513305244126e-02
8.039765854533709177e-02,5.962733642420317004e-01,2.136691484558205234e-01
6.381120868312550876e-02,9.734442654460311317e-01,4.928153793727763077e-01
1.114651791779948109e-01,7.865235113413233670e-01,7.124309089149046814e-01
5.661737550176040301e-01,2.417469798854354757e-01,3.819699369497102648e-01
9.340762944724002592e-01,9.624945442941124085e-03,9.060248782743504092e-01
9.439391428803720618e-01,7.825723275538709611e-01,3.249187588726271114e-01
8.975683723718076434e-01,6.144047226601535572e-01,3.598701168100090220e-01
9.543267569189259891e-01,7.963704842755341407e-01,9.908124999887790718e-01
1.623059235824303448e-01,6.576181175343231988e-02,4.246037225374801327e-01
1.465630722986323020e-01,1.624593408867165412e-01,9.272533575583060683e-01
8.120030157523355774e-01,2.409820441677260616e-01,7.223669817213761446e-01
3.131885442343756987e-01,1.726272247864645282e-01,9.134505805319590444e-01
8.053258334811591590e-01,5.720679109857947919e-01,5.961596640710592476e-01
6.570727823594965100e-01,1.407629623803248187e-01,8.069229312282585331e-01
4.582430498403224917e-01,6.012331562652301065e-01,7.200504245745833476e-01
1.833932469131582810e-02,6.337027148256801912e-02,3.236006413922503100e-01
1.177789201251725482e-01,7.436825854482358444e-01,8.812409399529197440e-02
3.309972150214678388e-01,7.651636850832143066e-01,7.114899705323862733e-02
8.620003221969659846e-01,8.523049619507546693e-01,1.686304350737017899e-01
7.339865344539633352e-01,3.971966963707346254e-01,6.301605046151348422e-01
1.190831651456517593e-01,3.201113897707559275e-01,1.486688549232734191e-01
6.516094746456742026e-01,7.618052855475166973e-01,1.916867566094901942e-01
6.137102195120094361e-01,4.065594854377913014e-01,1.352761589427581290e-01
7.529514689983901610e-01,1.627521722325980802e-01,2.234741652653237098e-01
6.494590133594160264e-01,8.554733476723039853e-01,1.219982199925978561e-01
6.754820288083337454e-01,8.221756289002153384e-01,9.590250302551289741e-01
6.509445218195261118e-01,4.514314521023023996e-01,5.046671134601320441e-01
2.778718481827664455e-01,3.473542258562728469e-01,5.926681360287866518e-02
6.137268019008107478e-01,2.172530790347062535e-01,7.178426728009812408e-01
2.591026674340309865e-01,4.599951202619432244e-01,3.468391978773901485e-01
7.857304627461829671e-01,9.388158324655484499e-01,8.120436169824336581e-01
9.770700993245220456e-01,4.876998337932543226e-01,1.009850432374217455e-01
1.249975319350198344e-01,4.791903787632690870e-01,3.936001866345730793e-01
3.925820839464777556e-02,9.857999700837885015e-01,2.718363443553188930e-01
2.455033797630012948e-03,5.684318549389298925e-01,5.469961539658672045e-01
5.947649738697369237e-01,3.228828966182354376e-01,1.984016964477091083e-01
6.484847686556856061e-01,2.867342296662993562e-01,8.373914856443560595e-01
6.599681227278653139e-02,4.007953039817589991e-01,8.163904981444107811e-01
4.960968554694453747e-01,3.307343214172586698e-03,1.143837445188102819e-01
7.091995861303879156e-02,5.630042349439841054e-01,5.957174544524197479e-01
6.918270412250641099e-01,6.441899893378735253e-01,3.345884317614887804e-01
9.915782155985525259e-01,3.899897900303278542e-01,9.834833969048510927e-01
2.786959660259595850e-01,5.094536098211954744e-02,4.102438915285570031e-01
5.433310115548370955e-01,6.312833566931745910e-01,8.255923197288713711e-01
8.136059774220275598e-01,9.710052936362261189e-01,2.535905622611581700e-01
8.028988864293040706e-02,4.004495371334179099e-01,9.681012204332759552e-01
2.956282174946148755e-01,5.114371723126075464e-01,8.038974643261768138e-01
6.466707650795416873e-01,4.108772935486812994e-01,8.086776608184038651e-01
8.724667935897235660e-01,9.710175768504171190e-01,9.367643857299940979e-01
3.007101072425775179e-01,3.082394761099119807e-01,3.601056343370585555e-01
6.008878907350218013e-01,7.940519810456309058e-01,2.110259439275548043e-01
7.964225677707510442e-01,7.117025785152152340e-01,2.868815173028492760e-01
1.505745449698606686e-01,4.807882290657858881e-01,9.669727521628510569e-01
3.269252826948968460e-01,2.041541340524306580e-01,2.565789421598296816e-01
1.156560779752351387e-01,7.728169257618908716e-01,3.108429414619684472e-01
3.154580125686470282e-01,7.370339620352669430e-01,9.736447733033828378e-01
3.886712580086782998e-01,7.301806493259105357e-01,3.035610790070071285e-01
7.112288759236329305e-01,1.126642175394370060e-01,4.884928166176875086e-01
8.397812532942477981e-01,8.421235621641014468e-01,4.530834306375834952e-01
8.427314649183863526e-01,5.064283338645318988e-01,7.228650245436265553e-01
5.905670629306613018e-01,3.037447606422302160e-01,1.176375438672837559e-01
1.186910317135774218e-01,6.692174930112106956e-01,8.869136892136142425e-02
2.657166241338075885e-01,9.061779514423008441e-01,3.537955164043105061e-01
6.262244313179453625e-01,4.114668046474323493e-01,4.738342672112467735e-01
7.465445663966653322e-01,9.911956978838366572e-01,6.370411805726505783e-01
6.302531514348818087e-01,9.707358773434360266e-02,1.213798800141127066e-01
9.543578728088359941e-01,7.337433443068280825e-01,8.602010092905799654e-01
9.506388538371092212e-01,4.024694485385733600e-01,6.078200134340553396e-01
9.033488854307133442e-01,6.641542782494382902e-01,9.922423203313727180e-01
8.486559924972745250e-01,4.194609835403316778e-01,3.331110053616109790e-01
5.544761006493872380e-01,4.653044623980938654e-01,2.427904911935986343e-01
2.059944753403893936e-01,3.847580830765587878e-01,2.716218432136918715e-02
7.147800391553416066e-02,2.761983720359896255e-01,6.433019262986143794e-01
8.939980693050142424e-02,1.107739857995674315e-01,6.347529652190450067e-01
9.170349349874538092e-01,3.290764534752331771e-01,7.628119258922221313e-01
3.723896615888501183e-01,1.724849410636428715e-01,7.913848139077584998e-01
7.613002934342584238e-01,5.161587893557372242e-01,9.234947681980457679e-01
7.294675225077570380e-01,2.036242415786351234e-01,9.220385027517773446e-01
4.827193462998895512e-01,1.428122636991887573e-01,3.054382191818016956e-02
1.302871456624589142e-01,7.881752421936354391e-01,8.432864262166180902e-01
5.037407839156231582e-01,7.895672527998242041e-01,7.605096835834334046e-01
8.048881877487080727e-01,1.294798971863417858e-01,2.783884182579375866e-01
6.867216753393315942e-01,9.618480803681015434e-01,7.799987713601885808e-02
6.983665594516241804e-03,8.202882995126975496e-01,4.463896831341570559e-01
2.585505562858192441e-03,8.803949453614158260e-01,6.367381494599261282e-01
9.422608998770262145e-01,8.188302168609796761e-01,4.156791888196272877e-01
8.854333084822432198e-01,3.739405177944402636e-01,7.809853148336557416e-01
9.840093216042722357e-02,7.078850982652510337e-01,7.734157054410826238e-01
5.185036954103768858e-01,8.845449208270482755e-01,3.387904159175481045e-01
4.583418919768801336e-01,5.021540982564802746e-01,4.717915595810776574e-01
2.522646367481434782e-01,5.015153363938490427e-01,2.129712494853642779e-01
9.569256597715812829e-01,6.843822936903852794e-01,6.157445028985907287e-01
2.048223333692689163e-02,6.215749310970244412e-01,5.650758697880217118e-01
5.604347968281624404e-01,8.153126526721736766e-01,2.874465815203858243e-01
6.756996388172671342e-01,4.830849418557908725e-01,9.930641032890148434e-01
7.750959473065018868e-01,4.764065500197423031e-01,7.552899827012506950e-01
1.726697811726690679e-01,1.943996599942224845e-01,3.005037935077541356e-01
5.863143562888948335e-01,5.778706891312674898e-01,3.295245337365834137e-01
7.332209009252476095e-01,6.590448606731101888e-01,6.469765296852281189e-02
3.052930894820792274e-01,2.662788991027629226e-01,3.453785820858072952e-01
7.748949899968426980e-01,2.124331089438754594e-01,6.872627015165492237e-01
3.568721463906089353e-01,1.366787537155655929e-01,2.220026914163962806e-01
8.812015217755265750e-01,8.324236514745720905e-01,3.796783792699517379e-01
5.556626997012870106e-01,3.974786349346201009e-01,4.901607490986480409e-01
