8.336510686480842480e-01,2.782139593081429663e-01,8.474579470945597937e-02
4.627623636396801521e-01,6.893912088998621623e-02,5.095288551849692649e-01
9.227083606439910879e-01,9.065435130844926581e-01,7.950294316692063656e-02
4.554684487204663235e-02,7.420468617618225515e-01,7.321863272059035976e-01
6.668793561450733209e-01,3.973891167135539249e-01,9.299210033525537877e-01
5.077297797742253982e-01,6.274601823082142094e-01,2.853050681835327396e-01
8.448849678288801179e-01,4.192975902706623792e-01,7.771284276396949187e-01
1.169443621912131803e-01,7.476515406048773738e-01,2.026401303801574905e-01
8.522458879470523607e-01,3.566001788411891082e-01,6.391566047466336054e-01
2.916341853623732883e-01,6.140661737285255661e-01,3.193322558942341960e-01
5.930492317439546301e-01,7.992274621747436081e-01,9.487413797214820921e-01
9.340026379556279901e-01,4.071322144652559372e-01,7.633959572794526416e-01
2.079109888663215333e-01,2.473403777821303606e-02,6.230622383562693933e-01
6.434132797712406315e-01,3.932355723056301100e-01,3.771683706381542267e-01
9.896295787499193031e-01,5.584885663104439679e-01,3.351811146916783279e-01
1.313459024305497769e-01,7.006722727659164818e-01,8.182400628263094555e-01
2.237782341472895897e-01,8.351330334644663234e-01,9.102241433107394197e-01
6.891464677589099752e-01,1.746302670119137534e-02,4.672557177666573081e-01
1.524769807599202220e-01,3.451085771239736921e-02,4.485962633929847510e-01
4.549884478327540505e-01,1.288710698285613354e-01,8.756744413930478421e-01
2.213096722926611859e-01,2.789787823881613171e-01,6.113586063624045774e-01
8.199130655592862249e-01,9.206326297525542213e-01,7.724477920549199794e-01
6.315596728794378167e-01,4.906385797053339770e-01,8.596676241072912505e-01
6.147417066338436431e-01,6.687092118217261572e-01,1.654097353536643222e-02
9.339773953454655331e-01,9.867325917044861283e-01,5.854948811556259791e-02
6.729928266594620290e-01,2.496964519327911081e-01,9.066899232116293339e-01
9.860538703441769082e-01,1.795179804771007692e-02,5.458218403660973772e-01
8.140252207259554007e-01,2.482008449506761805e-01,6.585884340215900634e-01
