6.162513481452303044e-01,1.965078937287701999e-01,3.415997016716018075e-01
1.870248276467525450e-01,9.154424326859377237e-01,9.143230050908465190e-01
3.292153036246044939e-01,4.339901849993457184e-01,5.775481340079836601e-01
4.970535082150537853e-01,9.320463674996950498e-01,9.533946767292511559e-02
8.282472397857800761e-01,3.659223132887925445e-01,2.772693532369291392e-01
7.657262372587270161e-02,9.677167549867423668e-01,5.995644974984521980e-01
8.386700077320836666e-01,2.217250241401617084e-01,1.089835727613592820e-01
5.808163427738709528e-01,7.719095370988218185e-01,8.888157699938188383e-01
6.585063201246268427e-01,9.874797197200309018e-01,3.419601228140569660e-01
7.936308040373989403e-01,9.514737185276707088e-01,8.573450821528841859e-01
2.311696854964645498e-01,5.302726116323055461e-01,9.533340236124400180e-01
1.930584234747589889e-01,8.319509602469873366e-01,4.350779744113552061e-01
2.536325076639207587e-01,7.270369600672683674e-01,3.544297991146813098e-01
5.119025679070964285e-01,4.915424430333662498e-01,8.351626772223205153e-01
1.028895666527941399e-01,4.432086919042151907e-01,5.681863678993115396e-02
9.522375504068407714e-01,3.019322347480488666e-01,7.904654832353485983e-01
5.795800208405671450e-01,7.671896191715127378e-01,8.744021164582910233e-01
5.610768727179605841e-01,1.591950553526845225e-01,9.035132213210301799e-01
1.974467313556106385e-01,7.925036280252891752e-01,4.677170670779332573e-01
8.386170350082098324e-01,9.236921395563352233e-01,8.462801131952731870e-01
5.526785698021885462e-01,2.534618123620999697e-01,3.221823112337017792e-01
3.599771925469965606e-01,3.196222177433413192e-01,3.715369915997810413e-01
1.155067425939999559e-01,4.315961050994822079e-01,7.790467824492295357e-01
4.325042994186433232e-01,4.752283585774530472e-01,4.441864907121407802e-01
9.646022814039350024e-01,3.488412398757833044e-01,8.643506119660465670e-01
2.543249089673563779e-01,2.162253168562063843e-01,1.688261241092621212e-01
6.635303005076940153e-01,9.897640748097761287e-01,2.200944317693425134e-01
2.228381579296362380e-01,7.683400942984452975e-01,9.454976833544970205e-01
4.458640834565280597e-01,1.403972407752146490e-01,1.338813699054800521e-01
8.606219043383434020e-03,8.480182618379604742e-01,6.245081152236243716e-01
2.538448893952849339e-02,9.063776638746512404e-01,4.118028235611355115e-01
4.131513188472666354e-01,8.475603768186776854e-01,4.714427935166530803e-01
9.704633658939266772e-01,8.866798969307383427e-01,6.140521975476955774e-01
1.027835833277183086e-01,4.700817229108260609e-01,1.372331371227841768e-01
9.487345304380837563e-01,9.639126934992301443e-01,9.948636620545141529e-01
1.070980666086219779e-01,4.751163863778038454e-01,2.559167270409965500e-01
7.369143041258219284e-01,3.680877819637221604e-01,9.737785737922477480e-01
7.267406372533794512e-01,2.450642978734058897e-01,5.628302595998030400e-01
4.936811348240121022e-01,2.584631141528960230e-01,6.255462527103671233e-01
7.957484596372225161e-01,8.522247371768710833e-01,3.073663743651137148e-01
2.660746021608206835e-02,1.091762565186001899e-01,8.694559017389869027e-02
4.531543351894617988e-02,6.189972938528648383e-01,5.106561022072093614e-01
1.317280029400846875e-02,1.065947278523048380e-01,1.434516989356336980e-01
