8.994742098294301602e-01,2.860885625372834307e-01,7.578675600969557724e-01
4.060609599280182724e-01,8.865196399784922576e-01,6.629574088317802261e-02
8.162222483449033117e-02,1.466302840830737697e-01,5.003501935143651602e-01
2.583912410925497394e-01,8.185356070096792003e-01,6.763933261087343718e-01
4.239800352984968157e-02,8.953693021937670915e-01,7.412307769119560463e-01
1.159501255190537039e-01,6.719719280758967850e-01,8.106082061482157153e-01
5.574963049018284433e-01,8.180150246399616742e-01,6.539827435510401354e-01
7.782867369160602067e-01,5.725850972030550601e-01,5.637672810131070245e-01
2.725056624225001833e-01,8.405879468139368926e-01,5.738469985991734301e-02
1.028017917153394301e-01,5.333573182015091119e-01,8.355976017775424980e-01
7.387513163932479809e-02,1.680036440001168030e-01,7.684315025903309948e-01
5.104994016330220985e-01,1.819296148613821495e-01,3.365884429534201638e-01
8.625500050333253510e-01,5.179204093558609223e-02,7.862037094172382723e-01
7.247162501666848389e-01,9.425564963259428497e-01,6.355263787174534329e-01
6.151772047004910871e-02,8.126888078754823663e-02,5.355228455770504326e-01
4.917709240031715723e-01,2.600093278406490072e-03,8.384503231854367744e-02
5.874672613588300951e-01,6.981803570007268922e-01,8.810445414865955005e-01
9.504869308164752839e-01,4.650920185740905488e-01,7.366316292026741097e-01
9.713685459258284416e-01,4.016790110562298288e-01,4.161980028469953741e-01
2.924939278318988700e-01,8.148129240823184238e-01,1.076628899954832352e-01
9.324154354383831222e-01,8.756754316082602241e-01,8.597307372456342023e-03
1.956555496029702690e-01,8.169762788913954576e-01,7.754375310942879240e-01
2.250322951333417754e-01,7.615044060279234639e-01,8.932902912817064500e-01
7.836143956067952443e-01,4.966200532056744832e-01,3.388932516306146780e-01
8.676474973643721889e-01,4.459947451018743125e-01,7.797375303042887174e-01
7.906209320870222212e-01,8.305166817346568697e-01,5.701150043893541408e-01
5.062047541776643067e-01,3.546674499487768584e-01,6.241005221699582606e-01
6.040495170180459894e-02,9.550061968161038806e-01,6.245726304478129709e-01
5.669973437287406659e-01,9.854070893030730804e-02,3.225908766628694524e-01
5.993636403994240247e-01,3.006324640281496929e-01,1.257013567952177668e-01
9.984317989938394922e-01,2.895743919684206080e-01,1.036800920115207303e-01
1.148455876259446562e-03,2.698007908185429127e-02,9.923915631638373647e-01
1.569146460946435617e-02,7.722516941431724069e-01,5.513978581937357681e-01
5.337837332723794903e-01,1.427998100531424619e-01,8.897869354100821360e-01
7.720267655306645160e-03,6.416879615266775083e-01,1.366053303189025403e-01
4.153290976252603794e-01,1.559022310431100733e-01,8.104979047478920728e-01
6.496143494718656930e-01,6.147415885399531987e-02,4.204854234363473164e-01
2.201083235059779764e-01,6.786967780242592063e-01,1.790353631975771798e-03
5.727617374932278960e-01,3.754488035094430964e-01,5.486831407689720663e-01
4.870658783351735632e-01,2.685277101729859339e-01,6.818036061688625971e-02
9.516914673826555315e-01,8.031749052408607703e-01,9.525039262454528810e-01
9.172597692349859777e-01,6.376152859419225161e-01,1.458617598559996953e-02
4.061942878385812472e-01,6.637133322787662770e-01,1.817680357111828293e-03
9.450231253938533582e-01,9.770189652478389331e-01,5.333892261884585206e-01
2.066311242411184024e-01,5.324032217177183668e-01,7.039115425234443446e-01
7.378515089465990107e-01,9.736768832231528226e-01,1.013330192990709033e-01
9.450874814436175386e-01,1.177040852568169704e-01,6.036725077670901385e-02
6.454357414169995533e-01,8.623281819811732252e-01,7.756833197492790655e-01
2.521442578775199284e-01,4.264910157864919560e-01,7.071152081840600401e-01
2.066213345209264585e-01,4.800225862912504970e-01,8.850294131290517008e-01
4.306897167963664730e-01,2.528397810868909801e-01,4.713294223094049995e-01
3.862880305600697728e-01,6.403217155594667087e-01,7.175251769808322910e-01
8.887327753199842917e-01,8.444935638225721242e-01,4.807075327849231750e-01
7.704089559577906865e-01,8.174897788910220342e-01,1.553891041782171634e-01
4.191693433017507076e-02,8.003224704809069889e-01,2.988482313324829498e-01
8.877611709550823349e-01,7.526686447883801367e-02,9.563915564800969937e-01
6.303653942070527316e-01,9.271354794160890922e-02,8.550485242519902940e-01
4.924436539252664558e-01,5.164331677940317000e-01,6.044481630152537255e-01
5.153829804041150098e-01,8.958539630313869795e-01,5.362724010020247789e-03
1.177325215047925200e-01,5.378293708428327768e-01,6.728397622105108944e-02
4.397152714055402312e-01,2.105155288126187019e-01,3.659872846632861165e-02
3.736362210708766840e-01,5.746967036904702120e-01,4.134090773371257299e-02
5.474270638358562646e-01,9.822146876060117160e-01,5.728065669721723596e-01
2.441298548282455627e-03,7.556017233315840409e-01,9.844629285986989942e-01
9.852506763370437737e-01,1.619821531405786219e-01,8.555872300427047605e-02
1.838776674796139821e-01,9.354096916661194250e-01,6.838022293796726103e-01
