8.462036617793697868e-01,5.225127568879598394e-01,2.573725594526751204e-01
5.732484208564935235e-01,6.730725193299816889e-01,8.926227412043653553e-01
8.683536327747833905e-01,1.131822484038662591e-01,2.060809736756271660e-01
4.837207683723566687e-01,7.631326052937816851e-01,3.144969193882787284e-01
4.056728843889878533e-01,1.058124280127654693e-01,2.665384169015744265e-01
4.024078466757707861e-02,7.157049564446323897e-01,5.442506581058034199e-01
4.618156790626740671e-01,2.769270758940814980e-01,8.406448571571826234e-01
8.112927606495312638e-01,4.479272554637182546e-01,8.305300932310765161e-01
8.167413873948918823e-01,7.651447883937214645e-01,8.368434979487908709e-01
9.628919664637188847e-01,2.114205231095485082e-01,8.862324989477180504e-01
3.746514132021908638e-01,3.316551623023474837e-01,3.977474488054882906e-01
4.410895026347027015e-01,4.907831941274797272e-01,9.044126548221641526e-01
6.870860278903123675e-02,3.460964032490954079e-02,4.920146981978641421e-01
6.156964245516365342e-01,4.175026754468490475e-01,3.733940947404217336e-01
8.844474331967958625e-01,6.853896278540125842e-01,8.636072822697671292e-01
7.153074853580774217e-01,2.776829195078800439e-01,3.885792831819134818e-01
6.846852683883530855e-02,9.153710368308844991e-01,7.150970716304498875e-01
3.996888302008856364e-01,9.196679266790517282e-01,9.716001107817153759e-01
7.549475087766207571e-01,7.421454561568225916e-01,5.658027019272297009e-01
9.074217776271108482e-01,5.832895455940984020e-01,1.050867053100020820e-01
1.482023305762827370e-01,2.207059869588690049e-02,1.246666962962953429e-01
8.880982674255015752e-01,3.015900098665470486e-01,5.722834308950619508e-02
1.320370805447281803e-01,3.445652018621568891e-01,7.374199255494939820e-02
6.478177179818639386e-01,5.336943599378056735e-01,9.154096825440548590e-01
8.235893545888668399e-01,1.025201028429923999e-01,1.554509644879298325e-01
3.367619798448018287e-01,8.541337059574507506e-01,8.791358424532186300e-01
4.004900015373515920e-01,7.760467739060907810e-01,6.368987946288421353e-01
3.931363675585799466e-01,8.306136221971573974e-01,3.516370879876494770e-01
6.406952538200039182e-02,7.729897699194999694e-01,7.550355947678946134e-01
5.177452142070957386e-01,8.130947389363918365e-01,8.041750598905661462e-02
6.328403446160388857e-01,1.002398215803219639e-01,7.144685384607329937e-02
6.726008542658419298e-01,1.309390697437629036e-03,8.945595211745172026e-01
7.973543911449649801e-01,5.460408250835270261e-01,3.253123867882987685e-01
5.821184478804017903e-01,8.907053342049514599e-01,3.995839358738906277e-02
4.579438923815841722e-01,9.675134072728426293e-01,4.096296405299104659e-01
4.319071544590734613e-01,3.135512190722693493e-01,7.928970993187611782e-02
8.790331989948041436e-01,1.280713802208903740e-01,3.581544303790634709e-01
6.033338174035481893e-01,1.388089067801954180e-01,7.967949755551402280e-01
2.396794637031497421e-01,3.958080463148154760e-01,9.874231094241358031e-01
5.668037791360309718e-01,9.488337564158061399e-01,6.408077305062424012e-01
6.213729450222602591e-01,4.365652554381926898e-01,5.299839183968326761e-01
1.449129469659027336e-03,2.350608127619203680e-01,7.508467288220858071e-01
3.214943166081304371e-01,7.617941594652826165e-01,5.739647569164189056e-01
9.791574515630091513e-01,9.411383615339955488e-01,7.609225275024588120e-01
3.669601630996658370e-01,8.174980369144149162e-01,8.440519399880850315e-01
4.832134989985320539e-01,8.113073294813850644e-01,8.509464842928463613e-01
6.808818838213624991e-01,9.523686729688179975e-01,8.082597214658320262e-01
3.049272490102883371e-01,3.875577343018943299e-01,8.706899325490861097e-01
9.823444945063362077e-01,8.511256579659787214e-01,1.311636907216792158e-01
2.031131492662541227e-01,2.534335253192088189e-02,7.705227489944299624e-02
1.484053988499310917e-01,1.211942360863830226e-01,1.514328209866694364e-01
7.582901776909339864e-01,3.569866463549549174e-01,7.784425410169554249e-01
3.989822232526164525e-01,8.159525323046189493e-01,3.698833280491919950e-02
7.483484290122175420e-01,8.590365280449587804e-01,5.279432104443768647e-01
5.407539500752207573e-01,7.172945359486867511e-01,2.035462361746342985e-01
9.986160616929546929e-01,6.462200426554508548e-01,9.337182612140615401e-01
1.043686394790305227e-01,5.055454743190772593e-01,5.795201880996692090e-01
1.785997595405350857e-01,4.191217558902285978e-01,2.297402351889716865e-01
4.800077877537897164e-01,9.087177300121321855e-01,3.999202068987336434e-01
6.091572789370258700e-02,4.362065151935908824e-01,8.370134586006429123e-01
8.488558051386773107e-01,8.601566098657538184e-01,9.535008704022284176e-01
9.828941115913224502e-01,8.322347056193402093e-01,6.119402416356145569e-02
1.755916300872218949e-01,8.319002318872149582e-01,6.310726390709693323e-01
3.133054382571722751e-01,2.030441274999951196e-01,4.286821961407460968e-01
6.761068551588692577e-01,5.000047812125464342e-01,3.015964497866685523e-02
9.720278104984515499e-01,7.253725114086351233e-02,1.787265597959842856e-01
9.396343751226502450e-01,6.708089338849476668e-03,2.239493652801937129e-01
9.208529320559444287e-01,9.442920244669629204e-01,6.727049186028525307e-01
7.931594166377637922e-01,9.834360081029170919e-01,7.498106327148693628e-01
3.569131372000028390e-01,5.801577042512019444e-01,8.271983042374075890e-01
2.770613576736512540e-01,1.340450567535286241e-01,8.545026882686640457e-01
9.293731565882091816e-01,1.332898741226686834e-01,2.744175847283077951e-01
6.455436637086982010e-01,9.693862543219623484e-01,3.559213601287349871e-01
4.079635713152036658e-01,7.372892703029996220e-01,3.117303215215563306e-01
6.264296321021781688e-01,4.264268982276419040e-01,1.900199019091515229e-01
9.184664248246169338e-01,3.492164232928959278e-01,7.110218553033551547e-01
6.876520366855251032e-01,6.508927270700607393e-01,9.354975322448675357e-01
8.568388820455631327e-01,7.611495334053971495e-01,9.745866783098847685e-01
9.184039162150993141e-01,4.828749006230242946e-01,4.203914522965195300e-01
9.913833166185792578e-02,2.774041638109325802e-01,6.480630023769121673e-01
8.890218857304688083e-02,9.617047557532040214e-01,8.029568209014208424e-01
5.086809659075425261e-01,8.407358018530579624e-01,5.251737011788318865e-01
4.285341137261504674e-01,8.077369845146004090e-01,7.996578332882408047e-01
9.375875859168443238e-01,4.895383579951712028e-01,4.710108947236265609e-01
5.293090972233214231e-01,9.046348285568640568e-01,8.369221660139207764e-01
1.113193833427833512e-01,8.110298052815431147e-01,2.637898359500604473e-01
8.333719662169714049e-01,6.839257662219508926e-01,5.395555665300544312e-01
3.428365543433007367e-01,1.328208701385635848e-01,8.173550447640975936e-02
7.516458129837699786e-02,1.811522957528461930e-01,8.510524915951631630e-01
6.022307062129016453e-01,4.998843190730527519e-01,4.999844904018297953e-01
3.503086596895600424e-01,6.912071309498485361e-01,6.817492145615311472e-02
1.333809925470885727e-02,4.925134098055062859e-01,9.382145817878755345e-01
9.671725453987651822e-01,1.907892620920526028e-02,8.319057143704198243e-01
4.355478067881669579e-01,9.484722027683057943e-01,3.898998682295009566e-01
1.550405778783471300e-01,7.589750016505074637e-01,5.125497742861800932e-01
4.214409065695248202e-01,4.247135246651715379e-01,8.819888726423309455e-01
2.893517759094396125e-01,6.067540413482759298e-01,2.725140019762842813e-01
8.894565039603760104e-01,4.489868057624000208e-01,9.393288882113005611e-01
6.059556727884629623e-02,1.498044266979323691e-01,2.700679658144725659e-01
6.517231937918982476e-01,6.649026628922138915e-01,8.861721466864012076e-01
2.592802206222043493e-01,1.625756404480349637e-01,7.093761188535926410e-01
1.374730665305406996e-01,7.575734572643441078e-01,2.052089009231873318e-01
2.174119449035040175e-01,9.783353250488948660e-01,7.115933480304656999e-01
8.782621820196723217e-02,4.150443221595039311e-01,4.822642501337603971e-01
9.483379815012580316e-01,9.103157738694891421e-01,1.251164515349320050e-01
4.479984204320017760e-01,3.309467975887525615e-02,9.089473775193203098e-01
7.828394684772088663e-01,4.123870227815209510e-01,8.268445723641217882e-01
6.780868540241090647e-01,8.720965832925179351e-01,7.891925528480574492e-01
1.046121879682267997e-01,1.514268582494897597e-01,8.429038903310750452e-01
7.091421579108361239e-01,4.679060029512539520e-01,9.380929937782079842e-01
1.153356180660420893e-01,7.176273350206996415e-01,6.320980053378394414e-01
9.414935426207842184e-01,1.345534505194173613e-01,8.377315385668361314e-01
1.404102381137012356e-01,3.854071909966108045e-01,7.844757923149977552e-01
2.198730651457324603e-01,9.298701751564879547e-01,1.313330787933884025e-01
9.357104254744219585e-01,2.406446555705641366e-01,6.358271387893941196e-01
8.400371895417854118e-01,6.785963359915383464e-01,2.502821578868527075e-01
1.107048011126698928e-02,9.850041682288092071e-01,4.396020461597488493e-01
4.961861389576062153e-01,1.232900361279785084e-01,6.442892519464358259e-01
8.131376519430304484e-01,1.395542645384321156e-01,2.368646613428755376e-01
8.309714717440108700e-02,8.666033461022571993e-01,6.806637666298612777e-01
7.937744581385305365e-01,9.761100716247506082e-02,8.431706064411182977e-01
2.282655311001478005e-01,2.750434689910981056e-01,7.799611682025223702e-01
9.254644015838917603e-01,1.227072019361861166e-01,4.995443115240453258e-01
9.756184181195354244e-01,7.477794095163986521e-01,2.334962035134560132e-01
3.053622899323240603e-01,9.153106836746639496e-01,4.658649454726049299e-01
6.977059243653719323e-01,2.204125425264105154e-01,2.922262290348343061e-01
3.374808656048441380e-01,6.748957200597612838e-01,5.927116005533044074e-01
2.472682201756448706e-03,1.631698577935427608e-01,2.482878517627606918e-01
5.365695899042701722e-01,1.156354689834708793e-01,5.187607549598409751e-01
3.070170321933055613e-01,5.267136974592830923e-01,3.925209966256206773e-01
3.606730832295634848e-02,7.720593674763331915e-01,3.385875024199502814e-02
9.665950674945800181e-03,8.730042589076070225e-02,9.453751530514600265e-01
3.990247366334921386e-01,1.778369911054261676e-01,6.721132699341371142e-01
4.770008301348412916e-01,5.935018379090124530e-01,2.261916848619333065e-01
4.219870420568483382e-03,5.239940754691849722e-01,8.426897349190300979e-01
5.779376107313310973e-01,4.621116667334975725e-01,7.764436416010792597e-01
9.248458228025803196e-01,7.834197760765738705e-01,3.183350570130850654e-01
7.805727694318923549e-01,5.421636323272264191e-01,8.398667292022783393e-01
3.606364992968903449e-01,7.483062265562412385e-01,1.675324293746596194e-01
2.837203885681016668e-01,1.171662544152500818e-01,1.637761692342055708e-01
5.810731805322300048e-02,9.228374978665493389e-01,4.367245311985124001e-01
9.566519528907810876e-01,3.884306352850094290e-01,8.009357629285779323e-01
5.431803704300776081e-01,7.545288067988173974e-01,1.142399491259941113e-01
5.756981536671361699e-01,1.307749243329761057e-01,2.190817324372725805e-01
4.217129148180821518e-01,3.487478274611325313e-01,3.348355653226465778e-01
8.561689499603746256e-01,8.799959624083991683e-01,9.917472273496252821e-01
7.257185218651127645e-01,2.100553982937852782e-01,7.632267965278038968e-01
2.235374802267992012e-01,9.992210790132118881e-01,3.944112897244357319e-01
