4.286555662922030274e-01,6.493275813487990877e-01,5.003468646967423883e-02
9.996542112918235246e-01,3.442866117733750508e-01,8.931741435006109731e-01
9.332702280563612840e-01,6.703489531735896678e-01,8.825285988487309163e-01
4.235638824128478142e-01,8.479302208809813557e-01,9.882944669081983324e-02
7.504582413420071152e-01,3.285076085970850546e-02,1.534738863506251993e-01
6.622111420576156648e-01,4.214563235504685812e-01,6.128032667807274958e-01
2.140240022510755402e-01,9.996705084724060164e-01,2.398735512103998824e-01
3.719731635713652285e-02,9.412973017543052601e-01,5.333292729553570366e-01
6.425055047532391983e-01,5.225610938245656145e-01,4.977254066826611867e-01
3.320436621052818005e-01,7.438676636727153957e-01,9.324096762722533516e-01
3.086990855231805941e-01,2.124284684970396686e-01,7.306867145814203157e-01
9.525753593152254117e-01,1.631022172487138766e-01,9.591106895713910063e-01
1.739996271395118921e-01,7.177526325400611640e-01,3.323932614643582140e-01
9.971827154878276644e-02,5.303098551738276711e-01,2.685868052048944188e-01
6.076861275167855236e-01,9.432559643106911418e-01,5.044153014810570657e-01
8.707506769345279007e-01,4.278461000564982575e-01,8.704124083615327745e-02
1.144065161092399086e-01,3.947074760584122766e-01,9.888177746889419417e-01
1.920966296348892710e-01,6.551202440787740056e-01,2.111068649137904929e-01
3.312012999336757524e-01,4.457759369332560118e-01,1.387225556759427159e-01
7.917535287608827854e-01,7.695426561975138302e-02,1.346014455482320571e-01
2.727749056399697558e-02,4.603043081242130796e-01,7.922899474947987519e-01
6.274059229072965760e-01,3.344720686491771122e-01,9.943901673941677455e-01
1.554278926538394945e-01,8.308771401888006558e-01,3.397765057229710228e-01
8.807949745258276675e-01,3.568148273757090205e-01,1.514244297916331750e-01
4.333748844794826915e-02,7.989233897980794197e-01,9.212343155601749878e-01
6.197033302432239932e-01,6.305397169377351396e-01,6.683867564978603903e-01
8.463668129721583222e-01,1.989249813718007021e-01,2.831622877280683959e-01
8.443678032820723933e-01,3.514244779825286269e-01,5.155435717934171436e-01
3.938326543397790980e-01,2.499891732781677200e-01,7.197581649226241218e-01
6.298610496256120683e-01,1.650103093669019749e-02,1.290580788037256621e-01
9.655709434447807826e-01,5.242515073136133630e-02,2.125220471172056813e-01
5.070849097735427025e-01,8.217817377347972352e-01,4.206211484845406856e-01
6.242062824770913121e-01,1.036454125298880147e-02,8.500707853334721342e-02
9.614018501192622690e-01,5.168171169746630378e-01,6.724339160893983980e-01
2.164504493928621764e-01,9.809328719607713909e-01,3.583016067225928136e-01
4.974543274055568398e-01,8.979281939603486196e-01,2.563675985390599932e-01
9.544389671007689202e-01,5.487519409788294000e-01,1.460221613436315513e-01
2.789977396298241041e-01,8.799083139350257765e-01,6.127216946241538231e-01
3.024378430091286818e-01,2.098067515146493367e-01,4.577479728576149265e-01
1.897720449396526066e-01,2.687867608467796599e-01,9.956657722146711187e-03
1.515938070578938257e-01,8.359704394687683671e-01,2.299390257155623507e-01
6.097408811781190874e-01,2.214659832847580834e-01,4.658286452852500314e-01
4.381457186153339123e-01,2.557221754278804493e-02,5.824540859219988764e-01
1.670398582465559834e-02,1.748899158962037292e-01,1.158233212229677900e-01
6.335012861475406432e-01,9.875268463597138835e-01,7.274801626889915163e-01
6.235318764229457189e-01,4.118600063354946883e-01,1.596761857957222919e-01
8.941252937323727057e-01,9.367204912001532158e-01,4.338328162353457529e-01
2.535515618667940618e-01,5.673026033762291753e-01,2.710091820257196638e-01
9.736473580471876055e-01,5.855399529148598292e-01,3.532257871385756642e-01
3.456065156844824182e-01,5.901757495555093325e-02,4.126869677655947699e-01
5.670166685885834612e-01,1.964080369037127793e-01,1.200057727809100694e-02
3.601547058185239347e-02,2.511282737384052943e-01,3.382948700484152971e-01
8.084083974165621189e-01,5.465340869940674695e-01,8.640365668851601733e-01
4.588821685512948223e-01,7.229445469764800292e-01,6.671381181112169267e-01
2.515727409819735749e-01,8.387277484031112618e-01,9.464533391857097300e-01
4.319877661813720238e-02,3.890563795321384521e-01,7.203301029613728979e-01
9.160335117142496264e-01,6.588414209647411868e-01,2.894948144359186237e-01
9.861264746607295573e-01,3.142924043203715323e-01,7.882697464783099406e-01
5.173284555158748077e-01,4.393661586616758319e-01,3.691454559222971943e-01
3.798268316893550489e-01,8.319085346008724402e-01,4.381469937634363543e-01
1.768776814863439739e-01,7.312460149452993940e-01,7.602177123476551168e-01
8.772763842600205253e-01,9.594764360705214656e-01,2.517708531726960963e-01
5.028067648985823368e-01,3.348362483584974569e-01,5.986991099591164600e-01
6.488295162265447225e-01,6.655997534694628737e-01,5.376094214670141813e-01
8.597522909783394951e-02,7.968229205206722732e-02,9.199598409060631976e-01
9.637423154596674868e-01,5.156217461181719086e-01,3.098064612523584449e-01
7.950401684226519050e-01,7.856072421117055171e-02,3.473229443915626380e-02
4.063504769297330288e-01,5.890249881142571864e-01,7.187335292881442683e-01
6.750996404307908483e-01,4.997418188968395514e-01,7.444452119394099343e-01
2.061754564398436962e-01,4.228268738931529880e-01,1.444467320253688403e-01
7.768927486237062752e-01,5.245569876184066338e-01,1.834326202163104602e-01
5.183427451689111010e-01,1.853507939299533502e-01,2.182824415534964091e-01
6.864917775116341492e-02,4.771440483158999601e-01,4.164077566678011655e-01
4.170114253514951574e-01,9.714136241737511002e-01,3.806973910979877251e-01
