7.398982886681012561e-01,2.936376247049299337e-02,2.791473445011700694e-01
7.484593771463362577e-01,9.925495286983134768e-01,4.438620936200882161e-01
1.112016534724044048e-01,8.943701550180278570e-01,8.920509044591118375e-02
4.864967162082500796e-01,5.887298760376975526e-01,9.390199445210208884e-01
4.645082840944673164e-01,6.350413723731503923e-01,1.331162490987163327e-01
1.049535441060207575e-01,6.976207260708622293e-02,2.903102344260657386e-01
2.050141805983267673e-01,7.711091780679595331e-01,7.513114111845102805e-01
1.401140778727868463e-01,8.583336472442484322e-01,8.004394383038402339e-01
1.015066910262780731e-01,3.123971888075548486e-01,3.977434965312001136e-01
4.312618786473515486e-01,1.336134161248814234e-01,5.605859890437004944e-01
8.336539495959922608e-01,1.291973989628928399e-01,8.950902786815810863e-01
6.508068591835779459e-01,1.222653305851443273e-01,1.961030962652489107e-01
1.480931062334720494e-01,7.610832557629284567e-01,8.491872160490451238e-01
9.401506675501276611e-01,3.925859904875885764e-01,4.157982346172508503e-01
2.852391982708416540e-01,5.119167408761345905e-01,5.605946905658837354e-01
2.495598746992407913e-01,1.935562969996396099e-02,1.568104186180993009e-01
2.111753314443630680e-01,3.012774387537988652e-01,4.758697773931996888e-02
7.525998622295654306e-01,9.004351464310945685e-01,4.513621325818534258e-01
4.557635207037691316e-01,2.124430019778295042e-01,9.839626621503055892e-01
7.610381099297947038e-01,3.955648518436283290e-02,9.801425171548908688e-01
3.418035152983698310e-01,1.050821551958073252e-01,2.884482758901415478e-01
8.152024690358213865e-01,1.254862433919379239e-02,5.427537305825781422e-01
8.735921579946246407e-01,7.221559618344524090e-01,7.628451526875668076e-02
2.885830196705336803e-01,6.425685543949768430e-01,8.494391466901998200e-01
7.183286330617522086e-02,6.749317244823205275e-01,8.416549810755010741e-01
7.267504338121624219e-01,8.718625560530322005e-01,6.583510226583565439e-01
9.082741719509779266e-01,4.860981992153662334e-01,2.638424679283842833e-01
6.611415789443225721e-01,6.527222763092958013e-01,5.977384156502136836e-01
5.162020906324454872e-01,1.237232728640067503e-01,7.818930207456130654e-01
4.965207986217444747e-01,3.447279444575516161e-01,6.950174238361668255e-01
5.959495893593802496e-02,6.255933137046376658e-01,6.367370499986435561e-02
7.220687621778616450e-01,6.585754204164927517e-01,4.964300815303979153e-01
5.410517821127713844e-01,8.607233155701621286e-02,7.723162030412134005e-02
6.012296006685444727e-01,7.595952564598204004e-01,6.640541214872318632e-01
2.959569617546214948e-01,5.996244157027461608e-01,5.452675605746032383e-01
2.350669039694337492e-01,2.647059796099349160e-01,8.826707080315406850e-01
6.846876092183026286e-01,3.916757458225591515e-01,7.695418535905496071e-03
1.996444711810628769e-01,8.569378477824375340e-01,9.603064683347727337e-01
2.325138972172150487e-01,8.388617527459438783e-01,6.244128937936206380e-01
6.387213415353319990e-01,6.838107171196297074e-01,3.244944181557757323e-01
8.776035463350828625e-02,7.532864391266195225e-01,5.902610766743126014e-01
6.532127823786872955e-01,3.773876835630448623e-01,2.480142342029367786e-01
5.577222298789001886e-01,3.528349836069103462e-01,4.803360800172009615e-01
5.383872812865320157e-02,8.437445150363364066e-01,3.017210314774442237e-01
6.457464926047612463e-01,5.243046998155717064e-01,4.286230289127126447e-01
6.397525402300827668e-01,8.503967113499052433e-01,5.387208300930987903e-01
7.193317437213810894e-01,2.733275963096031269e-01,5.657700294657297402e-02
6.400309061606063166e-01,2.634288023292978842e-01,1.677627474974647814e-01
2.649856240254666595e-02,5.794342864382323599e-01,9.209000204934486566e-01
8.587307373600110427e-01,1.374987165229403230e-01,4.682877117855233084e-01
6.401428194200389221e-01,3.598905088151772569e-01,4.117167026063489610e-01
9.980349297918154061e-01,8.225057340955009844e-01,4.954340209418349739e-01
3.724361441430420472e-01,6.470397226346168429e-01,3.905076070939550448e-01
2.091658043697656177e-01,8.741992461883385523e-01,6.751718645029095578e-01
4.044280811250541285e-01,9.223125028054217633e-01,1.662752706208875386e-01
2.707157015710845993e-01,6.913154761916960878e-01,9.907223414283973240e-01
1.743664307565073734e-01,5.140537070496917771e-01,9.995088632155132435e-01
6.428158176091449683e-01,4.990512454069769843e-01,3.077883619266130744e-02
4.376722382235253006e-01,3.168415425706487820e-01,5.542846049641787509e-01
4.752221762733233046e-02,9.353102889794884245e-02,4.362174225865877997e-01
5.303999107522452405e-01,1.182308502231939062e-01,2.470402915098800500e-01
7.865564935226818655e-01,1.160070721377695069e-01,5.113083783821107398e-01
