9.957848541285166943e-01,1.361977406199329499e-01,9.833732569588647943e-01
1.125242194379061367e-02,8.193826370148462601e-01,8.826221613147589018e-02
8.819506168145180292e-01,1.380692020205095405e-01,9.580611201203477201e-01
2.427124792672890052e-01,3.643169149699734266e-01,5.567101519162817036e-01
2.184774584195425806e-02,8.373093633612349596e-02,5.868604892940254558e-02
4.958611199039887341e-01,6.111968336268710500e-01,6.778299088514805337e-01
4.235357383063607095e-01,4.079153950511400506e-01,8.340402463638030284e-02
6.620750421364053340e-01,9.942964898462353096e-01,8.373666920546730674e-01
8.923454367278054189e-01,5.849562475194466371e-01,7.515696295329223897e-01
7.907738865762576896e-01,9.641992485687943537e-01,2.849022236822985610e-01
2.377560996621269629e-01,6.719499173563855399e-01,7.823064363045449943e-01
3.630242893153998729e-01,1.508745127017412369e-01,5.965377594505893999e-02
3.126813429530777011e-01,1.657570284752613032e-01,3.131339327833697617e-01
1.125306475096601311e-01,2.634929844822485601e-01,8.123487960574704569e-01
1.587181361175520333e-01,5.173001987712929628e-01,6.593169088424677415e-01
1.077239055239727072e-01,9.264600021662146023e-01,9.185338169799148744e-01
1.406231257206156382e-01,3.122766389424103117e-02,7.246666296421693243e-01
2.018802377488234656e-01,4.845052979704026486e-01,7.368975295286671612e-01
4.302219169365233409e-01,8.016825665332806272e-01,4.457507742146988861e-01
1.988001320577162945e-01,2.044465279488537623e-01,6.615950053514706442e-01
3.844620466646196943e-01,6.228805900933847006e-01,2.758800555227690632e-01
6.055313363035873531e-01,6.047526804081542195e-01,3.601669825326215824e-01
3.137213892182508790e-01,6.298979352566180800e-01,9.003367222689898641e-01
7.350466224276860361e-01,3.580347330798819838e-01,4.060477936301778445e-01
7.495903731394866210e-01,1.015833420738047055e-01,4.248785956868434965e-01
7.606249942329127434e-01,9.582858378522665088e-01,2.977835345989031657e-01
4.295249694985763256e-01,8.222770156716721068e-01,1.622666396479272022e-01
8.044924541685190000e-01,4.621195016257791943e-01,4.950002633682707431e-01
3.363773479298342028e-01,1.245805188128646934e-01,7.884627107712590677e-01
2.702188176736940450e-01,8.111424647609283278e-01,4.308572560706248611e-01
7.516039492359705143e-01,2.443711425787663538e-01,1.571951349956905997e-01
2.121792967394156015e-01,7.676840164868639071e-01,7.641795352441105305e-01
1.439399205648841384e-01,8.771076033043583298e-01,6.053402808450504269e-01
4.187969882989317494e-02,2.843732702255681311e-01,8.587817057182938196e-01
7.226284993857915451e-01,7.799622333193931834e-01,8.858652652431042718e-02
5.486197992871814089e-01,3.211493341381618238e-01,7.450509135481195866e-01
6.716966450850270220e-01,3.697939776639594944e-01,7.651017347710153960e-02
2.608310408932075219e-01,3.068164406831881408e-01,8.335841828916912277e-02
5.811178772024361283e-01,9.248847171389408262e-01,8.472862438098860416e-02
4.519773243096542048e-01,6.141043179939587038e-02,6.967140221012664281e-01
1.136701753168950502e-01,5.068481866384174639e-01,1.406992381051488383e-01
8.653133201607099423e-02,6.535657554976860295e-01,8.023865415319930694e-02
2.364247639842006476e-01,6.519789833079121522e-01,5.732089623271967582e-01
7.005246997126073349e-01,9.062152707033443999e-02,4.896515062780782968e-01
9.381853793701335764e-01,4.168998693298334723e-01,1.595973860526851418e-01
7.973569245611837886e-01,1.218548256878497771e-01,5.343369178959643806e-01
3.339996757537105898e-01,3.211830775178960984e-01,7.114808673627348590e-01
6.047553715898618121e-01,2.008101346981868707e-01,1.951544205398875187e-01
8.115680792253102682e-01,4.169506740883643925e-01,6.269825101801453915e-01
7.567212255050143055e-01,2.011681489811056878e-01,4.529759550575802596e-01
9.492730810184065726e-01,7.525261850260911434e-01,4.738832073808830758e-01
8.981911381052781751e-01,4.428116593278936808e-01,4.315530579022416324e-01
7.334985492411364438e-01,8.091952864561283709e-01,1.878086427131594460e-01
7.679782116953987048e-01,3.519934470600721843e-01,9.319170499659602536e-01
4.588547147416000005e-02,8.077297388251192256e-01,2.958115584625846672e-01
4.718468316134316609e-03,5.528059418275871328e-01,4.560873492631810633e-01
1.639818167644565561e-01,7.890065024279661055e-01,3.771723067980848887e-01
7.854861318720383068e-01,8.047268250377005439e-01,8.471942636624484324e-01
5.496333994245413690e-01,5.873812939432038194e-01,2.172933212753919152e-01
4.786969369490022830e-01,1.000479492964332362e-01,5.056257343021604012e-01
9.664128649375803848e-01,9.349800141963837685e-02,4.451194216173948170e-02
2.943367495717829074e-01,8.687226810316117653e-01,8.945839956778997015e-01
4.360342973448960713e-01,6.380895238512290790e-01,3.780120257847335852e-01
7.947786189966399295e-02,4.881866964985787094e-01,4.615847179640069076e-01
2.773486967996452446e-02,1.362272341037396028e-02,8.123050197441900044e-01
1.093538260551315533e-01,9.854983322164859727e-01,9.848402922231844769e-01
3.294110082756782631e-01,2.655206904182473293e-01,4.322855882227628621e-01
7.186948829326706978e-01,2.658503811097797653e-01,6.145156771053525979e-01
9.298021264912834649e-01,8.559930745292491094e-01,3.051531334682175967e-01
9.565089911328014116e-01,4.626557458332122286e-01,8.150857784235245873e-01
5.755278053989594245e-01,5.064839379076929715e-01,8.462543084296456630e-01
5.493583134178451344e-01,4.312482522382985461e-01,5.166020211786176430e-01
4.479073695347167705e-01,1.512454094969500895e-01,2.266525307042798199e-01
3.416223413673414866e-01,2.066488726851387625e-01,3.749140521960296901e-01
8.744766333313885864e-01,4.274684590016145647e-01,4.775617125632660720e-01
3.380862526642753885e-01,9.216792595462325322e-01,3.839061736416461423e-01
6.634664478688401257e-02,5.614084262041746376e-01,6.238881973694797578e-01
6.485370408412927112e-01,8.396335476885571358e-01,6.081633550816569755e-01
9.705880164510782837e-01,3.974255308890051186e-02,2.570849488364795876e-01
6.429869425594721966e-01,9.945015060214823510e-01,1.511111045771400541e-01
9.097873865327925635e-01,4.919493162648567175e-01,3.481435272054238528e-01
8.685391207736943286e-01,7.637921599764615488e-01,2.920212264161585747e-01
3.173501151988412650e-01,9.198474626055600512e-01,3.219433283484796071e-02
4.066698639196201226e-01,8.099804343351801883e-01,1.090220842533123902e-01
8.888006679847323399e-01,6.910570690693964568e-01,3.076329561489177244e-03
1.759639343830630143e-01,5.340072851222400496e-01,5.984163134567290765e-01
1.236321441311558633e-01,5.929260953585535621e-02,3.310626930026604464e-01
4.016761728953011090e-01,6.303738576093425028e-01,4.444223252340226971e-01
8.736957851089544036e-02,9.148560396106564241e-03,3.578701107921173907e-01
9.250654744020390119e-01,1.369786427182255739e-01,2.552438342879775890e-01
8.273788011113525354e-01,8.360129979870158934e-01,3.791557568599334127e-01
6.582054910596207842e-01,8.163572725178649403e-01,7.602063515831525287e-02
1.474639987584910328e-01,9.857354591752922612e-01,9.350169743013888590e-01
1.278759090563419409e-01,3.628004558299310345e-01,5.588292383236992400e-03
9.865512383652781381e-01,4.840329320851959327e-01,1.899111111076601244e-01
5.712952425737396478e-01,8.299672721343849258e-01,3.477831705804340645e-01
8.092223558149463924e-01,8.374419961860912753e-02,2.756407346559963667e-02
