7.364025538916113556e-01,4.680407297007007639e-01,9.069152594166941528e-01
2.157671999658014039e-01,5.728778534895161423e-01,1.085016521869582862e-01
8.539401420694234801e-01,1.051262786016704531e-02,5.484995300931452267e-01
7.526619774238592075e-01,8.845855349479814222e-02,9.280074101245801010e-01
1.224371414414553438e-01,5.124300797199321522e-01,6.061297564570182761e-01
8.570613154538176959e-01,8.048304865023330201e-01,7.198801108042972574e-01
8.563745585363744528e-01,2.524057199265218321e-01,1.808693831363982207e-01
5.398379003604216742e-01,9.013612794944280138e-01,7.515175364626581755e-01
5.422740762464240971e-01,5.377567237700865421e-01,9.630199819031323161e-01
4.450114328125100993e-01,8.216427101294304647e-01,4.229457275731842714e-01
