7.942110038288711094e-01,8.908549928417215380e-01,1.342498934187359438e-01
2.167526613176392614e-01,5.788584051336358449e-01,1.571011529553789643e-02
1.813865148360697122e-01,2.098387304373987572e-01,9.418790148934006456e-01
5.011889191234460972e-01,4.457172267896369888e-02,7.815209029488610071e-01
1.206205134982354377e-01,3.615981277673734340e-01,7.364969848431288657e-01
4.825708906720155289e-01,3.331489905260771600e-01,6.584682394535781302e-01
2.298190550480084804e-01,7.052992573094382101e-01,6.633753703779710076e-01
9.330499541836179134e-03,6.915757768993533450e-01,8.674867225300798568e-01
4.395002798862438498e-01,6.100978596148523003e-01,4.693949567541548795e-01
4.216237094908545924e-01,8.066139894591706216e-02,4.276911840691031141e-01
9.418022914787771427e-02,7.595540312102422309e-01,2.145037031607118783e-01
2.674541746639939044e-01,2.813660644348608963e-01,7.220494771334174944e-01
3.085684889966556765e-01,3.167855825599146247e-01,6.098140614464958587e-01
3.530076288027516052e-01,3.596276323446727652e-01,6.315053407646508132e-01
5.660047681281414889e-01,6.806306995753574896e-02,7.206793516025858937e-01
9.961992519284301739e-01,6.236861174485761605e-01,8.925376700314664458e-01
6.510053252464985674e-01,3.622905350752539944e-01,6.056418562236632885e-01
4.246498742550914862e-01,3.023694972782227097e-01,6.046923483523835019e-01
9.631995981611317648e-01,7.004603075281373714e-01,5.377778434626034887e-01
5.756595317063369910e-01,1.770558355247950910e-01,3.534261202198735186e-01
6.044120733738691520e-01,9.231848276083811644e-01,8.451538966621624516e-01
4.217823498228823187e-02,7.352042128783287112e-01,9.481012390363341424e-02
2.471519095080132455e-01,1.442283226909524263e-02,1.989124888903887056e-01
8.250091618982164920e-01,7.927381746519330807e-01,6.363629035266792355e-01
4.056266463070545836e-02,7.827829888017586724e-01,9.025105496819426643e-01
4.779868166543645991e-01,7.887910466537695342e-03,4.024785182461443345e-01
8.002607653599211890e-01,3.163752468020005759e-01,1.256064926394609982e-01
2.380846239454527113e-01,4.905933878383709201e-01,7.657215093178632026e-01
8.865039600462681912e-01,4.989254285959060509e-01,4.058547961908085533e-01
9.664954340993047177e-01,7.071523709742189023e-01,7.029149776139799188e-01
8.803050930723843592e-01,4.163920612589340209e-01,4.444049381646703045e-01
6.135069219020136133e-01,7.277834787195749389e-01,5.078577365328057480e-01
6.267907849235843099e-01,1.457621177390766576e-01,5.525046016794811221e-01
7.130497644370679122e-01,9.052325844632188590e-01,5.060823454099602214e-01
9.469996050971035695e-01,8.471157558510938879e-01,1.100252904376395335e-01
6.728162806907819204e-01,4.356260472915705062e-01,4.283646331461932188e-02
2.417550885771002633e-03,4.440414682450894990e-01,7.240610232211178721e-01
9.808297409563373481e-01,6.873761225531502816e-01,2.431963486202441960e-01
3.383696593781186923e-01,8.289133771275691842e-01,7.322358805493403011e-01
8.065163488428317429e-02,2.533198827347027393e-02,2.343087484257093678e-01
1.476888349893001884e-01,8.829786810976130162e-01,7.844827447872688708e-01
5.190757683839630765e-02,2.292165095756766302e-01,9.419619692858197668e-01
4.678221483994895458e-01,7.602545813846877110e-01,6.591937795916734677e-01
6.333284209512881624e-01,1.672341246246046298e-01,3.227966109043363119e-01
6.266847118328973121e-01,9.752966186601192966e-01,7.820681934921152045e-01
9.211125483760207455e-01,9.082850588816560045e-01,7.129794259419541813e-01
8.273234039973997866e-01,9.358523699516499983e-01,6.716555927618013122e-01
2.826247836285523674e-01,4.256098806644644794e-01,1.432458543987169541e-01
7.172983393645139261e-01,6.336462730015384182e-01,9.443879864728464968e-01
9.304746362275384541e-01,9.242484340640743090e-01,1.433780669243084338e-01
8.138540682009118843e-01,6.891586246255567705e-01,1.809796108376479085e-01
8.479563045386860898e-01,3.305671528459943609e-01,8.590337317584648691e-01
3.806045192466839255e-01,5.811680835470525164e-01,3.303679727573792801e-01
7.363968264597416935e-01,3.954338632621537952e-01,1.709805898835790039e-01
2.535590463438209818e-01,4.833011101158459777e-01,7.266010943792443610e-01
4.577175359800623733e-01,3.754625964027535900e-04,9.174635858993278603e-01
2.349540894682766723e-01,9.226958948126890991e-01,1.331221728728533282e-01
6.639885429914116344e-02,3.752136336065851063e-01,3.951476311740542702e-02
9.663074168625876981e-01,9.962761093717670269e-01,1.101660037688577676e-01
7.274645338750863610e-01,7.073792340007003521e-01,1.613409530791174440e-01
2.617511431983061687e-01,8.861328240431136649e-01,9.105174514978860989e-01
1.534459725576532430e-01,8.592051343970164012e-01,1.792326955335932226e-03
8.235356272708953540e-01,1.575300156896742854e-01,5.034427976740604160e-01
