7.947126210392785328e-01,7.475243660548630542e-01,2.098819043722016664e-01
9.143961494205328222e-01,9.125316193462085224e-01,8.997269646470754667e-01
9.107442372066970604e-01,6.853537056000831296e-01,4.633453512254062101e-01
6.556008886228190669e-01,7.464806383038047333e-01,4.177884666974893690e-01
8.451381153400798762e-01,9.217084069616613418e-01,5.377912424547506287e-01
3.681130293044178048e-01,9.037727435586930813e-01,9.063519913403468298e-01
3.971472636153069447e-01,2.359546910797813979e-01,4.961641456125350791e-01
6.356557398760082078e-01,5.819810866423491547e-01,9.408870500643145007e-01
8.725690337421410092e-01,4.900909499645302869e-01,7.358301704837076906e-01
8.529577110110996285e-01,5.560639784001096819e-01,5.733498515292879683e-01
9.232085991762017940e-01,3.519600709893219159e-01,9.631518446232399944e-01
5.023740673965273462e-01,9.281842880587668487e-01,5.919863292752768347e-01
2.247366429912354135e-01,6.482415892522015444e-01,3.260419353801508047e-01
4.472148746111797024e-01,5.820990325945689658e-01,9.128859395730690718e-01
2.963810345134761937e-01,4.574400084571961234e-02,4.321995770843892748e-01
3.055975151095324804e-02,5.500357261214725568e-01,9.812203973104519639e-01
9.360017106642356532e-01,8.241022102947477279e-01,3.201163989969296741e-01
5.199913744098179080e-01,5.135729552012613386e-02,2.062899052414346457e-02
8.711224399399148943e-01,1.482993871090602100e-01,4.671608380067785449e-01
2.637989601079911983e-01,5.073142897589660860e-01,3.532189111399387516e-01
5.234652610764561897e-01,1.567935532657883657e-01,2.425845773817965068e-01
6.104170566450506374e-01,9.144396174407404265e-01,4.720186052464248050e-01
9.576035420809329013e-01,5.832662744227279372e-02,4.191936417104304979e-01
3.544005852176335125e-01,1.702691648925516166e-01,1.263496264815089365e-02
7.658153501464826096e-01,7.938136731337237517e-01,8.163460343704149746e-01
1.376149278054790148e-01,1.794297915222955453e-01,7.762658388067832371e-01
1.599966836256161429e-01,4.144784461462148739e-01,2.971694509410695018e-01
3.448705990698632817e-01,9.506143486308501478e-01,8.435379163121664581e-01
8.267829282728332840e-01,5.019483440998413482e-01,3.250829433609658814e-02
1.891842460933274017e-01,9.729315923002976874e-01,5.147870699438117370e-03
4.341927032352124183e-01,7.830630703260254011e-01,3.548129836105862189e-03
2.806120742363141796e-01,3.206544053203973510e-01,9.593657167595400770e-01
3.580240024677239230e-01,2.204319284841161908e-01,7.377260599827751841e-01
4.827064715991056243e-01,8.931789865711603493e-01,5.483533262072420866e-01
7.643711245145791144e-01,3.230153891559028878e-01,1.512549915698307990e-01
9.675959508430442835e-02,6.535652126200243162e-01,1.735988710510838473e-02
6.963769958330203735e-01,9.630435745290517602e-01,6.220451762290598596e-01
2.342537384027787439e-03,3.177145582126940093e-01,7.171851289819356490e-01
7.128381502847797035e-01,4.644956583187872523e-01,6.295535707544994697e-01
3.885359243696367981e-01,5.909752154738668883e-01,7.390940376956418589e-01
3.598110490141199769e-01,3.108217656903586867e-01,7.993837941207927456e-01
3.624882145147940715e-01,4.058807630439946745e-01,3.775462260434482298e-01
3.679650114995970389e-01,2.959237201538381656e-01,2.686044561983516044e-01
6.015089366899553092e-01,6.208875270417684167e-01,2.247517406529089268e-01
4.487463218445832958e-01,5.254150458466647633e-01,3.989075002291853078e-02
2.530347006130179155e-01,9.053511092010442241e-01,6.899231633155928911e-01
8.261445524227195580e-02,8.816472775442544263e-01,2.068984164042094731e-01
1.937667047750950555e-01,8.998800699818023663e-01,3.408535212377907797e-01
6.765555033983605693e-02,4.140899280101856261e-01,6.596524167125668026e-01
3.185064624819706758e-01,7.691608331538259957e-01,8.367404995952802960e-01
9.159637460255740660e-01,8.661352674489205539e-01,5.211324090468283377e-02
9.500742723726398609e-01,1.118355369756585116e-01,7.805698195595577316e-01
6.261556569137409767e-01,4.046167420115401869e-01,3.070509178727401922e-01
8.391368584579587120e-01,3.260225258024331829e-01,2.118853014724801920e-01
8.197204867210522439e-01,4.410854191605694252e-01,5.902787948013807906e-01
5.575899890479143473e-01,1.366060912731889010e-01,9.548914418975366081e-01
2.878377701989465187e-02,3.799989903525891055e-02,7.810884291640144417e-01
3.287840756044906332e-01,5.283104281878658881e-01,5.003942631436048005e-01
9.887640940717880023e-01,3.923700822783806608e-01,8.516085293170947423e-01
1.681376454566900769e-01,5.216515735902120809e-01,4.661522572916113605e-01
8.088564294466020765e-01,5.054554559652727486e-01,3.181453151949683589e-01
9.363524195125425553e-01,7.401262625706104270e-01,9.571203686534396349e-01
7.595370458358792209e-01,8.916229413368337298e-03,8.971815947482932874e-01
3.841657984532935721e-01,3.991380717660724109e-01,2.445910703741318581e-01
4.789207349278392645e-01,7.050460509539169252e-02,5.652379295457923281e-01
8.142616226690616577e-01,3.777446454764045169e-01,5.385256995510293576e-01
2.938424215297885667e-02,8.462507684849364109e-01,2.688031234669503444e-01
6.063619331653156141e-01,8.761748666883207859e-01,5.883401760167160655e-01
4.531858601159096667e-01,3.905052263393222756e-01,3.262909972939940229e-01
8.478092429009017605e-01,3.590613499728317892e-01,1.514730195498200649e-01
8.438615213989880681e-01,7.863323566757650651e-01,6.906802054059680840e-01
7.175840458950708545e-01,4.376432692341245545e-01,7.013684497102755655e-01
3.196254371961148033e-01,5.857115261775226456e-01,2.972901179604457989e-01
9.190573035894351595e-01,7.883336388024705377e-01,8.044439958070083163e-01
5.680166059734462758e-01,1.902519984754369453e-01,8.936264771356555725e-01
5.882695142914383668e-01,7.688853121493630649e-01,2.248428235430282029e-01
8.284910685729697244e-01,4.942129326310318316e-02,3.023339936113617066e-01
3.892539264534651267e-01,3.351357733154058938e-01,1.331515988291582797e-01
8.881663148556929732e-01,7.116846610526255112e-01,6.887533702851214024e-01
7.990005580057796264e-01,1.406682992011887290e-01,8.852759634437290526e-02
4.355207029284057230e-01,5.976228703925203778e-01,3.300190135994840457e-02
4.962954356427822233e-01,6.139546913336945133e-01,5.899958600148441645e-01
5.335577743119985783e-01,8.961686939699388121e-01,5.277386071355676389e-01
5.558843135455018292e-01,4.690075960379309628e-01,6.457532778458094924e-01
8.493394821456861088e-01,3.118510890384713630e-01,2.400581966723577265e-01
6.436925772795735190e-01,5.526279446482093016e-01,2.299846088903673147e-01
5.141326542675564992e-01,3.900937556160453124e-01,8.391899823523991664e-01
9.855292837552910301e-01,3.405669206963763962e-01,7.785364375844548990e-01
9.722415929456024175e-01,5.880167157694043967e-01,7.111556682600220780e-01
6.705827724942627910e-01,6.724873264521734617e-01,6.785822696625963824e-01
9.332986286129155706e-01,9.750355496178120251e-01,4.538676396363180432e-01
1.423789207752720332e-01,4.975628741296952429e-01,2.751846481671738065e-01
