7.122836273353638781e-01,5.484747309848737595e-01,5.469736406210570223e-01
4.104049836015509767e-01,4.446245395138070933e-01,4.225522488663858711e-01
6.027886766843848498e-01,4.577333211463553431e-01,1.381591708016157716e-01
5.546711935868856580e-01,5.509696960834490342e-01,8.116653292135587172e-01
4.808983179398933494e-01,3.452125584812079095e-01,8.777472363331800809e-01
4.350199252234121516e-02,2.225762579775449890e-01,6.941846044831450069e-01
3.496267979259498615e-01,5.681960117407355293e-01,1.790696745291833203e-01
8.547894502941530970e-01,2.580845669726510305e-01,2.173636721871339272e-01
6.172833875385352886e-01,6.688529916923002805e-01,7.313023706321033490e-01
8.809699761228297898e-01,8.491830540522529169e-01,4.184343580776740401e-01
8.962596837082628110e-01,2.632321384521184582e-01,6.361995935815819569e-01
8.854284323059911088e-01,1.833922098797469147e-01,9.855908116376529415e-01
6.384032316985385203e-01,3.218598361244802142e-01,7.028068242579975644e-01
2.775131466845995876e-01,4.803902872525405154e-01,3.375640786565689000e-01
6.246767597594360399e-02,7.938203972789692475e-02,5.522231096404649486e-01
1.487107440711246120e-01,6.464917632519561197e-01,4.328072649429383079e-01
5.856114377599219711e-01,3.875089232359552049e-01,4.566840760832004964e-01
3.590335462167824065e-01,4.256573732154835810e-01,6.962304713444279480e-01
8.863348707316343056e-02,1.991517026519731282e-01,4.128271117897353015e-01
2.544680792887501486e-01,3.997435363310724021e-01,3.616486259726544583e-01
6.343363559623893533e-02,2.878627668946341922e-01,1.510826871366377500e-01
8.847995820384505494e-01,4.420195366792998293e-01,1.235064959865095346e-02
3.377775412249111042e-01,9.185436759358601710e-01,9.135898524853286462e-01
9.524338103454913496e-01,4.725185668048854648e-01,1.518039730829441325e-01
1.566398090485143779e-02,6.816666864655103186e-01,7.905678022721650544e-01
9.281020888609980979e-01,5.229748700734148104e-01,7.637102234867884087e-01
2.473394608237086123e-01,5.691894553589189609e-01,1.008970959791847255e-01
3.717039961110117918e-01,4.887268250282472692e-02,7.369386727116811198e-01
2.275981977055280270e-01,2.073880874482314507e-02,2.055771958260699250e-02
