5.064765478337645010e-01,4.073126994276194957e-01,5.544020889978995559e-02
1.737967967865952090e-01,1.401089533557080546e-01,5.533258595039215466e-01
9.026285956360516893e-01,4.107811307298453452e-01,6.355247966565803486e-01
2.555131982070650842e-01,7.157418814765622583e-01,1.042659607307006020e-02
4.082327374948727661e-01,7.790110422228682108e-01,6.228634558240081498e-01
7.195100524701486533e-01,4.854217388523094368e-01,6.985383811143839328e-01
4.161564367045113011e-01,9.362344622772563740e-01,2.774203724572230634e-01
6.760529096544610761e-01,2.772383911210920537e-01,5.265952302723719836e-02
6.006544089994806379e-01,4.827199375297366313e-01,8.351527804665611621e-01
7.668961404981583518e-01,7.314783198850665080e-01,5.895888969224820642e-01
