3.839407063564082012e-01,9.741163404161612416e-02,5.564303361699707295e-02
4.513894286589245075e-01,6.592085563748032451e-01,7.017272704899081281e-01
1.594720061431246227e-01,6.375184429706374223e-01,1.652263528307285068e-01
1.385712910039672563e-01,8.954644686094113126e-01,6.595104943738379077e-01
2.835528500736472779e-02,3.619668658000255723e-01,7.587260295001563293e-02
9.674086129789373212e-01,4.541028843128405157e-01,2.285636082684965320e-01
1.473471215630358655e-01,9.317901082262948220e-01,8.182770938561406693e-01
2.159823538471978832e-01,7.037540205030918816e-01,5.656241983272722873e-01
7.611991848812739159e-01,3.215534238461721372e-01,9.253520452587443712e-01
1.352812105025315015e-01,7.345938095496886699e-01,2.469835422137666159e-01
7.212035678378633241e-01,9.788696915790401354e-01,5.365586191450586462e-01
4.264538430197317709e-02,9.147941421046539290e-01,3.905776120774273608e-02
6.245989087886379965e-01,4.534868207024664866e-01,5.369161859000490811e-01
4.577152617446620386e-01,7.183475801433488739e-01,5.227133058779743768e-01
8.054022684185082603e-01,8.114437332971047301e-02,7.722646873215635033e-01
4.929549095204310838e-01,8.056213369078215614e-01,1.009772620309464797e-01
5.176890872031915114e-01,2.852669661460297545e-01,5.204842133723207587e-01
4.193440802791625899e-01,3.456726496482501743e-01,8.321085483280289408e-01
9.017446013215490996e-01,1.551029056866924938e-01,7.709774955163475330e-01
6.535029659020756831e-01,5.877031278924748081e-01,1.272509303031625905e-01
1.503298169368344483e-01,1.176697268395551221e-01,8.596428297907219296e-01
1.258718706433640255e-01,2.442835960736118306e-01,7.008523627316443072e-02
3.071564710700905865e-01,7.521893055239509129e-01,2.408512199199179804e-01
9.365338571546785174e-01,6.823791442802856766e-01,3.110746730491203982e-01
7.997733648312643773e-02,2.142442471049205155e-01,2.404145663003750544e-01
9.771539054036488814e-01,1.236196983758095502e-01,3.678035301453975725e-01
7.840960338854959799e-01,9.072879240964661918e-01,1.663424272903937240e-01
9.922091405740195436e-01,6.003711398019042633e-01,1.884772703258550397e-01
1.239995218150554690e-01,1.137814004589721151e-01,2.686139090696880727e-01
4.129813839459905989e-01,3.969686610204287147e-01,6.629299663159905487e-01
8.884748907820216868e-01,4.949973955792759117e-01,7.233868595192648465e-01
4.714307891403413109e-02,9.144842242688934197e-01,7.147262126835721707e-01
7.632768851702664836e-01,7.481609920392529034e-02,2.591515338716920969e-02
6.808171409386963857e-01,2.837106158255229271e-01,6.938663332233535597e-01
8.369831048702895959e-01,3.618015923819539736e-01,6.042012964839620359e-01
