4.789785687800659497e-01,6.539713730255249935e-01,2.975834123991717428e-01
6.878204747265830310e-01,8.849069630236208184e-01,4.792586420847300133e-02
2.593109190808251530e-02,2.878897721246124197e-01,6.267923328071525191e-01
8.781396412557458397e-01,9.207145930725315619e-01,9.024351533122648705e-01
9.492018603584163605e-01,5.833926424193046634e-01,5.592168431109787452e-01
6.766509297218734620e-01,4.232071474572413061e-01,3.195814200136499750e-01
6.166134191525143304e-01,3.539959770081909651e-01,8.591046826999559904e-01
4.505402536742098007e-01,1.580805186930870354e-01,8.861336381042062005e-02
8.531074337186439482e-01,7.618016639271751878e-02,6.978496692502416110e-01
1.131627156518286714e-01,6.651026289283934467e-03,6.102878088923667788e-01
1.052598924017618121e-01,3.606350566908386179e-01,5.542266601122813885e-02
1.185656280924463069e-01,8.398928327603664146e-01,1.030412134411254899e-01
7.803944891308352005e-01,1.718993787008538110e-02,7.640801620824873019e-01
7.580118747450668160e-01,6.339169536575617325e-01,4.133015831690480812e-01
9.410044334245429853e-01,9.543668127489935982e-01,4.839136885020217660e-01
8.353648019627013532e-02,1.510496092685571501e-01,2.569621704098979942e-01
5.190260822383274686e-01,8.490540686356227162e-01,1.211295203624825900e-01
7.576344699841156549e-01,6.118709060124988275e-01,9.133579738954281657e-01
8.166638423276164627e-01,2.226679219596405801e-03,6.791102348122447507e-01
6.442930544320901731e-01,2.893691671947385968e-01,9.581880442278860599e-01
7.645867591370774097e-01,7.881144439270952873e-01,8.577844236157230462e-01
9.567032221746691878e-01,9.683159162675814002e-01,5.589869034653230928e-01
7.878024589752691265e-01,6.895311349072981155e-01,8.904306811390718668e-01
8.422583970742835158e-01,7.540887616812239624e-01,4.608089406519753073e-01
5.164867341590088090e-01,1.704616666560482274e-01,2.461189570195825294e-01
7.107802061772484636e-01,4.413869793785663020e-03,5.061453140267125894e-01
2.933135922144092245e-02,5.138097215470203150e-01,6.981007703767971861e-03
7.315986988461098406e-01,8.235318496522053833e-01,8.821197630892062547e-01
5.383263094010940497e-01,7.568419410169380246e-01,9.074901178634805499e-01
9.961297493169050110e-01,1.665451549870029524e-01,7.298815228586603698e-01
5.751613185254297322e-01,9.536469374763328899e-01,7.209957646398162945e-01
9.082226532426311838e-01,5.550836378679278038e-01,3.511894780857738319e-01
7.091109716203025659e-01,6.999495096641067393e-01,6.844407525976438089e-01
4.721295847022912717e-01,8.663309172155695403e-01,7.776296645625381254e-01
5.243103199993984775e-01,5.027951247760520381e-02,3.932612478980603843e-01
4.171918522565284393e-01,1.985956215066356778e-01,6.931654673420348800e-01
9.620085300560186070e-01,3.241508108351812689e-01,2.326102278928654510e-01
4.521045781191700419e-01,3.784052793846861551e-01,9.027722673486306970e-01
9.621779866690471916e-02,5.132931881019562326e-01,7.234481593804419353e-01
9.359748239326356467e-01,4.803294056744057405e-01,4.554573427247332607e-02
1.781787885247189118e-01,7.230530927703558985e-01,5.946380586405595192e-01
5.229668826775695223e-01,7.094538128130790655e-01,3.648288099290447617e-01
6.108824215745725095e-01,6.738239366805973685e-01,6.376258313409282064e-01
8.773394413997843699e-01,4.423792109883672996e-01,2.927814341062811021e-01
1.663813744593389821e-02,9.110544296213517468e-01,5.404357023697374807e-01
6.192851488762580736e-01,6.298851509588935249e-01,3.012946461477825633e-01
9.826104917788184290e-01,6.282514543826911435e-02,4.961808207363956891e-01
2.840488702003458599e-01,2.138080605125142197e-01,6.782147906426505557e-03
8.485041017407521924e-01,4.248860436525461193e-01,6.330402159249121086e-01
6.869504618997908096e-01,5.453139930573477345e-01,8.346244289412941830e-01
9.909368419195138111e-01,2.934053408821726272e-01,7.044344102071564695e-01
1.393230737849303624e-01,3.701178191902417813e-01,8.458510322815606663e-01
5.547314386025177235e-01,7.471386640293448123e-01,3.952635471827259384e-02
7.883192008103887538e-01,3.518431461344129207e-01,6.650388606445633011e-01
4.759144683304802337e-01,9.886388794843919969e-01,6.901686763791563539e-01
5.756711774302007978e-01,4.360242241156834231e-01,2.432547476424343769e-01
3.542094149540924164e-01,8.866429437506190281e-01,4.306584866163831737e-01
9.948137715004599091e-01,5.865572830807808113e-01,4.411198514806039528e-01
3.355681695981690416e-01,2.252375030974432812e-01,7.433435443352371941e-01
8.592876213527984586e-01,4.717522469266324237e-01,1.179007125091342534e-01
8.399060354782785787e-01,8.010089212198893138e-01,6.727130882038085957e-01
5.410778346792974869e-01,2.049920397943584272e-01,3.191952286582847576e-01
1.637068857137237154e-01,6.949903862477276872e-01,6.122361826210855895e-01
7.670643971365957992e-01,7.165594933835590652e-01,2.426113291855793719e-01
5.950227132203731450e-01,2.816082160340430685e-01,7.418703938986637159e-01
4.997733425557349118e-02,8.993866748162675506e-01,1.313080581066335961e-01
9.227385401515314500e-01,4.357409348262069049e-01,1.341327421686115962e-01
9.273084766241639354e-01,5.258976833598102418e-01,5.904127446694173997e-01
6.494800015824340189e-01,8.540886767905224719e-01,1.967375188178941414e-01
1.055254253260774489e-01,7.181752708240458638e-01,1.321081989531457390e-01
4.375660238960015214e-01,2.524195614503937923e-01,3.675973620220873705e-01
5.170817383743403495e-01,8.491049173993531207e-01,6.285028289786298572e-01
2.592076789214662336e-01,4.259081931476675908e-01,8.308333788967819933e-01
5.572440237539116881e-01,2.061044810193093380e-01,4.198281162756556384e-02
9.138704487059966519e-01,8.789753418899884929e-01,6.439291115577052693e-01
8.044305266045006508e-01,3.220655142960350270e-01,3.463200645820063706e-02
6.459349119067729905e-01,2.635265377467143066e-01,4.442864514857898239e-01
3.914457088414470265e-01,7.207694246698792551e-02,6.141062260961982489e-01
8.970808854754163120e-01,3.681527328980599423e-01,2.385122564394048794e-03
7.085903535221770300e-01,1.704457401481117573e-01,4.879711313001228179e-01
8.382302158357004540e-01,6.072438777050802594e-01,3.218539206643004080e-01
8.883523898660763418e-01,9.831826426022569620e-01,8.262797750744291791e-01
3.477671591762704351e-01,4.994262495510942701e-01,5.860385354728021579e-01
4.100845900952285739e-01,5.756758091344669204e-01,1.465797049783033046e-01
7.763543902826028908e-01,1.105013658514164554e-01,5.980821318163493938e-01
8.225646369362293875e-02,9.964240252979797985e-01,7.677857633113517322e-01
6.816480668368366524e-01,1.067582613690484239e-01,1.787238800499495461e-01
5.935992078797278637e-01,2.683445898148549835e-01,5.503616373815335416e-01
1.534288283332527758e-01,4.972327710696413661e-01,9.831801467128276073e-01
8.272581329330908062e-02,2.054782728601829422e-01,9.235319970676330037e-01
7.853991859566473721e-01,7.871541593118547286e-02,2.055638616067634317e-01
4.740958935548114095e-01,7.143252691685794131e-01,9.605108317769888160e-01
2.542652188960851101e-01,8.665860785037269309e-01,5.990604303457769397e-01
4.693405218833568426e-02,7.940924840906560256e-02,4.267854635822012632e-01
8.024631502734258515e-02,9.101457117566967847e-01,2.898302654144380153e-01
2.377670997581050605e-01,1.856131885844778395e-01,9.368183754150372078e-01
1.416311155245500997e-01,9.704806192816576305e-01,5.249738237103636074e-01
9.450065918282868349e-02,3.272799067590116406e-01,5.780837663873736876e-01
1.825322176643959793e-01,2.503892965360278167e-01,9.270714774367726507e-01
6.578125755449633072e-01,8.493130939383087830e-01,8.566444392083264470e-01
9.661723285457224364e-02,4.391160451485538463e-01,8.949108048867948639e-04
5.837274469108695296e-01,8.591412537051276166e-01,4.185558687820676305e-01
7.208637748782683596e-01,9.115932124606718201e-01,6.623656593568205686e-02
4.439576914299974142e-01,2.151045733409632232e-01,6.702810565750063621e-01
5.584573544198945250e-01,2.639469477071842984e-01,5.475194635542418586e-01
6.430642431150774829e-01,1.633764758400231276e-01,4.803743362808831074e-01
3.276728927037497741e-02,6.548742124939417319e-01,4.164606791559122279e-01
2.288225665586051116e-01,1.818839055861264375e-01,7.554970883369375168e-01
5.645016769263566658e-02,4.216306507352642896e-01,4.928890004617538789e-01
2.847947346622609066e-01,1.472521816968470620e-01,6.653060711856572107e-01
1.344802094106645196e-01,1.594446354385278264e-01,7.916795358716727238e-01
9.846490774378895416e-01,2.030130544632319234e-01,3.028125525234334203e-01
8.376564210662260646e-01,9.379965764981466059e-01,1.399540559832472830e-01
1.278849471332963450e-01,7.561402789641400446e-01,9.360479956883074326e-01
4.753655241114970176e-01,6.176475026180439087e-02,7.404243850888850842e-01
1.548883275638908152e-01,4.167832816819658781e-01,3.701403298614948101e-01
7.054567189081832890e-01,8.603826677322411465e-01,6.411847496106695132e-01
2.187313188077176784e-01,4.420822749400232787e-02,7.673699675200743586e-01
5.251128284230192067e-01,3.777568024235307131e-01,8.211196946082948145e-01
8.078119029683383800e-02,3.480855004826687304e-01,8.684163118353706023e-01
5.972028464304874884e-01,4.428135644086782508e-01,8.652433225085099933e-01
8.075807783152225694e-01,2.955368993160769620e-01,8.500947467075271602e-01
8.555099957488229157e-01,1.483490399312979990e-01,5.493023352985405561e-01
8.151848339661138532e-01,4.135123183491157262e-01,7.323968011420224355e-01
9.182727165114484835e-01,1.549241572399806532e-02,2.043735039660099506e-02
1.439928121818589979e-02,8.705756075205429712e-01,8.904133448468749545e-01
5.363407269369400154e-01,5.109285814425688077e-01,5.861509192361111786e-01
8.517589311494352389e-01,6.174503318311096445e-01,7.094911893057344043e-01
7.594230900830252207e-01,8.384938223281686032e-01,5.507447793941857572e-01
9.587775627339067963e-02,9.136840501412314408e-01,9.033714348276190576e-01
7.196534357510721014e-01,7.988783141817547007e-01,8.563430737882976596e-01
6.694713075866330909e-01,8.417806935106875166e-02,4.680840275584637888e-01
1.373408573111162267e-01,6.018105840241384508e-01,7.940285104866267041e-01
5.085463180523923654e-01,4.462922753407484455e-01,4.379446664800410449e-01
2.769607915718330649e-01,5.221399718081221053e-02,8.336078895041665326e-01
2.460227575965723279e-02,3.922956200114832148e-01,2.562064344470544874e-01
4.387980462649292424e-01,7.496853472871414237e-01,8.660657416843573486e-01
1.437761052146924179e-02,9.583860717673478025e-01,6.458066775319013519e-01
3.719510844979160291e-01,1.461564481339013843e-01,8.246354750241520204e-01
9.653097893472327717e-01,5.863113249432428953e-01,4.852750038962686530e-01
9.903191642781787873e-01,9.253131523808886261e-01,3.728418172480171267e-01
