6.686308876842120830e-01,2.759675979234367249e-01,9.922037630109593609e-01
7.829831368289286164e-01,5.159776615924778209e-01,6.822880193100347990e-01
6.884040246138486419e-01,5.338543033443561292e-01,6.476604658355653577e-01
6.197312296323180814e-01,5.493682465516199764e-01,5.127633529078465813e-01
5.099610542342595254e-01,5.978945944375380073e-02,5.934647032887504503e-01
8.914339717690271669e-01,9.188130782147314601e-01,6.540497401275104927e-01
8.927295452096856154e-01,9.145939811863642577e-01,6.616937454600273494e-01
2.928384378027099055e-01,4.198777793616667031e-01,7.217369906039539096e-02
6.165902702663734747e-01,2.456260351407190123e-01,3.510252180143695888e-01
1.295423549195868773e-01,7.719738370074936684e-01,8.225387847945391240e-01
4.797659265811958784e-01,5.818992321798777123e-02,4.833513467532214447e-01
4.391419099559465966e-01,2.600082337864022541e-01,7.514165892615609632e-01
6.320788370478587215e-01,4.894736856964201355e-01,3.144517060894345128e-01
9.801152217787693077e-01,3.003383705735110931e-01,6.078920633056257294e-01
9.832083727606002466e-01,4.428051385437679066e-01,1.927690843454999969e-01
1.040302547888624085e-01,3.580091125543910513e-01,4.528212468462857743e-01
5.543849935560741793e-01,7.383806073671337344e-01,4.027900946535345472e-01
9.937952310956313928e-01,3.313309703006832585e-01,5.792036731204597277e-01
3.633768543945612439e-01,9.948521301584917209e-01,9.079805722299004733e-01
8.267595057172788531e-01,8.455942694177445151e-01,8.537328916229416365e-01
1.947849067888991481e-01,3.280411535353171537e-01,5.727598624702978647e-01
1.466022718535900937e-01,1.065471762353618068e-01,5.159427580567582661e-01
1.126940540672776159e-01,2.717517390277799372e-01,7.301140935584082836e-02
4.466281843584285483e-01,5.516562884429099256e-02,4.596166572856512644e-01
6.169113330562658870e-01,6.994444320072937815e-01,8.538979246764043518e-01
2.325351665800891032e-01,8.392580852889331977e-01,4.526183105422494357e-01
6.622424308351126943e-01,6.574154221302559442e-01,7.762014917356132582e-01
4.282607068739053835e-01,8.505662965524828367e-01,8.299863351013059276e-02
8.336038492072168626e-01,3.042004849655369769e-01,6.538555528319900390e-02
1.549707032844742649e-01,7.983967330934449436e-01,4.750889952882685341e-01
1.646540162252684292e-01,7.346785078404679536e-01,8.619747271518202192e-01
4.791120518252006688e-01,3.419069738437139350e-01,3.765505244502528326e-01
2.706485206155861967e-02,9.467828738338067707e-01,3.021409616167625156e-02
6.900118195576658842e-01,9.590470661203956970e-01,3.379716574038178489e-01
4.306732320285054927e-01,8.364859657022187811e-01,7.519522120574820834e-01
3.658574632792284120e-01,9.213834926108971368e-01,1.641680892026279315e-01
9.341217875438729834e-01,8.116230616698827394e-02,1.967885320192300780e-01
2.046206905355075767e-01,7.911526141197517958e-01,7.152190253924385344e-01
9.074957145428643734e-01,2.549631467511163097e-01,2.743264179815145809e-01
4.491602788137734059e-01,1.482271966932119378e-01,5.211599034760671101e-01
