2.543831315766997836e-01,5.677661851689365102e-01,3.374142116272671466e-02
3.544550201247609333e-01,5.052287842486762326e-01,3.050347035064232548e-01
9.787748875378465829e-02,3.726611126150718434e-01,4.097436931131056559e-01
2.931301620976574096e-01,2.115750897819493881e-01,1.294357893360674749e-01
5.781499428688531284e-01,5.071352706476837113e-01,5.924200369076405570e-01
1.545684402882080422e-01,9.945586990263568516e-01,7.084933012680819653e-01
9.693668611636321319e-01,5.890855472437749318e-01,9.714606245844397137e-01
7.554669687164119463e-01,3.978818555505004850e-01,7.032515537068765310e-01
2.714626585257837732e-01,5.193275632879131853e-01,3.787438858228964200e-03
3.450261675131719441e-01,2.782072744254242558e-01,8.339901403498466426e-01
4.245365000897396435e-01,7.535117590540829635e-02,4.432537117317467690e-01
2.173058953128373938e-01,9.601216987130937186e-01,1.705642312582050790e-01
3.872735823912782926e-01,1.079489916084926948e-01,7.918410151756498649e-01
8.961702610604660446e-02,3.799712653100861814e-04,9.075321132641260835e-01
7.001987715843067672e-01,5.592393296521768198e-01,6.136576537933128295e-01
4.294401061863829527e-01,9.646945374573642207e-01,9.185313330470935567e-01
5.047403190686453600e-01,2.051813421021252415e-01,3.366029420572039799e-01
5.166890155624486169e-01,3.587302214504756170e-01,9.991758017392126101e-01
9.806506868792010945e-01,9.715872451043211511e-01,8.052986804288244649e-01
2.738395765430214901e-01,8.720391595520115002e-01,3.595908445352787863e-01
2.514308993802819581e-01,9.338933776747992965e-02,9.677226934506075740e-01
5.539503004501595829e-01,8.733266247046803654e-01,9.165964778641134680e-01
9.302194958932941127e-01,1.492602455189775412e-01,8.224918504453402335e-01
6.317966058542522356e-01,1.413750864896836656e-01,2.657594923715197455e-01
1.385543885937251529e-01,6.789231423685653244e-01,5.170899587200081804e-01
3.715327447588182563e-01,3.315788716701661976e-01,1.023604147278991405e-01
6.357503223613676369e-01,5.602992838271944054e-01,7.774858109346266533e-01
3.967048864837192657e-01,4.897195228451790561e-01,2.666103778674618896e-01
3.930862444682627910e-01,4.542006313422569663e-01,7.914251440489851186e-01
8.581340565267888687e-01,4.068849821826244773e-01,8.546552657914642248e-01
7.079522030181897296e-01,7.501637464963530899e-01,8.209619924415625380e-01
