6.227112445101512517e-02,8.572859297186766758e-01,4.420179574464996319e-01
5.701188425734353693e-01,3.185224529771109037e-01,6.643603916871986259e-01
1.227453119081491906e-01,8.584139439393788651e-01,1.534357197814892881e-01
8.177791954757496207e-01,5.960596936287150260e-01,6.223309295023231602e-01
4.960913465058991445e-01,1.370283594046514120e-01,3.227900762088627973e-01
1.591960218097172586e-01,4.821971902260164811e-01,9.740262524527002475e-01
2.756075269233555503e-01,4.485532870655540849e-01,9.083312249589564624e-01
5.950220346174043273e-01,3.514534038711421005e-01,3.077009402053957343e-01
7.522337363428682755e-01,9.224454550742660075e-01,7.223377261348638001e-01
9.001005927331665601e-01,5.889445057371367476e-01,7.201543675112734855e-01
