9.773304663069749543e-01,7.700342938199834508e-01,4.901799590232037707e-01
9.847515480038372404e-01,6.212077359177591296e-01,9.479717466554571370e-01
6.465422948413510618e-01,2.260006063032459211e-01,3.603301129243856593e-01
9.526179561944824181e-01,3.756902286722291207e-01,5.662647421357036581e-02
7.857243402229252549e-01,1.143897269550897544e-01,1.176791214817561881e-01
2.101600483137022746e-01,3.644239848031260998e-01,1.217195177900332048e-02
6.299323504421826536e-01,2.116397647962079409e-01,8.909950162331620183e-01
7.426161899575596248e-01,4.441233186098265673e-01,6.953361912206704742e-01
5.257847277546942033e-01,3.121790686634521306e-01,6.020184300987634352e-01
2.539818078031540471e-01,2.452572776205097504e-01,2.616000660924758803e-01
3.015147635137126469e-01,3.077892472284464720e-01,8.594217973817541711e-01
1.719428930799148381e-01,9.479258478114936937e-01,4.844358818469785000e-03
9.192872530448613633e-01,4.140115423784495041e-01,5.408102231110919478e-01
8.397504996554721046e-01,1.247874538892018714e-01,7.480049934099174402e-01
9.924832284866449417e-01,3.418763538381466294e-01,5.842484509348426780e-01
7.803001455597018410e-01,4.998904292002448457e-03,9.630995282056978857e-01
3.979921815173076416e-01,5.022620314552189713e-01,3.152176636110393115e-01
8.581396772884776203e-01,1.492192521165713881e-01,5.071732035150053886e-01
3.301859145245193972e-01,3.970947082722322552e-01,2.447951159765899831e-01
8.462021508447681306e-02,9.110475513065814379e-01,8.142117438466791590e-01
8.100103355835328589e-01,1.041649936666664278e-01,6.250577956075253905e-02
8.648750014901852579e-01,4.400984713603730558e-01,7.820602081189367283e-01
2.968704028132368444e-01,6.196583570612315128e-01,4.606781077266811630e-01
3.601977199510238981e-01,7.161392557464518749e-01,5.766104482066610748e-01
8.598798032907090105e-01,4.151768801614711402e-01,6.095117391468259926e-01
7.332067983460611726e-01,2.155617737049292382e-01,4.272970531071088596e-01
2.737777641668657225e-01,6.265004667325800858e-01,1.324427989731251643e-01
7.116750467511433476e-01,4.896102193473150788e-01,6.976319666630527161e-01
