8.378020381578139553e-01,7.024674630294196476e-01,3.095218335028299128e-01
3.594835883904977658e-01,1.572658667417540235e-01,2.497025690948999621e-01
4.878170270051838120e-01,9.154154874379888396e-01,8.453467947562068874e-01
6.181553207288873475e-01,7.371716992490310316e-01,9.344587142761571208e-01
8.260865884601542586e-01,5.400053962266508911e-01,1.572258183542170062e-01
3.719532188482725932e-01,4.684870014764239698e-01,2.818821108998685876e-01
3.890714710615815752e-01,9.167459341154293728e-01,6.924281832451878449e-01
7.703845145083143553e-02,1.293050368648095416e-01,4.382221947578834875e-02
4.710291395147756521e-01,1.673578320378423800e-01,6.450755917628639979e-01
8.265981465625069635e-01,7.578942658685851042e-01,9.091873205164673344e-01
9.225668151507530057e-01,6.272408430147355940e-01,1.579213350792376680e-01
3.979446673638725729e-01,9.722987511654322956e-01,5.867941566677793430e-01
7.388617958676232389e-01,1.028107686427661704e-01,2.890055240498335953e-01
3.829903112190110592e-01,5.184894154386370246e-01,2.987670199612441069e-01
5.202785111951873098e-01,6.970342358282001216e-01,7.477044711770031160e-02
8.079877779165769436e-01,2.607082828237949901e-02,7.789932624087239077e-01
7.974492343420802598e-02,4.903982347142876730e-02,6.806785898917159239e-01
2.428236450593312945e-01,6.973845358019530316e-01,7.107844082719955159e-01
4.973038162263225814e-01,4.226475537911715818e-01,6.169741506124937214e-02
6.491118865687566242e-01,2.481281158675382459e-01,3.740012791563415151e-01
5.858582667618913442e-01,3.209356921115759098e-01,3.774314383135189965e-01
5.241402771043305320e-01,7.711009935208070765e-01,4.241918298385258801e-01
4.168353912658157023e-01,4.417812340647491176e-01,7.385023472491114571e-02
8.580861383045044199e-01,4.391838469911180098e-02,8.790198849760012534e-01
7.113225994477585523e-01,3.008759354249304074e-01,1.299528490905643707e-03
5.871577538586260081e-01,3.018157956793506846e-01,3.115522935974799346e-01
7.695954641819333641e-01,7.512385153949852068e-02,7.275727111110013023e-01
2.067026387987958014e-02,6.550493436342791354e-01,5.237147114689467697e-01
5.664058704946878242e-01,7.783362452355007122e-01,7.815475826791078440e-01
7.897601742861881657e-02,4.411062767683814334e-01,1.822992029708484507e-01
1.124307173587016928e-01,9.532727943723028341e-01,5.710415044549426167e-01
7.257869776261189898e-01,1.447912928099672758e-01,3.578133362801851902e-01
2.315719337898434205e-01,8.142360875474792259e-01,2.238371633696805141e-01
5.542800573033487277e-01,5.606659442475425692e-01,7.842186882408920257e-01
1.422705846120155826e-01,6.161044325410417466e-01,5.654382056290685465e-02
1.775135696015567310e-01,4.093565004424560838e-01,1.714853180085583739e-01
5.442818726736594614e-01,7.636318715638881205e-01,6.123229836543792048e-01
4.130443219505410823e-01,1.283352550245193680e-01,1.053008019231281844e-01
6.414190404930830702e-02,7.470527072200874308e-01,2.345693433409420381e-01
5.161931820428798945e-01,1.212797209954096234e-01,6.055449764818469083e-01
6.760057620451476179e-01,3.939972916158153149e-01,2.209311952476674668e-01
6.246695232973613621e-01,2.508296084475580834e-02,1.795593683474793201e-01
9.214677158478598029e-01,1.866623394554847160e-01,3.081714763201781615e-02
2.176934923791254972e-01,6.925982545476583319e-02,4.840124628552228137e-01
9.673909173837291764e-02,3.080343130763872894e-01,7.150622914146808062e-01
4.011986501227183810e-01,3.264117654788317724e-01,4.842771392431745037e-01
3.116239602967557643e-01,9.820428893613556420e-01,9.144342397597113870e-01
2.028658111804615416e-01,4.806482754500103205e-01,4.914202684548429900e-02
1.404391815980509106e-01,7.157779892612922135e-01,7.942537495027909289e-01
3.470004855075624617e-01,5.205983953528307007e-01,1.467885061394708091e-01
9.438003905538663307e-01,2.752321237635489970e-01,3.557238583268765852e-01
1.394422073578761578e-01,6.136971566791489252e-01,9.239916136936150437e-01
8.891666080087142765e-01,1.732009854035527763e-01,7.745238926241234667e-01
5.150411385788247198e-01,2.848729947248743732e-01,3.962492956144990641e-01
4.095379082505321566e-01,4.402085327655314018e-02,7.695227965019892924e-01
8.747573305628697504e-03,6.333827112291815498e-01,6.924134468495519723e-01
8.614239442843067973e-01,6.672076458338740412e-01,2.930000248310781208e-01
8.136718930719765153e-01,3.702033048541369942e-01,3.969779992020643355e-01
4.074389880263050712e-01,1.350852752819763358e-01,3.579393072175558466e-01
4.239957942877202735e-01,7.184791318138574745e-01,7.782230838924548699e-01
1.778130573407351589e-01,8.642162486196918181e-01,5.640817039114308651e-01
5.468448255896442012e-01,1.250255315434278813e-01,8.578034992013298110e-01
1.675025347635626938e-01,1.569322655462546123e-02,8.197543821564259314e-01
6.661211871439454146e-02,4.706525080680240558e-01,9.651768773211006902e-01
9.443975241485857985e-01,6.131111908466668758e-02,3.978239610711622465e-01
1.825090967947780030e-01,9.340973968121500937e-01,8.229406785259142376e-01
6.350000062013183566e-02,8.855551170737044897e-01,9.032890953785399635e-01
7.386445371042473784e-01,4.219810113821660380e-01,7.122077017791106357e-01
6.822228762266625557e-01,8.201085697890790893e-01,3.229436356323506230e-01
6.681934713231078016e-01,4.517507277456992432e-01,2.247815482289395872e-01
5.944776828065031493e-01,8.619006794816835848e-01,8.303716654731612135e-01
7.754951642600186323e-01,5.120534869869133310e-01,4.884037826847796859e-01
5.295482357609719859e-01,8.149073863453182298e-01,3.918581714091107226e-01
2.278272166227166551e-01,2.742802084191402479e-01,3.607800297606507112e-01
9.804563215586661329e-01,3.300907876444754141e-01,6.168001171659985848e-01
3.732364184880930802e-01,3.615613742895589233e-01,5.014520177581331950e-01
1.408259273066270190e-02,3.563290646122200256e-01,1.973862362013197869e-01
1.238183932410690247e-01,4.422614309909773667e-01,3.971919591665373783e-02
2.124732617913840382e-01,5.835551045475346754e-01,3.776362607642219649e-01
