2.022941281633102717e-01,6.980053947921275315e-01,2.696214657798079450e-02
3.366733997096522657e-01,2.426327740398723787e-01,5.458760394965627150e-01
4.001444407886295407e-01,2.703889452806051974e-02,7.231853477245505646e-01
4.768184906148662527e-01,5.077137031898895092e-01,8.296304520951360839e-01
3.490691211767544821e-01,6.715388496279578456e-01,3.270510273898052933e-02
7.481054677885560222e-01,8.464788634226579900e-01,4.820350721528989801e-01
6.741963272696912535e-01,4.412732038507205523e-01,9.440943708439054616e-01
3.154185078958251509e-01,4.639654377063059387e-01,7.102122469760256962e-01
4.842282687625255599e-01,1.964131161796123237e-01,2.707278526318398493e-01
6.768852880742401990e-01,8.554616717051777286e-01,3.693345507484016021e-01
