8.310068523407587726e-01,7.576026449613038061e-01,1.594131035898403992e-01
4.166434427156842091e-01,8.471206869864368327e-01,1.830549578825253487e-01
3.107964853488190959e-01,8.902736334397798323e-01,4.151559550625663064e-01
8.657193910288752958e-01,2.398978541732610381e-02,6.723957006576586348e-01
7.326755548480685665e-01,2.298628636659356683e-01,9.075242349691963195e-01
4.811998448321054278e-01,3.458653928184178827e-01,8.798232016989866455e-01
7.354715239720969189e-01,8.005384955466050556e-01,4.308387555708522720e-01
3.107285309068757995e-01,7.593105538622116901e-01,3.658333275751396441e-01
3.652522402804758705e-02,7.728841321242464479e-01,8.608244672670796183e-01
3.711844814173388407e-01,7.514035191329254681e-01,3.892804982621055343e-01
