5.528732199181277673e-01,1.968398136019408051e-01,4.091420384175213920e-01
7.460269268103044693e-01,1.607072964271080151e-01,3.748755344059606642e-04
1.420255329711705983e-01,8.457445297315432375e-01,4.562172348598759752e-01
1.841383397904566843e-01,3.681311918767761204e-01,5.439892396818368780e-01
7.483334675907995504e-01,3.837617330346893008e-01,5.399184239493048931e-01
1.180768255850008774e-01,3.345101193430208841e-01,5.879219900210739258e-01
1.343585136479629183e-01,7.361340150167404728e-01,2.006455233222265155e-01
9.683201630986959518e-01,7.570994239093810085e-01,5.463270104309962960e-01
5.631289621624093744e-01,4.018321418452841520e-01,2.905376507376611350e-01
1.940879667819012111e-01,4.341055337889361265e-01,9.511104831019745465e-02
9.835231975022968864e-01,7.856307527963705128e-01,7.424921192980140638e-01
1.631178123878695985e-01,3.323434418903501442e-01,2.272074786942306357e-01
5.366752511535498593e-01,4.285473619669044609e-02,8.731204329368669192e-02
1.189241876185820335e-02,1.282191908989990248e-01,5.199786612544188280e-01
2.106875798892877683e-01,8.432323194204125461e-01,9.348324507576534215e-01
9.870121779956131380e-01,8.858738970566270021e-01,5.287797274482494148e-01
1.136052771244808746e-01,6.290758660814091963e-01,3.424427447038851380e-01
9.361883392501607615e-01,3.701705081877859627e-02,4.533454392277271872e-01
9.761827341902740152e-02,4.317401883955697128e-01,8.802793617131072779e-01
8.432935388999944770e-01,2.024731585064198924e-02,7.782276336176330300e-02
9.917473267814707061e-01,8.498013378274773544e-01,7.170917449568763313e-01
4.632888138278035139e-01,5.278915306749284442e-01,3.740855106971351374e-01
1.879584362098868366e-01,6.998612098172762863e-01,8.528193048710908108e-02
5.108796780101183543e-01,2.576374500954939917e-01,1.289811532426454743e-01
8.839775867972953227e-01,6.052023931024921310e-01,2.914636986823209153e-01
7.629043173491653063e-01,6.698630117082031710e-01,2.646226155261056645e-01
1.281847016555771601e-01,4.866167065692238447e-01,6.936056166657255107e-01
2.236240322609546194e-01,5.498553333561112533e-01,1.495752914394058442e-01
6.572717778711457681e-01,1.468666388726257432e-01,8.155202143229524081e-01
6.513345112194992570e-01,7.467634399056161110e-01,7.670554751389581094e-01
7.332082302860508660e-01,1.309013648546402120e-01,8.544962717800052010e-01
7.205332419034502500e-01,6.206506918683274421e-01,1.275585937536047876e-01
3.180976731158249304e-01,2.699731893986405673e-01,3.444970236271999164e-01
