6.884848820096139965e-01,2.269197947024074180e-01,5.395748386409625619e-01
3.474008298575531617e-01,3.444365420509903908e-01,8.306111258494408567e-02
2.371686006107815992e-01,9.107508613375467910e-01,8.679051837106251943e-01
3.198039350013204274e-02,8.536713744265342907e-01,7.195469156925293763e-02
5.408809473115335775e-01,3.878938777299467677e-02,8.274110298950976272e-01
6.110151933478996655e-01,2.955199161558730303e-02,5.809876311286671369e-01
9.196182650031347050e-01,7.622860902994864629e-01,9.160485542283747229e-01
1.420986008230544773e-01,5.125639726006723240e-01,7.486448876249854889e-01
3.295913066580865580e-01,9.486132633646804369e-02,3.289396565090396685e-01
2.450918823111289946e-01,4.884063226778615485e-01,6.278667389708662006e-01
1.367061119653745216e-02,5.964419540466765479e-01,3.384333905459125935e-01
2.669002753924054616e-02,6.045020627933030966e-01,5.346475533446741757e-01
7.461963831718954054e-02,9.735814055419367286e-02,2.178508650176264050e-01
5.664612235523186490e-01,5.149707983622688889e-01,6.992269679995686271e-01
2.787985499100466003e-01,4.809923459771108245e-01,5.288700008139191056e-03
6.257726156011056418e-03,7.877815742554505896e-01,2.564004056332598314e-01
1.756223356987479667e-01,9.906090100687318101e-01,9.920931495366651642e-01
3.556250902056272700e-01,9.946229262400916316e-01,7.128619996343460441e-01
1.420084115161406313e-01,6.063003852720627584e-03,6.774702402483475661e-01
5.274020925087335998e-01,8.442608834234245352e-01,8.813782776992261647e-01
2.560177018124488724e-01,3.475775585071854135e-01,7.709380846739202209e-01
6.125219849118807014e-01,7.740864276884523720e-01,5.244035510127231792e-02
6.195785261774000574e-03,1.842175864526011120e-01,2.320982777550296694e-01
8.217822189172966363e-01,8.479551742417043014e-01,5.630101110250014251e-01
2.872999606430528541e-01,6.914310908265242084e-01,9.084623525644158759e-01
8.891873836577116608e-01,7.689240900845112359e-01,5.510710958990768793e-01
7.301128818351738659e-01,7.959235200652459152e-02,9.185360748022786126e-03
3.730714436758933994e-01,8.364263344010810508e-01,9.023725616423727836e-01
4.842430318628530017e-01,5.981587430535872940e-02,5.464611876971814386e-02
7.725048226141991714e-01,3.564655323176241231e-01,7.222671039736994203e-01
