3.022650090134701983e-01,7.254930348223094239e-01,6.829672241827383639e-01
5.808532949587961181e-01,6.211015582033881932e-01,7.861282880452695743e-01
6.124224574960626111e-01,1.443097183759114444e-01,5.626095804794534194e-01
9.369359854571472912e-01,6.073985108178027170e-01,6.929874457789586550e-03
5.346481633885890039e-01,9.101127207753718640e-01,5.529077571015849069e-01
1.773445643521588400e-01,2.249611635965289569e-01,5.327962529970361460e-01
9.828313546248588217e-01,1.665473118706370936e-01,7.235784755145432401e-01
3.542709075564667298e-01,5.500073608001215808e-01,1.628827140917946670e-01
8.596298933689783262e-01,8.369767394962980278e-01,9.130110716390482661e-02
3.888421393634103884e-01,9.985502456714593356e-01,2.197919088901394424e-01
4.778430992584794534e-01,7.494066501682518089e-01,6.536673950180023063e-01
9.422651784357690685e-01,9.854580276622533219e-01,7.820341019563935570e-01
3.481325129494770021e-01,7.281472845930286875e-01,8.474471964421544934e-01
6.006137443094982098e-01,6.363571748622636193e-01,2.712347880657608457e-01
1.725609372000058706e-02,7.041107316714118047e-01,6.800202454021084808e-01
4.457215937567661213e-01,1.945398031427773011e-01,2.260398348555936465e-02
2.434430903460312878e-01,1.536464733831249818e-01,9.831438581176064062e-01
5.359760701782039227e-01,2.485792984166710351e-01,4.256381185136195455e-01
4.674106292212349967e-01,1.937139843506839876e-01,8.353362151894360155e-01
7.182145436384117509e-01,5.203828872557044738e-01,8.227616766580551078e-01
3.762925816603844842e-01,7.792245940523944148e-01,2.164101430171715412e-01
9.649075665443833660e-01,4.673742091982894253e-01,9.711120385545529698e-01
1.467804268149643931e-01,5.233112503278994909e-01,8.276730292483042151e-01
2.691555169461212760e-02,6.527470324578875660e-01,1.121681815303111618e-01
9.129938287684996601e-01,8.151856953311713561e-01,3.531168188884921122e-01
4.114639085062220536e-01,1.112327512378700201e-01,2.107206404379734499e-01
5.334337916916452871e-01,2.041009843696676151e-01,7.899821551818517751e-01
9.997708479000463333e-01,3.012482064902086698e-01,6.682129673268896175e-01
8.481132908431919804e-01,5.944326276225073702e-01,6.649118847074046990e-01
3.065409960070613060e-01,3.238408719298749849e-01,2.995113101785611409e-01
4.329842629126328113e-01,6.610366311539841444e-01,5.897476039929105962e-01
1.866933372372031608e-01,8.411608836188011473e-02,4.749635392712701076e-01
5.290240911220633890e-02,3.492365232306953171e-01,9.978404869048702608e-01
3.207848520256799674e-01,6.466562100959278858e-01,5.433746752940802338e-01
5.917706603759043116e-01,1.130821445199519104e-01,1.407464738938417614e-01
8.879906599896449926e-01,4.459332065372386689e-01,1.900577170596852161e-01
5.889171788250990858e-01,6.645595084891383619e-01,4.889385401535970566e-01
7.208236784514925333e-01,2.632710675608871398e-01,1.485189480321386091e-01
7.608629852791363168e-01,7.398685832261291395e-01,4.903992909796640598e-01
1.689788748883153113e-01,7.717262719376327684e-02,9.060632172435317822e-01
9.634164730932766041e-01,6.710319554660817420e-01,6.555235362310907199e-01
8.848100105775529300e-01,7.111445677755038330e-01,8.691841517055765021e-02
8.638099945345412145e-01,1.236793172833757781e-01,8.717553384981682196e-01
4.142450893093763131e-02,3.660128121865526829e-01,7.280821642824009121e-01
6.490452330181446516e-01,3.602416790404229241e-01,6.338927917589689542e-01
1.875394533849772394e-01,2.018617926406162111e-01,6.418156975216471327e-02
8.102019766069508133e-01,8.149463346115141116e-01,4.562044660389142914e-01
9.857894449191823005e-01,6.898465372568823861e-01,2.998068897733908722e-01
7.690088278399321853e-01,6.376323860541400768e-01,1.264708277172486017e-01
8.015836059266048252e-01,7.138896369151060961e-01,4.621409942048909647e-01
4.863466263187744554e-01,7.180695392632350238e-01,9.820683061888214604e-01
7.289335010028730188e-01,6.448214229494051430e-01,1.210387831292156768e-01
8.287001173356209893e-01,5.342695477260691606e-01,1.712499594259782043e-01
5.443276512448627091e-01,7.796356277582290328e-01,6.337382199200766175e-01
9.845681843466654870e-01,3.061937168020881783e-01,1.036372380049421782e-01
4.810769672634035432e-01,7.214058345023303120e-01,8.223405954154149322e-01
4.985208043718462045e-01,8.415706449351858520e-01,5.045887950224362539e-01
1.792291175437181749e-01,9.090820746576411260e-02,8.768517342228847600e-01
2.883600123106413449e-01,6.172950965006495094e-01,8.698272127560866540e-01
9.380497222603156882e-02,2.660743402459703200e-01,2.388402605288129088e-01
4.150929823080846681e-01,6.439829519118714929e-01,6.855654778904127777e-01
