9.891120345071749975e-01,7.169343866128741194e-02,9.625732528022976631e-01
3.707632681604098313e-01,5.868700034912393004e-01,4.035800315849399356e-01
4.362585880729967780e-01,8.010509101712612878e-01,7.487971871864295137e-01
6.272545462328242838e-01,5.273742365933919984e-02,3.966214296083843127e-01
5.551013838464267103e-01,3.556173951227101782e-01,5.033198261767712900e-02
8.744285697334553964e-01,8.357633786585462188e-01,4.643717920080213668e-01
8.317790880812738763e-01,9.618425365172366126e-01,4.329993794086598458e-01
8.358237695112317178e-01,1.888034013007918732e-01,1.972844205861292721e-01
4.065677438834311985e-01,3.352961051402434389e-01,9.438582511630568828e-01
7.756289037899349870e-01,4.962074036852925918e-02,8.631806203375050890e-01
7.975066421463017363e-02,7.152727404538095080e-03,7.921515314427298726e-01
9.569614960286011440e-01,6.000897669281213265e-02,8.278025044168453306e-01
3.362860601745133460e-01,7.905946129031919956e-01,3.785893594366752657e-01
1.299800731912156282e-01,9.045922260330144793e-01,2.266612956997151596e-01
3.237203169478752862e-01,3.080393589338118465e-01,4.794782057293703881e-01
8.601308973109224043e-01,1.460189139030181327e-01,5.266154087781528270e-01
1.877780758161831098e-01,4.551738572572747721e-01,5.861172197604903600e-01
8.860807925874273350e-01,2.228413358069389894e-01,1.275707760350693887e-01
7.168638986757568388e-01,8.387526449740889678e-01,2.384983559354724170e-01
5.561839633363323543e-01,5.159866497831566701e-01,1.933674854346945082e-01
7.788787165210534491e-01,3.539630020819729550e-01,5.609315121067467436e-01
9.657275390885556865e-01,3.319445140512486958e-01,3.777081777391477768e-02
5.697574343739421066e-01,5.826489455018472041e-01,2.890476609395987717e-01
5.340064599862492933e-02,2.019727111105762418e-02,9.407992912140772379e-01
7.416232072092613370e-01,9.355759882464813604e-01,7.214234861992417924e-01
6.600961045411080086e-03,9.966110886123973334e-01,2.318695537417099217e-01
6.682635385373000281e-01,1.477514993269832821e-01,2.307814582152345473e-02
4.207768023135612934e-01,7.930098601562918237e-02,3.577647314257380584e-01
5.803564373697756018e-01,1.019911715065147106e-01,9.308438915073496966e-01
3.731165910080439518e-01,4.986961249156321996e-01,5.780889516649123649e-02
8.816126888309236964e-01,9.786050095278364669e-01,9.408105043784420474e-03
3.878261394293724962e-02,8.927114640843671900e-01,4.752460535271845199e-01
6.611274454803912626e-01,9.925751396637016999e-01,5.600424357054811786e-01
1.888280700566791204e-01,5.002525531380577206e-01,5.057612932997495037e-01
9.752994830026581186e-01,4.000078780643455678e-01,6.080121851585307269e-02
3.984298863475373986e-01,1.534448607394557351e-01,3.314710423119556770e-01
1.433987613482540224e-01,2.477532545355767279e-01,6.668514682363565482e-01
7.997356212918727003e-01,9.541782207589727394e-01,9.705141445509687381e-01
4.302319923846331662e-01,2.738139905809446883e-01,2.061662311870674502e-01
9.103607967950709812e-01,9.748283371254504726e-01,1.405575627803329342e-01
8.190984704329342669e-01,2.444434806880763089e-01,4.683771044587483612e-01
1.343679893940241676e-01,5.698747070237851764e-01,3.933524100851975014e-01
5.359245256479683306e-02,9.329492773795176053e-01,3.482992876718311592e-01
6.358532444087883206e-01,5.714763332825494313e-01,7.901690257361032588e-01
3.848343019023896527e-01,5.000890739371754989e-02,8.587003792752233577e-01
4.297930365250290929e-02,6.160539313484370005e-01,1.306268351145372097e-01
1.393923191563144481e-01,8.359167547954932109e-01,7.207584107250308847e-03
3.900484328815190249e-01,5.908859759215151497e-01,4.009243274660627687e-01
1.548908769446334377e-01,5.928070064125453564e-01,6.410137162448381609e-01
1.003017919084120413e-01,4.047117926852127345e-01,4.532968493650253450e-01
1.553337812655481986e-01,9.108416414080096057e-01,8.026797667419948157e-01
1.816764751279720258e-02,5.935352391274427708e-01,3.382719757333519928e-01
1.100993414825111039e-01,1.611203582844144000e-01,4.405447673760150007e-01
9.555759653196270742e-01,4.605318499893646944e-01,7.439547089393034884e-01
9.510175880538276338e-01,5.972850714098701941e-01,9.032775905472075761e-01
1.384177765988603426e-02,2.228136583409279226e-01,7.592397094338854124e-01
1.172312547174687580e-01,5.395570329483539984e-01,9.843587725212896711e-01
7.637303929960015392e-02,3.094797419423200857e-03,2.970167255226237035e-01
3.298904841519993969e-01,9.308027048861957642e-01,3.357052589424425193e-04
6.385646231630757175e-01,4.647298891617930305e-01,8.596657852356163199e-01
2.073496666247006681e-01,3.574540977359657035e-01,5.156791921780236043e-01
6.723131271227918981e-01,2.374423323621920323e-01,7.974505644867861953e-01
6.642595215663773534e-01,5.017524519131097982e-01,8.802418739736750375e-03
3.826423207670540672e-01,1.476923208091267536e-01,9.313612611889258153e-01
4.519771695404887213e-01,3.868819408445209884e-01,9.288236815961828929e-01
4.613971579972164783e-01,3.189703817351414727e-01,5.379771214412077951e-01
2.693029136872920892e-01,3.715917402213779752e-01,9.546572434864520895e-01
2.090602885804465627e-01,5.544908863346451611e-01,9.085282304962274402e-01
3.149081355283819272e-01,4.517292953988184534e-01,8.644123895571905747e-01
8.805796101744102211e-01,9.387459143140663986e-01,4.336188053577494372e-01
7.511630898481910235e-01,7.893788803297500101e-01,5.140292148509308934e-01
4.849163047024995787e-01,7.461960646623614357e-01,5.573197600639633320e-01
5.230975070513242953e-01,6.132424830601677090e-01,4.523540121644209488e-02
5.553940095837905933e-02,7.603527625793518041e-01,4.218588132531678747e-01
5.193692375123094562e-01,2.973171131966556580e-02,6.660578036228215204e-02
4.617641673526282631e-01,2.779340317748898448e-01,4.946753322589397817e-01
8.187624548594178986e-01,1.146563568470606587e-01,1.455663670638651652e-02
7.514821511127499631e-01,1.710848118369444615e-01,3.821308451126832484e-01
2.793389880695364980e-01,8.257506190279011449e-01,2.549200150950969856e-02
7.882865891807255831e-01,4.354260989395374315e-01,9.151384890510434467e-01
6.323884699962956102e-01,1.089528281622014205e-01,6.390648613728939775e-01
1.591023706631518042e-01,7.149365467274324537e-01,9.246873633499474998e-02
2.134955396332985922e-01,1.737676503595220190e-01,2.048395672299367920e-01
5.668637195203108936e-01,4.611521651520237297e-01,5.114650576599423237e-01
6.345090915984220592e-01,3.694986018768515734e-01,3.904854509345490055e-02
3.760171469927724441e-01,9.324872523150818937e-01,6.515804959662313545e-01
5.839360161272066918e-01,2.967372204868803376e-01,8.678381320846519920e-01
5.060170823016779673e-01,1.455430029742839082e-01,3.315868629064434581e-01
7.929607346057931938e-02,5.044868378656339747e-01,8.452563282572402859e-01
3.548143393757373643e-01,7.397753524050248997e-01,6.138947951276719772e-01
8.091310192404195245e-01,5.741987544259485876e-02,1.650420104470762261e-01
7.158394565035582913e-01,9.625541317184760359e-02,2.390360994894444868e-01
8.287281470277948481e-01,2.487985540057017220e-01,8.029901080454460160e-02
7.297693621600365166e-02,9.972243447904842739e-01,3.844536726331865273e-01
8.615991024594560344e-01,3.766912272450062549e-02,2.073836734694699535e-01
7.039019539622159982e-03,9.601515403670952686e-01,4.190168762168674510e-01
5.937627541185849234e-01,5.814373528380206713e-01,5.191301581408260812e-01
7.448012585890217974e-01,7.050843228050296396e-02,5.556775170267307384e-01
7.550858362601746698e-01,5.874861988540919233e-01,2.150164199364726914e-01
8.597159623218975089e-01,4.832848585050967261e-01,6.590452070626805492e-01
5.657796276105057087e-01,7.028861389664559089e-01,6.706993949579747039e-01
1.737148229776375175e-01,7.396513896072425265e-01,5.119791225758855147e-01
4.066489447301069315e-01,4.145588788420806470e-02,9.576346234202004482e-03
5.472605925045618269e-01,4.488259732409024538e-01,9.239827812911849403e-02
3.426396128958022480e-01,4.464528391104154448e-01,1.790869997597728247e-01
1.875143002968348016e-01,9.671467403768506665e-01,6.072389615797919582e-01
1.898608615555530399e-01,6.695183552145479444e-01,6.011603079107137315e-01
7.294540365651915881e-01,6.825376300896568438e-01,8.313507491362184254e-01
8.076941442675382721e-01,4.785163875762519226e-01,3.942688325820715711e-01
3.026254924524534040e-01,2.424765949797447195e-01,7.437032768581457454e-01
9.403988640475284821e-01,3.715722307621610598e-01,7.061076408836286511e-02
1.998659187319523634e-01,2.557349688241583596e-01,3.419165833899080464e-01
3.345213154133853672e-01,9.576814899789776181e-02,2.481516981584074300e-01
7.564970719796154652e-01,4.366722235340899649e-01,1.257050814456625032e-01
8.844646480280815570e-01,6.365151361094709692e-01,3.235344613561302873e-01
1.124928446009234584e-01,4.584533437364900488e-01,4.559585622550059725e-01
3.285011534463129212e-01,4.603637662116232265e-01,4.242790569625961572e-01
6.185626491150357786e-01,8.668289366577438537e-01,6.924278917216245555e-01
9.344095740288836938e-01,7.534879397344391716e-01,7.037503266895727139e-01
1.800265076930951391e-02,3.431621000609497152e-01,8.277379109476683539e-01
7.451652374279900126e-01,2.917461025103160743e-01,5.851512496073080216e-01
1.991892342659368209e-01,2.542235592172176206e-01,9.525027938080444789e-01
7.566020198255752893e-01,8.487313277137618073e-01,6.086374650781228857e-01
