3.823964411356104431e-01,4.807644776951807142e-01,1.564847140200460451e-01
9.534390431401029709e-02,8.941984593919142243e-01,3.814597062153610718e-01
4.348124723860714580e-01,8.420399780150146229e-01,9.940729260497722652e-01
2.031590503307676432e-01,6.698503017788005609e-01,9.511938598754478003e-01
9.533562498400791618e-01,1.476076782113751040e-01,9.471145415642081566e-01
9.456096984981143816e-01,6.348514047400711791e-01,8.335967916386144427e-01
8.806004987786011373e-01,1.015553693069153329e-01,6.576279339553322556e-01
5.941457074926841386e-01,4.512952590171918077e-01,1.632167146984442319e-01
5.518996089258532134e-02,7.508160025889483169e-01,1.098295908877275906e-01
5.173303641114457285e-01,6.004573225472212838e-01,2.694850605333649618e-01
4.341097454719835547e-01,8.410938552900431020e-01,1.278128733154941798e-01
4.723211057803740065e-01,8.727569756931898848e-01,1.161014868826442115e-01
9.900180115649753754e-01,1.403064287386414088e-01,3.390278266123515349e-01
4.400741527558227340e-01,2.730156707056772269e-01,7.051097598987247084e-01
3.093799204273722792e-01,8.935786046448391806e-01,1.227320776921994039e-01
5.997967251492891672e-01,8.794639521057802112e-01,7.842745348650046466e-01
1.926336054380067830e-01,4.521550011973507477e-02,2.479643594398056594e-01
4.529472585483860225e-01,3.913652610106587160e-01,5.557062412860938050e-01
7.423617271843816479e-01,5.221891089268002606e-01,6.402793086508400400e-01
9.475923788514465373e-01,5.746100692619819927e-01,3.769255222781126013e-01
7.665197416064670755e-01,9.241340797248663863e-01,6.071682863815066611e-01
9.708771963426310325e-01,9.617742494183924018e-01,5.074076876128339464e-01
3.411350093741130074e-01,2.904563325216280578e-02,2.644608686124648722e-01
8.700628472092544197e-01,6.410222898793294100e-02,9.305379263864876904e-03
9.429616547739860799e-01,8.804901622618417356e-01,3.416519370847354020e-01
5.410734686237085311e-01,9.400917705755456044e-01,2.973941783813416340e-02
2.732259292007481744e-01,6.527781332216628929e-01,8.637396924215257066e-01
2.827817968769167356e-01,2.116422513694961038e-01,8.388530423064415320e-01
9.652250210363155780e-01,3.988057729259688600e-01,2.038915986090221732e-01
2.745048649442567434e-01,6.186675988953925787e-01,4.491645395343707436e-01
2.641925188377263201e-01,1.750792478704413790e-01,6.100226063637355089e-01
6.882395005273314048e-01,7.031080371675622054e-01,4.160735100269773445e-01
7.467399172900420767e-01,5.913873929431062715e-01,3.738144965924727892e-03
8.764396905513385239e-01,1.869930330075888492e-01,2.083860254113389932e-02
8.023727614861988489e-01,5.996211662335796388e-01,9.168907272484150273e-02
2.772155038820482975e-01,7.223705904925726839e-01,4.967705077233273148e-01
8.141891156675556962e-01,7.316922347954397665e-01,8.484512532011007080e-01
8.924839989809649765e-01,4.303019875148150764e-01,1.398063815340121474e-01
1.455210389612253685e-01,2.410690333122205153e-01,5.659932773987886856e-01
7.881318123440015366e-01,5.328756818020462527e-01,2.444525318519708001e-01
6.225653248685278918e-01,2.830771945753863816e-01,5.537773109700832030e-01
5.365765057986027209e-02,1.483163861384557691e-01,2.432330683926168247e-01
5.469412307881085233e-01,6.405292145371924706e-01,3.348627790836627982e-01
5.863540671877546240e-01,7.698474656472520383e-02,7.672555106906172595e-01
5.252944185140598909e-01,6.102952365981950678e-02,1.940706666782205936e-01
4.917012043904914753e-01,4.328487780498899706e-01,5.058507435140684461e-01
6.844156310932227871e-01,4.485678282175261655e-01,9.459699154197110937e-01
4.967964752895930314e-01,5.399597214777874798e-01,9.025103384047118427e-01
9.294209588787823995e-01,7.685020962377011600e-01,7.596733209909313222e-01
9.080715434327203406e-01,7.469045151048990805e-01,1.830143411894578076e-01
3.236569026007083405e-01,6.033264918939670318e-01,5.286623664668180789e-01
9.521490089040478555e-01,4.514007346177715263e-01,4.688366504693275427e-02
