5.867661143624646192e-01,8.676596334451722736e-01,3.728081394077675803e-02
8.852940517426196587e-01,4.952852005194130491e-01,5.302522267747447060e-01
7.627882129526304400e-01,3.734073536807703819e-01,4.983423645748169539e-01
5.642811193264442027e-01,6.298255203325919815e-02,3.898215956593010789e-01
5.488647664350787547e-01,7.037273172307362268e-01,2.763213298581124189e-02
5.044146475324162715e-02,7.448306746982141791e-01,4.541283139993024243e-03
7.842788069724871969e-01,6.698642864887871529e-01,2.617471753108258081e-02
4.645676111463524771e-01,3.158070969484398915e-01,2.128131138298738900e-02
5.323145445119076280e-01,4.136252379901528275e-01,9.794446477153223585e-01
9.719787489615570042e-01,2.321856843393259595e-01,3.016281813967829351e-01
7.775638418304184896e-01,7.381132806739777452e-01,4.535840694724073696e-01
3.145432593619168493e-01,4.397793075884226521e-02,6.483832093858798995e-02
1.027418631372566393e-01,3.471239630336032667e-01,4.559941461998167078e-01
2.226409649311733574e-01,8.784134062531024911e-01,1.828509887061293693e-01
1.291479673623451285e-01,8.028661948287315608e-01,3.337638489578671486e-01
9.884908333396774660e-01,7.677868833076405553e-01,9.409479148756482170e-01
6.038089048911489121e-01,3.773909601642257972e-01,4.508307993937892277e-01
1.498837625084643577e-01,4.981280527446481088e-01,7.347037250954803200e-01
6.388321197729847079e-01,1.988035041751269327e-01,5.248102298944217203e-01
3.797862512749217156e-01,8.722855571568088884e-02,5.120948822469295614e-02
8.586216968447857312e-02,9.405984758880355789e-01,9.690607389769873015e-01
3.292794435881173376e-01,5.215110218048821800e-01,5.747217160352470211e-01
1.229632663151669636e-01,3.336682220385360775e-01,3.376761896162367993e-01
4.618945511257968040e-01,9.533257300145167035e-01,4.299728733718031215e-01
3.377201429015921352e-01,2.880127694129346327e-01,1.395615193546098087e-01
8.812561784961031597e-01,4.428819668402542709e-01,4.343517839147168491e-01
3.655881443586690427e-01,4.077979927554769013e-01,2.574269735608869514e-02
7.194798639984627542e-01,3.686772843547816425e-01,7.113521303065872825e-02
3.572245474734700998e-01,7.759456372475005415e-01,2.771394749920487177e-01
4.732635844366650524e-01,1.853140955051569838e-01,6.812061869748701204e-01
9.114233374443823088e-01,4.272765170119646738e-01,1.330759031652892777e-01
1.127227148646562371e-01,2.201270690198827706e-01,7.364355204899146745e-01
3.970968577669962141e-01,5.621173873455493908e-01,7.493514848402306194e-01
7.429537061148839827e-01,7.752974989732711597e-01,6.144678647082916223e-01
5.805979410816788366e-01,1.870425802906912072e-01,7.764344875333146767e-01
3.144960665838925085e-01,7.037817569554543073e-01,8.164841818377233107e-01
3.684153499422218037e-01,1.617914504841079237e-01,4.776200208927580126e-01
1.033807280846489318e-01,5.695522041680944891e-02,9.245830789299219754e-01
9.413425395182881683e-01,5.152038024528609039e-01,2.592589787895713815e-01
2.615917605131246049e-01,4.685876442556158317e-01,9.776697428975452686e-01
3.408113305276967431e-01,7.667380064357044445e-01,5.993117775823155746e-01
3.437043687699024019e-01,3.439296782260394814e-01,4.317772645474131643e-01
9.837812077933537624e-01,7.013351428259056997e-01,1.541904430906239076e-01
7.887598145290557472e-01,5.289310588361564314e-01,8.648912546282544467e-01
9.274202708187057054e-01,6.229374409452709260e-01,1.018381051731198639e-02
6.765775957689638131e-01,4.010295296760957307e-01,4.743024590717539457e-01
2.137837343394937140e-01,3.523422827091821086e-01,6.429977504653874298e-01
5.379031447238157293e-01,1.626148481338486329e-01,6.930598071025656504e-01
6.564481789822960156e-01,9.844029369420834730e-01,6.033999345920004753e-01
3.847843040441309981e-01,8.371768755666727513e-01,6.410778990970569247e-01
4.332211079474065363e-01,4.159472618772706021e-01,6.016442165073869752e-01
1.941637353275967870e-01,3.696918529934902775e-01,9.129777832671605031e-01
4.846000714921550045e-01,9.698726693777407482e-01,4.326939599645086565e-01
2.019696108572875959e-01,4.355838738292219237e-01,4.508326887401979954e-01
8.872920337605954000e-01,7.778701844045983194e-01,4.095214561000481979e-02
6.679661285869074039e-01,1.641835063127805583e-02,3.857748302025791887e-01
2.229601136439908204e-01,1.811557407260211416e-01,7.200454334522089495e-01
7.386285987265870379e-01,8.328119803468155835e-01,6.659949993251741418e-01
8.132526144684467662e-01,8.992529062075240720e-01,3.153561926030024054e-02
4.803915870651428444e-01,5.099282714087784996e-01,2.443880805258271671e-01
9.561627957084284368e-02,8.331979690057295107e-01,5.224036374963858531e-01
1.225729599743069498e-01,8.682874935922632043e-01,7.822486283041337751e-01
2.760616706796801267e-01,8.505376316331766384e-01,6.154950285454692249e-01
8.255217086981267993e-01,7.052571907034321796e-02,8.442364666676723806e-01
1.140506006126674743e-01,5.795428817240033670e-02,7.521044644881774710e-01
9.398747751895872860e-01,3.887592345251674741e-01,1.020335141480001040e-01
6.752718667269298480e-01,9.770818725792181914e-01,3.643483698612972610e-01
4.000037221014046684e-01,4.685463164508131273e-01,8.703475235455349068e-02
1.750469624933135293e-01,7.778600055868858387e-01,7.785184744146433911e-02
