6.556630080346592671e-01,8.346372226801562766e-01,4.891704736743469617e-01
6.255109939383743933e-01,5.007520707911627955e-02,5.399565457155534043e-01
1.084929053112035913e-01,9.449400014001733128e-01,6.440160010805296986e-01
6.486351372136545113e-02,9.521516755287013911e-01,6.980762417882337978e-01
5.277314812064364258e-01,6.978773829898125003e-01,9.592580146986107170e-02
3.214790707236673262e-01,3.400470331416657332e-01,2.880235322465772851e-01
6.190543683489608817e-01,3.089491844236029738e-01,8.892524578372842381e-01
8.874660033218862987e-01,7.771480953679242853e-01,4.826504459737923636e-01
7.494883145172308581e-01,4.572218291174332538e-01,9.148106650921355998e-01
6.412488068257665708e-01,6.957629858473914908e-01,6.419587286982956220e-01
9.755832262707374580e-01,9.126285470993132920e-01,6.319645209217346071e-01
3.343292187232312918e-01,9.707717801979059979e-01,2.848143770255379126e-01
8.788289553167595303e-01,3.720214460898729758e-01,5.435944676722438418e-01
8.998292063920024786e-01,3.005943523901546399e-01,6.919018062907383859e-01
1.732973642831585614e-01,1.127448357862145256e-01,9.616185079819992154e-01
9.282249813669563032e-01,3.732108348803253595e-01,8.256358528939488073e-01
4.744248724920839821e-01,5.375179721007240508e-01,1.861774167735282814e-01
4.941395601812681448e-01,1.094205864453113852e-01,4.570128305555998249e-02
5.234557758665719929e-01,8.521006104964389261e-01,2.272823290083794134e-01
9.150941632888107691e-01,7.342673891107973638e-01,1.370285592888431658e-03
5.668894049602575258e-01,4.140373354936893735e-01,3.442599867893616494e-01
5.304159776576314878e-01,3.531750190950990742e-01,5.278324483573262338e-01
3.080087219047282776e-01,2.326268994378186683e-01,7.839265388497376197e-01
2.702859118042244546e-05,3.708631656341329075e-01,8.924536243307150674e-01
3.646198681006987963e-01,8.445195417790963832e-01,4.133478708399842549e-01
8.146265155597695040e-01,7.638150570656102589e-01,5.015872536484999866e-01
5.834654090386489633e-01,4.110416587357073048e-01,5.787056060915692912e-01
8.874361279635336608e-01,9.982800436677525813e-01,4.542842923646567277e-01
5.447439680626705583e-01,7.093095038344883196e-01,9.718422736484504387e-01
2.442701312888075904e-01,4.737554060309392412e-01,4.043688714035632570e-01
6.584725714448347311e-02,7.414210520142096028e-01,2.600775804571745509e-01
1.215453630483509517e-02,4.801710368166876020e-01,1.423649260771819858e-01
5.299408041048401241e-01,1.077237585409642762e-01,9.451458947343782668e-04
2.756711000938805167e-01,8.463511860088467342e-01,7.322570516948976316e-01
8.425766886372830777e-01,5.454158257223790107e-01,8.435871344944954053e-01
3.249901098368368491e-02,6.137198997690278546e-01,3.208723327131880465e-01
6.696931331525621811e-01,2.692958941035658027e-01,9.261294316485783051e-01
2.556028685999502947e-01,1.303280490164557825e-01,7.989184463373819600e-01
1.602320414389494241e-01,4.216603370950459118e-01,9.579322379020763778e-01
2.478530909573583019e-01,4.158864416227632255e-01,8.342764159207420871e-01
2.458868219161997049e-01,9.610097443244898230e-01,5.621943638090144413e-01
8.994509693072366696e-01,2.840066813661296097e-01,1.002223308558655157e-01
7.656419107062055751e-01,7.503900804455718720e-01,2.714608387068326856e-01
4.729697082098037741e-01,7.075373587509564688e-01,1.067467055329585079e-01
7.846886578561503844e-01,4.558600054067838414e-01,4.213673255296401798e-02
2.500473109701870644e-01,7.959706983110070855e-02,1.025367533149887933e-01
4.076076046931148555e-01,8.356165222362001987e-01,2.015786132359355110e-01
8.336886828430922769e-03,1.026946692512105130e-01,7.301186063964276718e-01
3.603638304541734172e-02,5.011878939134403188e-01,8.892506998436455756e-01
3.838689590601469526e-01,1.600162698535401162e-01,7.402494886643233851e-01
6.875586305070723325e-01,1.565440664342854227e-02,8.860785285331302941e-01
3.739497523294164072e-01,2.379510411740681786e-02,4.501093465123590098e-01
5.104617750236517537e-01,6.424890281845552220e-01,9.901431277862337010e-01
8.552876332030445727e-02,1.601249725062158236e-01,5.360708980522759237e-01
3.687949433817345746e-01,1.425399909670477250e-01,6.039685142929778205e-01
9.168030681900247725e-01,5.765325469702878847e-01,1.029363201099295910e-01
2.745811154563604362e-02,3.415234352161701237e-01,8.112103617599123462e-01
8.067796196319518831e-01,6.228363807195987922e-01,1.973916903549146618e-01
6.411384475857140330e-01,3.169153129264425939e-01,8.935922218898890712e-01
1.204607574303219186e-01,7.212660487631583628e-02,5.078555549134111669e-01
1.632662612856139450e-01,9.008790727751736505e-03,8.097269360834213892e-01
3.444883421771681720e-01,9.605648453732164027e-01,3.553269121904848449e-01
2.443001049033721728e-02,4.073350261098830360e-01,6.497362536871482686e-01
7.228265201766547188e-01,2.499390321774297430e-01,3.186251072703781828e-01
6.866542239604842557e-01,2.247420673385907008e-01,3.379169003541449001e-01
6.579781123442164370e-01,3.035762321221701088e-01,4.431637236258667567e-01
3.004678276802900116e-01,9.942355171424717142e-01,1.941208874213924407e-01
9.756608411231780797e-01,7.587882831486982838e-01,3.588791817911096693e-01
5.970705439994702379e-01,5.694748840799691569e-01,3.628714941928301574e-01
3.027716852043369489e-01,8.360321561446393268e-03,4.163920465535122517e-01
8.527623246128063217e-01,1.851215241428245672e-01,5.037573350983812759e-01
1.234793193222541996e-01,8.103396442425141455e-01,9.569093722389155898e-01
1.737715248493798548e-02,1.941251607842535698e-01,5.323246745789610435e-01
3.608597294979362102e-01,2.291386913762472055e-01,4.600824943105917830e-01
4.863773964753816959e-01,2.545620029504184201e-01,6.260448697737002188e-01
7.238544088751289740e-01,8.457080819336231237e-01,7.005828422167604819e-01
1.225745471754308147e-01,8.499842761220952614e-01,2.452754474125676820e-01
