4.747514457452766123e-01,8.103354687141240964e-01,2.461739952482602245e-01
2.348744040745354145e-01,7.613619555715976928e-01,5.523943609276216193e-02
6.436539208175788840e-01,4.338627648176531793e-01,6.981664313279418721e-01
1.184310893273591292e-01,4.472560603821069680e-01,9.102756133226630464e-01
1.193981786383219168e-01,3.255733362296240330e-01,1.840283364552317558e-01
5.100354701317667550e-01,6.891997241133138719e-01,4.739822058547057404e-01
5.717106976597141621e-02,2.152920386097585403e-01,2.952029180883311010e-01
3.121922922251437749e-01,5.753620630471656394e-02,7.257009050419757079e-01
4.107151251869056718e-02,1.838763419418200096e-01,9.525713746716475416e-01
9.675184677849214543e-01,8.526829189487677985e-01,5.092041563110786262e-01
7.532884750013043584e-01,2.952855420557448651e-01,4.918501923240692353e-02
8.321209607585341450e-01,7.765991420179304550e-01,7.969527697468965499e-01
6.225741304240893781e-01,5.551037312469161433e-01,3.659402716270020450e-01
3.149075873721685070e-02,1.065881600999889489e-01,6.542212692150508602e-01
5.180482189979163099e-01,3.525781118759089283e-01,3.749432074015274230e-01
3.307185261623457606e-01,7.162022109667811609e-01,3.483440664016669297e-01
6.293872312191101104e-01,4.585795868620162752e-01,4.520229937456113900e-01
2.573409272316751206e-03,8.105801881331431424e-02,7.472351806928203555e-01
2.358642261501658899e-01,2.166573257452961698e-01,2.502562176534826044e-01
3.153364809505156963e-01,7.273235698596142162e-01,4.332541216605618750e-01
1.262816783806619547e-01,4.999588373937112751e-01,8.179594360016736454e-01
1.375452948677795550e-01,2.404415549776872663e-01,9.200242901962005782e-01
1.992444105484832972e-01,6.024113407573543633e-01,8.806339023730291871e-01
3.041394087831279514e-01,3.244205814776124353e-02,6.943959134904125197e-01
4.189468409577711272e-01,8.800679529088041297e-01,5.552152625426611809e-01
2.202117494426862887e-01,5.985553235489271540e-02,7.695145524267170689e-01
5.156982430086720637e-02,8.410270077826244028e-01,7.164513402176013734e-01
7.665943780567880950e-01,9.158453474692225260e-01,7.518486226599363498e-02
9.617353929415127789e-01,3.640168094323996684e-01,8.273071740901921656e-01
2.668323584479667110e-01,6.146171659745338633e-01,1.740141542146960152e-01
7.636463389106316058e-01,8.883167122239301605e-01,8.413683391587423177e-02
3.181326775320993949e-01,2.112161718494411922e-01,2.667631185630514601e-02
5.425298280984482968e-01,3.963187355609397722e-01,1.347209671315237056e-01
9.250641288296092002e-01,5.775495065237412629e-01,1.559625480247497364e-01
2.437115582319832052e-01,3.272531915308961592e-01,9.683856367721603853e-01
4.621798020004972418e-01,2.158835003797209273e-01,6.010358769124096723e-01
1.190930627837616385e-01,2.437492305308652796e-02,9.561074760708100362e-01
6.722237617069418691e-01,4.380977620418883278e-01,8.609630061930080291e-01
4.498730581038523635e-02,2.364929525309089620e-03,3.237458409617920418e-01
5.773421475316447005e-01,1.006134728552708912e-01,8.264727746589225488e-01
9.635935975851895874e-01,2.409678138687075810e-01,4.276164520890151088e-01
6.308684094051187907e-01,7.029400718811932292e-01,5.433627558871702012e-01
4.930875138058506968e-01,8.466066183605324147e-01,7.750314109644440563e-03
9.782450458350325784e-01,2.213770966591610545e-02,2.481347761777105143e-01
3.054114323892127558e-01,5.471328753632012099e-01,4.928839302797370925e-01
6.978840548463457472e-01,4.514846900986302369e-02,1.990278597199226507e-01
2.644809203512712426e-01,9.398842190455649614e-01,5.758805950898181480e-01
2.319384764509508923e-01,5.900889414671340871e-01,9.155566733157638470e-02
4.113917324010981647e-01,7.593096053987016258e-01,5.830806616981987212e-01
1.109709535764804578e-01,1.935879241436542220e-01,5.103356153785240101e-01
8.611799420562623597e-01,8.477632810925028739e-01,7.195414561262859499e-01
8.858020989547348290e-01,9.028579968119252452e-01,9.045418779389126085e-01
4.645713255610408599e-01,3.350333777720415629e-01,1.077131865077197714e-01
6.501272706551083358e-01,5.431651974367467384e-01,4.411420752744662499e-01
6.065634380393225555e-01,6.450677255161991752e-01,5.743823376018493132e-01
3.182849969836648585e-01,9.099459004013307206e-01,4.765602098236950690e-01
2.108422439659474179e-04,6.889133890832824791e-01,6.519395817211602884e-01
1.418138328102296342e-01,6.604889093093685437e-01,2.141224923094763311e-01
8.268399965752742942e-01,6.642872617889319375e-01,2.416257689020084864e-02
5.026512093774371248e-02,4.286937200336338183e-01,2.291962380155978529e-01
5.551025631753241374e-01,9.902591608383304322e-02,9.531230343828838159e-01
4.235077602228703997e-01,8.452804840759559069e-01,6.510881324632654676e-01
8.400205860866453156e-01,4.479513303934758994e-01,8.123287753878255524e-01
2.402983011744188602e-01,4.229798591636479976e-01,2.696464594343591648e-01
9.723564982393128053e-01,9.354908600064859581e-02,4.010467460109337079e-01
4.395108932353747333e-01,6.353984090950418606e-01,3.549461348854417997e-01
