6.361965680986158000e-01,7.161114989664635333e-01,2.811838190281057415e-02
3.466610944475646550e-01,5.308805411032826438e-01,6.308927464992653000e-01
7.564750018880957994e-01,2.699038973940943720e-01,9.971234009015006450e-03
1.867843212658626406e-02,6.850007525860176694e-01,8.547818549474498484e-01
6.995231294647961118e-01,7.593227823784267638e-01,1.681237832626674145e-01
8.041850832346717493e-01,8.604105716338030785e-01,6.033513397120949806e-01
7.955535781351162905e-01,9.039079921271803153e-01,7.656913725704115325e-01
1.540291837516354345e-01,9.650337377955393592e-01,8.519174092687532562e-01
5.218231164550591883e-01,3.202271509801639660e-01,1.219291876894242899e-01
3.136083550429275002e-01,5.392701503480976655e-01,1.467551888969897966e-01
1.030005573131063112e-01,9.934607544338774909e-01,5.995225365957728147e-01
2.000964719147391158e-02,3.232186419427307555e-01,5.322654308343144347e-01
1.116494485696479799e-01,8.571372123451554970e-01,5.701930198561282470e-01
6.623913146021875864e-01,4.800565827849389011e-01,4.967667341900926514e-01
2.126987179031825104e-02,4.343599419308691312e-01,9.097215833187649592e-01
7.365449499196701222e-01,6.281794119610911720e-01,5.727385797224642250e-01
8.255775788904500256e-01,1.891507671666033952e-01,5.799369498350051000e-01
6.631405300313903961e-01,2.524713221807596275e-01,5.343121447454350914e-01
8.466337320746483153e-01,4.814637583722254366e-01,1.431945097688237523e-01
2.671004700629018291e-01,3.936239296648113006e-01,7.962728428813800052e-01
9.796529838086888153e-01,9.783008113553814944e-01,3.657296959204862086e-01
9.681889579981886040e-01,1.637738124106598026e-01,7.441637683547136506e-01
5.668730345553187888e-01,1.227130322108949123e-01,5.227494825197110950e-01
6.211712241612703522e-01,4.007129727480275294e-01,7.521547629750235942e-02
3.727148128850343856e-01,5.454489074542033800e-01,6.003788597367561986e-01
1.581095858746230931e-01,5.909649524938408449e-01,1.571129754191391559e-01
4.347038499357768204e-01,2.079257301650923040e-01,6.721192063241288039e-03
2.851369358036840440e-01,6.257616047899898781e-01,9.205269613906605919e-01
6.596247685312939257e-02,2.231749339314655911e-01,4.343818862572756956e-01
4.083928876764231219e-01,5.714654377958816589e-01,7.933581286064677052e-01
3.753916910262400375e-02,3.376763334932512128e-01,3.478616470180354581e-01
7.538234895868379803e-01,2.287788217584465489e-01,9.209431804163979995e-01
3.637540670732901660e-01,7.968700468324262376e-01,4.086473674603197104e-02
1.254081466744493278e-01,2.066997285723070066e-01,5.139004518541595568e-01
