9.510621221673345449e-01,7.841408135274591240e-01,9.581475931463230289e-01
9.829478571689986843e-01,7.661913376440422363e-01,7.095788593302237990e-01
2.732584606056255305e-01,9.448847817164174323e-01,9.285358044553823076e-01
2.568256820861285483e-01,2.875931550352646138e-01,8.993018427313469454e-01
9.016660221850336665e-02,6.930005510098036225e-02,8.545639531068555117e-01
6.028985774823319987e-01,9.660990175843763295e-01,9.350883047589486630e-02
7.552343674996006007e-01,3.448356600828279550e-01,6.743435168004083824e-01
4.714943084445529786e-01,6.819476503273215195e-01,5.697690300526125906e-01
2.494809825279364901e-02,2.994001013971828717e-01,9.924656668861581155e-01
9.953907356546964902e-02,3.582705843166066328e-01,5.757562043712798339e-01
2.175790823158554321e-01,5.178934402327296516e-01,5.964746796081289437e-01
2.375640583349453161e-01,5.650427585135936459e-01,9.602698425732066889e-01
7.366062984068987296e-01,5.098409871386547776e-01,1.168558798760135353e-01
9.428110496187271927e-01,5.502244603407860923e-01,8.300965481039630500e-01
1.586873861808798525e-01,5.562381550523372020e-01,6.604819979867853075e-01
8.598674064698244024e-01,8.904985482713435596e-01,9.094233464585652627e-01
1.272054258263007886e-01,3.501192325449501430e-01,3.138756735535525033e-01
9.477700627432286140e-01,5.642991522257051473e-01,1.989362459503271063e-01
7.265984581929644248e-01,4.354759194240224174e-01,9.602207457096612053e-02
6.265550828084096580e-01,9.068410425668660402e-01,4.373379422951947371e-01
9.548042788762979294e-01,8.778020270294351057e-01,5.942473337192587524e-01
3.453974289833002809e-01,1.219581864310714803e-02,1.010338552168293935e-01
3.889721252288971254e-01,2.810678932807442187e-02,9.415799920963006109e-01
9.983993104026823717e-01,6.858649547827539994e-01,3.088930114318116926e-01
9.981136967035175722e-02,4.415497492442814753e-01,6.628156989932560972e-01
6.044108631246136731e-01,3.107710945440678163e-02,4.725250144626151894e-01
6.851521773472879495e-01,8.478309660585375829e-01,4.294229167994101370e-02
3.260937172973926712e-01,9.655642813979770089e-02,7.784397266825908712e-01
2.082570849376830235e-01,7.970214657879165498e-01,5.634841485676048700e-01
4.870209021967819574e-02,2.508149420869246748e-01,7.194028204709294050e-01
