7.038900278519276688e-01,3.052578041874244308e-01,4.869152441591642066e-01
4.881373856909624331e-01,1.079561199152545559e-02,9.020157077549626479e-01
8.331687257427159432e-01,5.582555740439001379e-01,3.368797647682079122e-01
5.664284713940571647e-01,8.716058787883476100e-01,1.386032752617316621e-02
4.031326342904362203e-02,3.882296063243046991e-01,5.073335777537223423e-01
2.184187689592266279e-01,8.755865561335862690e-02,8.423071970497798544e-01
3.044736827193404993e-01,5.724451525089716553e-01,4.768990119737879230e-01
9.038778488512582143e-01,8.662539880692017302e-01,6.990756946507944436e-01
3.866393762231578046e-01,6.803112779593581960e-01,6.473447281848627721e-01
7.341709916737816366e-01,1.411579497161532526e-01,3.630282805478104446e-01
9.624574961086976854e-01,1.057252622116080509e-01,3.493321572511842721e-02
2.423852308762848295e-01,4.521567092379430441e-01,7.479258824228092184e-01
6.462041580701507471e-01,4.243632549716269686e-02,7.865036229360788944e-01
8.334544659315202830e-01,1.384282799493208316e-01,4.859315260410902448e-01
5.961250865611396055e-01,9.140987517262003648e-01,9.891136383001971621e-01
2.573690202696470308e-01,9.146066722273715754e-01,5.505216059213510205e-01
9.196010977634149208e-01,2.893857864817165337e-01,5.725429680161249202e-01
8.090954299069933464e-01,3.517723559741594563e-01,4.790413926611853945e-01
8.414542937003375300e-01,8.767907300191429831e-01,8.567520926153621152e-01
4.565734458666134143e-01,4.139671981417697433e-01,3.095510868946972360e-01
3.085640096184871783e-02,2.629275322247287550e-01,4.388800807664869907e-01
4.260881082012780707e-01,9.736945240007196523e-01,8.083213388391947696e-01
8.890837386092118599e-01,5.105878083689245894e-01,1.681196345596528419e-01
4.046539654163969768e-01,5.709523569499591611e-01,1.759464327452828769e-01
2.220586183299178007e-02,4.966102346928139566e-01,1.041610979686060645e-01
5.370198719332436310e-01,3.275655612525123495e-01,5.328587370064133966e-01
4.335489546328770150e-01,2.048015585075805278e-01,4.683131372742912468e-01
9.758752483599985039e-01,7.120978143805488658e-01,3.315340516161446871e-01
4.709328316569227901e-01,8.033155371680744672e-02,6.899292067025629693e-01
6.482350865669961326e-01,7.796181706079198248e-01,3.640828766228308977e-01
2.812103401860333030e-01,7.331067234069651439e-01,2.861624082384867096e-01
1.848183748898087897e-01,9.625334340546282119e-01,8.361518029002733554e-01
