6.607881964190543966e-01,3.030330827366392032e-01,4.435764493734688507e-01
8.784418974521690515e-02,4.058722321713168490e-01,2.663987456410426002e-01
7.883151722210169909e-01,8.699507824810591705e-01,7.511173360688697676e-01
7.666412185857962580e-02,4.559507378409045630e-01,5.627410380188451189e-01
3.593634587133446301e-01,6.126789732909421193e-01,5.931196239477548593e-01
7.651279291338982658e-01,3.526962476474988506e-01,6.382201354037045915e-01
9.864164823257571824e-01,3.248822906564952095e-01,4.165934039782959175e-01
1.896677396908789115e-01,6.533482034513239389e-01,5.614752808394468664e-01
9.354231422270816720e-01,5.713228514627927135e-01,7.586456752912502655e-01
3.706057317999872369e-01,7.366527192821572534e-01,9.944367981598880579e-01
6.104037309879360995e-01,2.004948188868663772e-01,7.781734207780200974e-01
3.541529489835524291e-01,2.801186066895224869e-01,6.677051792278860809e-01
8.299340787542240916e-01,2.589209123569036208e-01,4.044307305709320399e-01
9.904355651761431734e-01,2.158405521259687543e-01,9.560102794378377844e-02
9.273050128469462194e-02,1.264207838960114128e-01,9.807110099299823913e-01
8.883579741675974306e-01,1.908987531201533638e-02,1.580367210204887130e-01
9.045244531320908443e-01,4.247345660696908443e-01,6.181405056764930350e-01
7.550472055660644166e-01,8.586974950793174743e-01,8.048002860098157907e-01
4.905287494571675122e-02,9.072340608156589381e-01,7.140618781578611518e-01
1.140047810710620446e-01,8.580760924589683203e-01,8.764665673911975485e-02
6.448878914421244390e-01,1.714493548449462779e-01,1.971002021630050560e-01
2.213168975670648519e-01,9.908041581721651614e-01,3.381165800125152110e-01
9.554970284473295328e-01,8.319452517031776795e-01,7.560597316315804672e-01
9.900888965246491535e-01,3.953561849283195873e-01,1.273166154641444114e-01
4.210494602607020020e-01,7.665061073061302244e-01,6.969461443503036646e-01
5.970014166021693214e-01,6.773969825870749251e-01,1.151289401683809333e-01
9.106287343766839015e-01,6.788782972692755102e-01,5.030886620040713186e-01
7.270209390156742169e-01,1.156887592440224433e-01,8.462072859741173181e-01
1.178590300848916250e-01,9.715145844716904788e-01,1.774411223313385744e-01
9.948036247588284420e-01,9.733168300342944779e-01,6.590545130324616530e-01
2.898423843788735521e-01,1.022373201881475735e-01,5.168208659334677657e-01
4.741980621426734599e-01,1.744486523589485749e-01,3.120566929924087907e-01
4.883294228204144716e-01,9.235392453254420708e-02,6.249833539828767437e-01
3.312566889417137839e-01,1.223981793037355326e-01,9.841709105849072436e-01
9.458102154669506545e-01,1.194407798203167559e-01,3.866933767097789909e-01
2.290586743063571795e-02,6.544524845190811124e-01,9.835846798668157476e-01
6.477456630546167826e-01,5.809053822640807274e-01,4.173840088182444452e-01
5.334650802675191539e-01,8.286373681358609744e-01,1.665974855046635783e-01
8.967463037144738358e-01,7.026416185329846797e-01,3.473708966552879751e-01
3.644263076102480792e-01,7.149575883766513540e-01,4.544486508425369387e-01
