3.921264800111399218e-01,7.413694046623053868e-02,5.791060424781453442e-01
7.226957453299979184e-01,7.824295589301449860e-01,4.086949686291641015e-04
2.538696270024253243e-01,6.038505047290664285e-01,1.669700951382617760e-01
5.085553018986663787e-01,8.945708144919363169e-01,6.037644453720933946e-01
4.721275045341453147e-01,6.984656028652933557e-01,4.443400478249578400e-01
9.168130751253811273e-01,5.219988211890036478e-01,7.516479648292530014e-01
6.497301589203922090e-01,4.323655224665011731e-01,9.233963572982176737e-01
6.051117194289360457e-01,5.313354949800342952e-01,9.814211421601455321e-01
1.669307726383906232e-02,7.890948475979293608e-01,9.743711419022221820e-01
7.719508547167679424e-01,2.499087521099494502e-01,2.369647769674469995e-01
9.037603644037206507e-02,5.038877024431646090e-01,5.589879232790357921e-01
9.116638287124725348e-01,6.003493914452970870e-01,1.425104760076446597e-01
1.783129303034082236e-01,8.605239800354530511e-01,1.842183897558833383e-01
1.555209920246708455e-01,6.647236513028234040e-01,6.224650849835078326e-01
9.801495112122251552e-01,4.836044531308701933e-01,6.402061026745866634e-01
2.033282581167326075e-01,3.258824965029052390e-01,8.777706632688294652e-01
3.988298435401598230e-01,4.567114799682108206e-01,8.510327897350435933e-01
4.179215830450202507e-01,7.348120042384075346e-01,2.790715424203369377e-01
9.491933553251334921e-01,9.455431055612201208e-01,7.666631086250178528e-01
8.878239232186535546e-01,8.596436149673510885e-01,7.543061477877293086e-01
8.457161630935950969e-01,5.106020206109340709e-01,7.680716264761939804e-01
4.487318823033693560e-01,5.911249319029253657e-01,3.418342547393068420e-01
8.488301962465942818e-01,6.866314860506774753e-01,6.790868226360047277e-02
5.551076597509234656e-01,7.748630968764642635e-01,3.990261049206585975e-01
7.209882164280790873e-01,8.645590206319658799e-01,9.968483727187346100e-01
8.030987271995114751e-01,9.518871057276593328e-01,5.667278726216329332e-02
3.297902619203879615e-01,4.029834935917119276e-01,1.740158189041486336e-01
7.221132218540846637e-01,8.310037924884219329e-01,1.574290707525997091e-01
7.132458432332022813e-02,3.843896104852871920e-01,1.575590981775101262e-01
7.792089222853481045e-01,5.075739604568660912e-01,2.668102945623711530e-01
7.715334538648995766e-01,7.400917823350501301e-01,5.781734829143559962e-01
4.930816381079068389e-01,5.353785170500293678e-01,2.945420339626627637e-01
4.997842646868533301e-02,3.132308076226193450e-01,7.779293397729736270e-02
