6.370620382547609317e-02,2.711178881732235757e-01,6.858449858223866213e-01
8.210113651734914919e-01,8.258739993350818764e-01,9.620732639364182326e-02
5.217558924271396004e-01,1.927910598433624223e-01,7.783570108198691884e-01
1.124814419817117273e-01,3.945145120376379877e-01,6.061573075394401933e-01
3.354710114676362487e-03,3.412734757497868365e-01,1.979567842893126262e-01
3.124000094667446215e-01,4.602458669051739948e-01,3.720463113576932823e-01
1.331936625489381631e-01,7.784422841158189499e-01,3.846571160637473064e-01
1.692387336608259796e-01,9.300325852748639877e-01,9.948049930898141824e-01
7.155763311094927026e-01,2.280355351928787799e-01,3.081955351768435047e-01
9.290760959948016762e-01,4.030218953662586534e-01,4.826330119421518017e-02
3.266981152524626175e-01,3.776569599185098935e-01,5.769451234921912919e-01
1.080813290354298850e-01,1.952504956329015329e-01,4.427463121940128365e-01
8.949633614120360292e-01,5.560244594168469723e-01,9.149579834505806586e-01
4.125320384301176535e-01,3.021300654526858365e-01,8.566241124329959655e-01
7.760896168946446183e-01,4.322022291884978218e-01,1.355692832872998910e-01
4.319782263922090637e-01,1.863455901118470370e-01,1.660967248575735411e-01
5.781982408293848685e-01,4.410030140014022937e-01,2.785276288896815222e-01
8.680801261276057668e-01,2.168208886287732451e-01,3.490973626590410106e-01
2.445400694727360991e-01,3.349810799044617982e-01,5.763059927907802082e-01
6.749354949491469524e-01,4.588553872426838209e-01,8.684243370732098732e-01
6.797886219506610317e-03,2.278858034755023576e-01,3.207004068995172874e-01
4.979298434303863763e-01,8.524807215058345378e-01,6.933856760800256591e-01
2.752444130659171817e-01,2.464330143310328181e-01,3.708662191696578958e-01
1.915304677206172146e-01,1.993637765756075542e-01,3.396363710309397987e-01
1.693535439253948116e-01,6.435781700877519773e-01,6.179171438970114671e-01
6.229923529826814077e-01,5.841250848483652280e-01,9.846140581312239348e-01
4.544607756022300826e-02,5.678525613610656553e-01,1.270055626699633233e-01
8.659660810083984472e-01,4.088045369904840243e-01,4.766464334714825002e-01
9.895249743573354406e-01,5.773127298257517692e-01,3.647042043530800415e-01
4.277777564131896026e-01,8.443140147081298341e-01,5.543956335910080746e-01
9.052220638888477389e-01,6.098138980236155193e-01,3.895878841967678197e-01
3.279851924863408374e-01,5.937417558153590402e-01,6.709651082102493502e-01
7.704411238196273715e-02,7.231712563305309205e-01,1.731451424829463237e-01
2.034162480860249866e-01,7.836131279739195765e-01,6.901903666387841918e-01
8.986150892904228860e-01,6.526701053636051464e-01,3.684432185367386703e-01
7.551870974740526599e-01,5.928877786266284478e-02,9.307818411672467152e-01
7.858144969134361890e-02,7.288299107287983247e-01,8.295948637012522386e-01
6.356379459068851601e-01,2.730853669873795075e-01,3.056164207556700818e-01
4.158859451583045708e-01,1.198220726640997214e-02,1.204392334206446646e-01
9.918238894739833666e-01,9.700223486334789147e-01,8.601511183707063468e-01
2.140176567494703752e-01,4.262535679463697047e-01,8.855765906968393608e-01
9.752125769589797821e-01,6.592966241958353457e-02,2.094592326678316185e-01
9.223474619297215016e-01,7.495289847996413624e-01,4.181362154594407965e-01
6.281367098500822976e-01,6.483085839193268862e-01,7.741670815004079165e-01
4.581499454787330006e-01,3.758259534941754687e-02,7.188828901193851095e-01
8.496121651582468903e-01,7.330831694540471677e-01,1.527366315906961702e-01
8.444746784282712859e-01,6.227705493634212441e-01,8.368835237238073654e-01
2.736259940189000872e-02,1.566515145143488885e-01,5.546910652956612564e-01
4.753667379479504795e-01,4.676198325310298998e-03,4.577874949589737508e-01
8.335656726782383341e-01,9.327317833538578684e-01,2.118072304932205885e-02
4.168097925825309247e-01,8.414548028040400585e-01,3.373577049594180810e-01
9.599724057113122599e-01,5.225256857467763805e-01,4.960743861582350700e-01
6.103061078827567432e-01,2.122909021556406151e-01,2.013081472742380695e-01
1.629768540501882468e-01,7.468784769481029429e-02,8.018725706337117565e-01
6.763555268777889928e-01,2.306771846572630569e-02,3.280076908356629461e-01
4.088890215610317957e-01,2.720270516921670101e-01,1.984842954123389180e-02
9.404868432916244636e-01,9.416568988147824282e-01,3.826142572879099868e-01
1.711327325593818838e-01,8.270069994546954684e-01,9.131184853226699261e-01
8.937918189580945638e-01,8.789502941086113630e-02,4.782924883055007514e-01
2.511003723347243755e-01,1.070257404463781370e-01,1.984633196154499402e-01
7.244513263746166221e-01,4.817000455745531484e-01,5.366612331772798727e-01
