2.393652169481732539e-01,8.325489345530193708e-01,8.364394462588248258e-01
7.057260238993984247e-01,7.551175028201719819e-01,9.367992072839690376e-01
9.922721173417762275e-01,1.366525781864520450e-01,9.913476167490073987e-01
4.748541169777964477e-02,4.512170928610388376e-01,1.888212229730783509e-01
4.931980710010094304e-01,7.120944158502706678e-01,8.712485820763408162e-01
1.075549710367239564e-01,9.095090607221723022e-01,9.578282590321935963e-01
1.063412197417700211e-01,3.294879604117698646e-01,4.888548688981607659e-01
8.598962921106009238e-01,6.818787541435243904e-01,3.343705452475500550e-01
4.841066962598353784e-01,3.011705885306410480e-01,7.932127408667239976e-01
5.422156774138864321e-02,7.885448052202428393e-01,2.355700391325112886e-01
1.686806056670649978e-01,8.826270385123691220e-01,7.646556911043181914e-01
5.566282508880791013e-01,9.311850526131254524e-01,8.271207906204247617e-01
8.231973430238083145e-01,6.490479501232152559e-01,7.272950963798641144e-02
5.224889441093281128e-01,2.502596822153445588e-01,8.405018252338836149e-02
1.054631499177722809e-01,5.880432117170854012e-01,7.060279836426344158e-01
9.075476637707046157e-01,3.826245651390947078e-01,7.707976323237327732e-01
3.596155306100183857e-01,9.358962223739863973e-02,4.542966566760398006e-01
1.988385638614600381e-01,6.717903028671748933e-01,8.672474611647650322e-01
2.259031151784893776e-01,3.566348008376738488e-01,5.512849899271299314e-01
2.449823004865659959e-01,6.192895388907417864e-01,5.155249926676139793e-01
9.424091265583515176e-01,4.979546668987265834e-01,6.856088078512977413e-01
8.564734721138940188e-01,5.222731816983207098e-01,6.014562777913483593e-01
2.565529863320612503e-01,5.948009955613394739e-01,5.841140373726705359e-02
7.402838640830177175e-01,7.173233221062083054e-01,3.073778464064744753e-01
2.250227387452132799e-01,8.042792214527300088e-01,8.849738375778236632e-01
8.721138737274087838e-01,6.315164814950942063e-01,7.311123761592712711e-01
8.168116435223693461e-02,1.942778131501932126e-01,1.738353489958129883e-01
6.849746842755765064e-01,8.981756249374139855e-03,6.137344675336914301e-01
2.593576450739392136e-01,1.843145864772679499e-01,6.080501081131217678e-01
5.202020194780798690e-01,9.438720212571378720e-01,3.580339337560047852e-01
1.375749665227954388e-01,2.844179986480360744e-01,2.945016515493542597e-01
8.383672408038469470e-01,5.405844380294522189e-01,9.653518582447826457e-01
3.860022196597407973e-01,5.277464528989318504e-01,9.664968963871867214e-02
9.719855206417573612e-01,6.028709655179630422e-01,6.805432779014012334e-01
4.971788762801948591e-01,2.148631411280709225e-01,5.079219118266228294e-01
6.422351081166495224e-01,5.831910880120854124e-01,4.377454530660007670e-01
2.998252301281434384e-02,8.995232613326696880e-01,4.006169451212264754e-01
7.564767197273861710e-01,5.623984858009468679e-01,2.218862059354784755e-01
9.049340408171877570e-01,9.874267667525784553e-01,9.744063996060399191e-01
7.183715085105887299e-01,5.440774330253118629e-01,2.401070011221013711e-01
6.163942351229374506e-01,8.864305583801164179e-01,7.782216900917867664e-01
6.044824847755037034e-03,1.724290440184600426e-01,1.124561182887884314e-02
7.352888071039052065e-01,6.622266454223768584e-01,6.951438904643433281e-01
2.466589070569423781e-01,9.150225544467124328e-01,8.337032442766508789e-01
8.695571614686278261e-01,6.849518903579399076e-01,5.933638793883456719e-01
8.686822898653795422e-01,6.366800072788691978e-02,6.213428145208077513e-02
4.954766660715722582e-01,2.680709346286141992e-01,1.160847179962665177e-02
5.085509481897164674e-01,6.861768837876506266e-01,1.342970357354505984e-01
6.430104119405983809e-01,4.601250466454009924e-02,4.621960659300522467e-01
1.742634080541105579e-01,8.703630718260668697e-01,1.174302834849916266e-01
2.302045805588520677e-01,2.632046093729349945e-01,6.506297008462322840e-01
6.951908571359829425e-01,1.926726869020427557e-01,4.836685262263020757e-01
1.729247938259860229e-01,5.457952923363559306e-01,4.574397541484787055e-01
4.431876603054248909e-01,4.165221370577902871e-01,7.644699600916889937e-01
4.984786857616051448e-01,2.930290569199948125e-01,4.104666028851602366e-01
