4.484276188790884410e-01,3.941213629187426681e-01,8.893219701555129530e-01
3.823735716899517856e-01,1.914158581013131188e-01,7.094416454509278047e-01
8.951379939358904414e-01,1.664190016621963641e-01,5.553898080264128012e-01
8.560831373329036431e-01,2.704176000959747084e-01,7.585822306979105312e-01
1.437485253170927013e-01,6.224461132395754381e-01,5.260315277961769009e-02
6.260061932844460664e-01,1.954150554469145096e-01,6.721712854231554068e-01
3.017503205876783667e-01,5.518601861794922847e-01,5.965097875213393186e-01
9.742737568247477054e-01,2.488922527867665213e-01,7.159802676606086269e-01
7.899683056959596605e-01,7.856024306680862157e-01,4.627476463317915512e-01
9.155729468798066151e-01,6.301528406588130515e-01,5.088250794571788083e-01
1.087332377327678845e-01,8.872075761847977304e-01,1.705189577819448132e-01
6.477403996453933166e-01,6.469310703839366017e-01,5.644234329196229361e-01
9.414941613525323882e-01,9.187555490473694464e-01,4.167763132369280976e-01
1.446418611622500849e-01,6.479943246571873150e-01,9.140240647690477394e-01
3.298356932592452218e-01,7.208428364601894289e-01,8.329490735935018986e-01
5.912071337473859822e-01,8.668855789038446558e-01,9.077144449522197567e-01
8.405143527017351346e-01,6.523176138946599201e-01,3.280957888421907054e-01
1.130903197582491249e-01,3.894228925730880420e-01,8.745024851211380401e-02
3.954498802045112171e-01,4.163152679507604592e-01,4.156448057403030472e-01
5.408501626141581919e-02,3.218449765513367034e-01,3.620668029637896801e-02
7.896354300803398729e-02,4.547633419327271609e-01,7.303000888759063614e-01
5.596465547530176110e-01,4.321768639669580914e-01,1.583432156039376038e-01
2.283034843059532637e-01,6.079714845249440947e-01,4.508945657762203352e-01
4.318597056616229057e-01,9.262640783936424427e-01,5.063294380954482810e-01
4.702638872070921128e-01,6.281122287327689513e-01,7.281086533854831400e-01
1.789883582653084559e-01,7.009618051672829031e-01,2.677743262775746924e-01
6.091170574300003304e-01,7.528197661022892895e-01,2.418855146830061198e-01
1.607474940195943169e-01,9.159104199958322257e-01,1.989102629905601383e-01
8.282605014626864826e-01,7.280730922183538123e-01,7.104642573568183961e-01
3.856787397836096698e-01,2.703666581502223165e-01,8.269256646914833198e-01
7.310740073937531669e-01,9.345533802057689465e-01,8.377257425111290789e-01
9.768677710203955700e-01,4.578127998571380752e-01,5.413444110987096769e-01
7.993140428061118463e-01,8.589224346448993685e-01,3.457633611113750671e-01
2.603617291262797506e-01,6.390989007492459129e-01,5.520510650583698720e-01
3.979594299058327733e-01,4.281701694803752289e-01,9.554964406862495041e-01
7.732471676097601998e-01,7.579808066460552718e-01,4.673052103060056917e-01
3.958660679982479724e-01,4.113677448324489783e-01,4.912941252778242340e-01
7.108109868754364236e-01,2.634531803546058537e-01,5.623721492559690116e-01
2.185594082096067314e-01,3.962779661796422825e-01,9.254845398625498598e-01
4.548107762212816318e-01,1.263882324820521097e-01,9.615753174994612351e-01
7.472158479189883185e-02,9.448770638129534438e-01,7.994489400882486274e-01
6.507445909661766503e-01,4.975279842053251800e-01,3.780217531023818411e-01
4.221645792138765119e-01,3.197456425420552861e-02,1.969467036565752949e-03
1.304906352854012797e-01,2.141835847875424026e-01,3.445589352449742737e-01
9.878374399949564344e-01,7.183756854923717405e-02,2.027493793271787359e-01
2.334546664174319552e-01,9.106661817775429935e-01,3.887211821355990304e-01
3.683234220774619372e-01,3.812670378872349275e-01,1.080942752180589217e-01
3.820153252261299093e-01,4.679547948345049724e-01,5.888710214516871266e-01
8.991966086907516864e-01,7.561043079363095609e-01,8.026216185944192727e-01
6.756314218571098928e-01,5.338139636201080229e-01,7.630187898984044370e-01
4.001781613041747176e-01,8.650781099500673976e-01,1.400684440551036580e-01
1.399127344501830406e-01,3.340296561494101590e-01,8.347198130169567465e-01
8.732183283274146390e-01,3.425661542553125605e-01,4.510648594007935497e-01
3.871885281857929684e-01,9.868717370220243534e-01,6.388605728504170855e-02
6.983767730658132500e-01,6.906226148342425875e-01,5.889649104302159266e-01
5.437194474263193911e-01,4.231751309348326107e-01,2.379354622645238893e-01
3.817514100984671366e-01,6.726902958946344713e-01,8.047667001230824901e-01
2.065663921275298076e-01,6.727549335481955994e-01,6.412325160951579672e-01
1.665664639976520700e-01,7.135704121171918546e-01,2.394563571757902798e-01
9.862414522610531975e-01,4.083943008788426532e-02,8.013726487313308500e-01
1.796313271630577413e-01,5.462907248015159700e-01,4.026776766168482791e-01
7.558993739894500630e-01,2.585993664213368515e-01,5.931437208704340991e-01
9.690816144666866139e-01,5.371359131628916650e-01,3.890466918919717187e-01
8.625116861693769010e-01,5.067033006317627208e-01,5.174494082634679692e-01
3.622583809288051349e-01,2.881211939563970148e-01,1.215017636622991448e-01
2.660467709156079108e-01,9.812273024873400251e-01,1.952076816960575112e-01
3.710284202633502559e-01,2.541576434577041965e-02,4.210798820739846127e-01
5.795344559833524034e-01,2.157896649565234082e-01,3.986457533016474208e-02
9.610763502416032056e-01,7.517034411033467478e-01,7.711585235157718543e-01
8.911728612342716405e-01,8.009280419049950028e-01,9.011789958318028315e-01
5.901773705182717933e-01,8.140089044934422091e-01,2.159785455354147343e-01
