4.505553324152306027e-01,4.156239917490606173e-01,6.564355801672573376e-01
1.418397812961544879e-01,9.584950841909587460e-01,3.956817280106378343e-01
5.666443871122772702e-02,5.238412712324664877e-01,2.259616470152000511e-01
1.369653996919090178e-01,2.962023713534671643e-01,4.290993361180306387e-02
4.336595814369086366e-01,3.416584625523382268e-01,4.462602707213071396e-01
1.828635882736894258e-01,3.130477573648449141e-01,4.249902135217498156e-01
6.938615966944182700e-01,4.263507723652246728e-01,8.238186770295238270e-01
6.978552045308565877e-01,3.449446484856922845e-01,4.389479669485539803e-01
3.650776602588040598e-01,8.831586425770439064e-01,9.165021443567586967e-01
7.268720673657410591e-01,2.563226770450710568e-01,8.368858867085571251e-02
7.015078388661177833e-02,7.349337342801772754e-01,1.910498368650979106e-01
1.294673637602605787e-02,1.990359612452220484e-01,6.482957822111522495e-01
8.063996933242624232e-01,3.851543341301538748e-01,9.698041369093048925e-01
3.223088698740484981e-01,1.895860712721612051e-01,2.670710737431838400e-01
3.882177842038178062e-01,2.659032881563783146e-02,6.168731389564723333e-01
5.068790699479629458e-01,4.961832707120471531e-01,3.107668852747130783e-01
5.499744722883040948e-01,7.160461091671351808e-01,5.302430514610743106e-01
5.009252852640987408e-01,4.458849589022043647e-01,6.296683345847539082e-01
3.484659874602971108e-01,2.419636208377038411e-01,4.287979255123242073e-01
8.050868000669416658e-01,8.658670966577575179e-02,8.551812478098641535e-02
8.338622830119911677e-01,4.495373374233772035e-01,3.498553810602882397e-01
9.160580726281045694e-01,3.770418735603852101e-01,3.267870659907138320e-01
5.554889369987414671e-01,7.372980310212292610e-01,7.296059136671455558e-01
3.276642198514417847e-01,8.518955379526549354e-01,5.595829182037446170e-01
4.223482331064453144e-01,7.567087288818119539e-02,9.911775147644409367e-01
1.724903421412359306e-01,8.299398962731205920e-01,7.656957021904194916e-01
3.064452511048698646e-03,3.530291290753336808e-01,1.421008155938623396e-01
5.345407295979087703e-02,1.083354835847092357e-01,6.074367642317083371e-01
1.765829229992487148e-01,4.763139962595102084e-01,7.431121500236164135e-01
9.197469801323249206e-01,1.627763672352624535e-01,3.372986181313554210e-01
6.012614935159655838e-01,2.435571905609614785e-01,6.462318794793949772e-01
8.600362503424140437e-01,4.149350699966039002e-01,6.171803985307190432e-01
2.917559465018126907e-02,4.053224207200024631e-01,1.438610337030404862e-01
4.891231163118869851e-02,6.796699730185207233e-01,3.399267179591382027e-01
4.111354578060189002e-01,8.384684998914735399e-01,3.449890324680719988e-01
6.962477880278816755e-01,1.192969601365467813e-01,9.694831700874149139e-01
3.318126287896583371e-02,7.943430909848603338e-02,5.135003053499163084e-01
3.465903898060546107e-01,1.813926143899876609e-01,2.042637371556416115e-01
5.176757950505386230e-01,1.184811992430886418e-01,7.914404893789122042e-01
1.571768657395798963e-01,1.011828887516009745e-01,4.953742714241529121e-01
9.519790427430461222e-01,1.208200123813960580e-01,7.164969967636374282e-01
3.318149297434627165e-01,3.008559856058589110e-01,6.358729529971751671e-01
2.605540612410409684e-01,9.075158345527705173e-01,2.996178628918999554e-01
5.688326502341045643e-02,1.878619037220647936e-01,3.464016955285438293e-01
6.211887596910591336e-01,2.436969014067217332e-01,1.904021352068574480e-02
9.675252780715664080e-01,2.769728368153198117e-01,3.755027253650162766e-01
5.779567369515882236e-01,9.998184500424717180e-01,8.682832480821974785e-01
1.640318641897264840e-02,8.622178182226672982e-01,6.504749960858879909e-02
9.614013468616110503e-01,8.602947224512902391e-01,9.436114746822110710e-02
1.730284010372862280e-02,2.872228698818410919e-01,7.673159282058339414e-02
8.670105656110024261e-01,1.087937071561999591e-01,6.408204236323339353e-01
3.484102464067326821e-01,5.534134598708305708e-01,6.647906293968431912e-01
7.409519613613467781e-01,3.574100048199942981e-01,8.357351730783583177e-01
